timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494574817512,91666,bp08s5,200,OK,bp08 3-1,text,true,,191830,0,1,5,0,0,0
1494574906929,5063,bp07s6,200,OK,bp07 2-1,text,true,,97157,0,1,5,0,0,0
1494574909514,7293,bp08s6,200,OK,bp08 3-1,text,true,,295240,0,1,5,0,0,0
1494574912313,8775,bp07s7,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494574913527,10453,bp06s1,200,OK,bp06 1-1,text,true,,132105,0,1,5,0,0,0
1494574921414,6562,bp07s8,200,OK,bp07 2-1,text,true,,164672,0,1,5,0,0,0
1494574917151,11841,bp08s7,200,OK,bp08 3-1,text,true,,194148,0,1,5,0,0,0
1494574928309,8877,bp07s9,200,OK,bp07 2-1,text,true,,134142,0,1,5,0,0,0
1494574929330,8162,bp08s8,200,OK,bp08 3-1,text,true,,132131,0,1,5,0,0,0
1494574721803,212562,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1867575,0,1,5,0,3126,0
1494574937513,10500,bp07s10,200,OK,bp07 2-1,text,true,,91545,0,1,5,0,0,0
1494574948334,7882,bp07s11,200,OK,bp07 2-1,text,true,,134142,0,1,5,0,0,0
1494574956541,10159,bp07s12,200,OK,bp07 2-1,text,true,,94706,0,1,5,0,0,0
1494574967024,6772,bp07s13,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494574924444,68101,bp06s2,200,OK,bp06 1-1,text,true,,99817,0,1,5,0,0,0
1494574974131,19897,bp07s14,200,OK,bp07 2-1,text,true,,90825,0,1,5,0,0,0
1494574994349,21634,bp07s15,200,OK,bp07 2-1,text,true,,129285,0,1,5,0,0,0
1494574873460,137429,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1842680,0,1,5,0,5244,0
1494574992868,45026,bp06s3,200,OK,bp06 1-1,text,true,,141995,0,1,5,0,0,0
1494575038215,6343,bp06s4,200,OK,bp06 1-1,text,true,,142141,0,1,5,0,0,0
1494575044889,6154,bp06s5,200,OK,bp06 1-1,text,true,,142152,0,1,5,0,0,0
1494575053809,2365,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494575053508,2365,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,319,0
1494575051480,4904,bp06s6,200,OK,bp06 1-1,text,true,,142151,0,1,5,0,0,0
1494575056801,6846,bp06s7,200,OK,bp06 1-1,text,true,,142151,0,1,5,0,0,0
1494575064076,8230,bp06s8,200,OK,bp06 1-1,text,true,,142142,0,1,5,0,0,0
1494575072727,6925,bp06s9,200,OK,bp06 1-1,text,true,,142138,0,1,5,0,0,0
1494575083297,8183,bp09s1,200,OK,bp09 4-1,text,true,,132219,0,1,5,0,0,0
1494575091932,112,bp09s2A,200,OK,bp09 4-1,text,true,,132216,0,1,5,0,0,0
1494575080082,13888,bp06s10,200,OK,bp06 1-1,text,true,,132037,0,1,5,0,0,0
1494574913226,176870,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1358829,0,1,5,0,4001,0
1494575092368,4086,bp09s2,200,OK,bp09 4-1,text,true,,295292,0,1,5,0,0,0
1494575096799,14618,bp09s3,200,OK,bp09 4-1,text,true,,175742,0,1,5,0,0,0
1494575111749,4230,bp09s4,200,OK,bp09 4-1,text,true,,295234,0,1,5,0,0,0
1494575118116,12568,bp08s1,200,OK,bp08 3-1,text,true,,132221,0,1,5,0,0,0
1494575131011,95,bp08s2A,200,OK,bp08 3-1,text,true,,132221,0,1,5,0,0,0
1494575116323,15810,bp09s5,200,OK,bp09 4-1,text,true,,143397,0,1,5,0,0,0
1494575131437,5372,bp08s2,200,OK,bp08 3-1,text,true,,295695,0,1,5,0,0,0
1494575132464,5643,bp09s6,200,OK,bp09 4-1,text,true,,295697,0,1,5,0,0,0
1494575138465,10554,bp09s7,200,OK,bp09 4-1,text,true,,151345,0,1,5,0,0,0
1494575149347,11486,bp09s8,200,OK,bp09 4-1,text,true,,132153,0,1,5,0,0,0
1494575082996,74722,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1753295,0,1,5,0,3144,0
