timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494475714929,23,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 21 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir6900_6364}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 54b5a806c516ee4bdb88e47ba118b395
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3736,0,1,5,0,0,0
1494475707516,6427,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,257408,0,1,5,0,968,0
1494475732283,5174,bp05s1,200,OK,bp05 5-1,text,true,,111277,0,1,5,0,0,0
1494475737811,112,bp05s2,200,OK,bp05 5-1,text,true,,110194,0,1,5,0,0,0
1494475738387,2124,bp05s3,200,OK,bp05 5-1,text,true,,289219,0,1,5,0,0,0
1494475740913,1968,bp05s4,200,OK,bp05 5-1,text,true,,86419,0,1,5,0,0,0
1494475741158,4259,bp03s1,200,OK,bp03 3-1,text,true,,111279,0,1,5,0,0,0
1494475745755,112,bp03s2,200,OK,bp03 3-1,text,true,,111339,0,1,5,0,0,0
1494475746305,71,bp03s3,200,OK,bp03 3-1,text,true,,111339,0,1,5,0,0,0
1494475743212,4633,bp05s5,200,OK,bp05 5-1,text,true,,111277,0,1,5,0,0,0
1494475731967,14011,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708386,0,1,5,0,1868,0
1494475744187,4788,bp01s1,200,OK,bp01 1-1,text,true,,111280,0,1,5,0,0,0
1494475749300,104,bp01s2,200,OK,bp01 1-1,text,true,,111340,0,1,5,0,0,0
1494475746787,419,bp03s4,200,OK,bp03 3-1,text,true,,87267,0,1,5,0,0,0
1494475749756,6083,bp01s3,200,OK,bp01 1-1,text,true,,87274,0,1,5,0,0,0
1494475750974,8321,bp03s5,200,OK,bp03 3-1,text,true,,111280,0,1,5,0,0,0
1494475740854,13182,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532504,0,1,5,0,5266,0
1494475756161,7167,bp01s4,200,OK,bp01 1-1,text,true,,111278,0,1,5,0,0,0
1494475743883,18142,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421172,0,1,5,0,1323,0
1494475785332,5818,bp02s0A,200,OK,bp02 2-1,text,true,,111622,0,1,5,0,0,0
1494475791507,3280,bp02s0B,200,OK,bp02 2-1,text,true,,166456,0,1,5,0,0,0
1494475795117,35227,bp02s0C,200,OK,bp02 2-1,text,true,,197653,0,1,5,0,0,0
1494475830687,9351,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Philosophy"" class=""tile-row-list-item tile/",111505,0,1,5,0,0,0
1494475785017,53676,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,587236,0,1,5,0,1323,0
1494475895553,9056,bp04s1,200,OK,bp04 4-1,text,true,,111278,0,1,5,0,0,0
1494475905075,6452,bp04s2,200,OK,bp04 4-1,text,true,,142710,0,1,5,0,0,0
1494475911863,22,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 14 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir6900_6364}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 54b5a806c516ee4bdb88e47ba118b395
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3736,0,1,5,0,0,0
1494475895224,15530,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,257724,0,1,5,0,1066,0
1494475928477,6080,bp05s1,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494475934887,107,bp05s2,200,OK,bp05 5-1,text,true,,110197,0,1,5,0,0,0
1494475935410,2790,bp05s3,200,OK,bp05 5-1,text,true,,289219,0,1,5,0,0,0
1494475938593,2070,bp05s4,200,OK,bp05 5-1,text,true,,86420,0,1,5,0,0,0
1494475940991,7559,bp05s5,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494475928177,18606,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708396,0,1,5,0,1747,0
1494475939896,8661,bp03s1,200,OK,bp03 3-1,text,true,,111280,0,1,5,0,0,0
1494475948912,104,bp03s2,200,OK,bp03 3-1,text,true,,111340,0,1,5,0,0,0
1494475949463,96,bp03s3,200,OK,bp03 3-1,text,true,,111340,0,1,5,0,0,0
1494475943952,9927,bp01s1,200,OK,bp01 1-1,text,true,,111272,0,1,5,0,0,0
1494475954205,104,bp01s2,200,OK,bp01 1-1,text,true,,111332,0,1,5,0,0,0
1494475950001,353,bp03s4,200,OK,bp03 3-1,text,true,,87272,0,1,5,0,0,0
1494475954677,6796,bp01s3,200,OK,bp01 1-1,text,true,,87272,0,1,5,0,0,0
1494475957062,14521,bp03s5,200,OK,bp03 3-1,text,true,,111280,0,1,5,0,0,0
1494475939591,23735,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532512,0,1,5,0,8401,0
1494475961793,14886,bp01s4,200,OK,bp01 1-1,text,true,,111280,0,1,5,0,0,0
1494475943648,31713,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421156,0,1,5,0,1479,0
1494476020630,5435,bp02s0A,200,OK,bp02 2-1,text,true,,111503,0,1,5,0,0,0
1494476026436,2848,bp02s0B,200,OK,bp02 2-1,text,true,,166456,0,1,5,0,0,0
1494476092509,9830,bp04s1,200,OK,bp04 4-1,text,true,,111273,0,1,5,0,0,0
1494476102791,4104,bp04s2,200,OK,bp04 4-1,text,true,,144841,0,1,5,0,0,0
1494476107222,22,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 20 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir6900_6364}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 54b5a806c516ee4bdb88e47ba118b395
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3736,0,1,5,0,0,0
1494476092205,13956,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,259850,0,1,5,0,1083,0
1494476029612,102997,bp02s0C,200,OK,bp02 2-1,text,true,,228773,0,1,5,0,0,0
1494476129197,8376,bp05s1,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494476137899,112,bp05s2,200,OK,bp05 5-1,text,true,,110197,0,1,5,0,0,0
1494476132969,8655,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physics"" class=""tile-row-list-item tile/",111503,0,1,5,0,0,0
1494476020316,119935,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,618235,0,1,5,0,1342,0
1494476138469,3794,bp05s3,200,OK,bp05 5-1,text,true,,289221,0,1,5,0,0,0
1494476142666,1863,bp05s4,200,OK,bp05 5-1,text,true,,86421,0,1,5,0,0,0
1494476144852,10772,bp05s5,200,OK,bp05 5-1,text,true,,111279,0,1,5,0,0,0
1494476128893,24917,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708398,0,1,5,0,1837,0
1494476152353,10262,bp03s1,200,OK,bp03 3-1,text,true,,111278,0,1,5,0,0,0
1494476162949,108,bp03s2,200,OK,bp03 3-1,text,true,,111338,0,1,5,0,0,0
1494476163508,141,bp03s3,200,OK,bp03 3-1,text,true,,111338,0,1,5,0,0,0
1494476157465,7331,bp01s1,200,OK,bp01 1-1,text,true,,111276,0,1,5,0,0,0
1494476165293,106,bp01s2,200,OK,bp01 1-1,text,true,,111336,0,1,5,0,0,0
1494476165741,9858,bp01s3,200,OK,bp01 1-1,text,true,,87274,0,1,5,0,0,0
1494476164053,387,bp03s4,200,OK,bp03 3-1,text,true,,87273,0,1,5,0,0,0
1494476176205,10585,bp03s5,200,OK,bp03 3-1,text,true,,111277,0,1,5,0,0,0
1494476152049,21483,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532504,0,1,5,0,13341,0
1494476175981,12807,bp01s4,200,OK,bp01 1-1,text,true,,111274,0,1,5,0,0,0
1494476157161,30102,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421160,0,1,5,0,1633,0
1494476287868,10214,bp04s1,200,OK,bp04 4-1,text,true,,111275,0,1,5,0,0,0
1494476298545,5335,bp04s2,200,OK,bp04 4-1,text,true,,142331,0,1,5,0,0,0
