timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494567047245,1928,5 /,200,OK,bp02 2-1,text,true,,22526,1190,1,10,9,0,2
1494567044263,4328,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,45626,2086,1,10,855,581,177
1494567049102,179,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-1,text,true,,1528,412,1,10,179,0,175
1494567047838,1644,21 /,200,OK,bp05 5-1,text,true,,23103,1000,1,10,39,0,0
1494567047526,1644,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,23103,1000,1,10,39,313,0
1494567044318,4271,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,60611,2908,1,10,842,893,115
1494567049581,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-1,text,true,,61812,440,1,10,3,0,0
1494567049309,448,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19235,585,1,10,447,0,28
1494567049023,448,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19235,585,1,10,447,286,28
1494567049930,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-1,text,true,,6313,429,1,10,3,0,0
1494567048867,1374,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,23151,1116,1,10,10,0,0
1494567050233,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-1,text,true,,37872,452,1,10,97,0,48
1494567050098,456,93 /international-students,200,OK,bp07 7-1,text,true,,33862,580,1,10,442,0,0
1494567049757,456,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,580,1,10,442,299,0
1494567050770,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-1,text,true,,102672,423,1,10,3,0,0
1494567051079,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-1,bin,true,,5430,438,1,10,4,0,0
1494567051383,43,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-1,bin,true,,878458,485,1,10,8,0,2
1494567050853,611,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29469,591,1,10,610,0,0
1494567050554,611,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29469,591,1,10,610,299,0
1494567050583,984,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5677,908,1,10,981,0,6
1494567048580,2358,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28828,2024,1,10,991,587,6
1494567051725,162,39 /gtm.js,200,OK,bp10 10-1,text,true,,39634,338,1,10,143,0,5
1494567052186,25,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-1,text,true,,23804,507,1,10,21,0,0
1494567051763,467,95 /international-students,200,OK,bp07 7-1,text,true,,33857,586,1,10,454,0,28
1494567051464,467,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33857,586,1,10,454,299,28
1494567052510,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-1,text,true,,10646,506,1,10,6,0,0
1494567052530,358,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17509,599,1,10,358,0,0
1494567052230,358,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17509,599,1,10,358,300,0
1494567052816,183,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-1,text,true,,21355,412,1,10,182,0,179
1494567051867,1518,22 /find-a-course,200,OK,bp09 9-1,text,true,,34746,952,1,10,40,0,2
1494567051567,1518,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,34746,952,1,10,40,301,2
1494567053298,157,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-1,text,true,,236,391,1,10,157,0,108
1494567053187,427,97 /international-students,200,OK,bp07 7-1,text,true,,33867,594,1,10,426,0,0
1494567052888,427,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33867,594,1,10,426,299,0
1494567044623,9109,4 /,200,OK,bp06 6-1,text,true,,23113,896,1,10,122,0,113
1494567053755,319,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-1,bin,true,,125837,487,1,10,310,0,2
1494567044576,9652,41 /,200,OK,bp03 3-1,text,true,,23123,948,1,10,169,0,160
1494567044266,9652,bp03s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp03 3-1,,true,,23123,948,1,10,169,310,160
1494567053913,392,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19318,599,1,10,391,0,28
1494567053614,392,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19318,599,1,10,391,299,28
1494567044576,9750,17 /,200,OK,bp04 4-1,text,true,,23125,1078,1,10,799,0,160
1494567044277,9750,bp04s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,23125,1078,1,10,799,298,160
1494567054374,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-1,bin,true,,2480,483,1,10,4,0,0
1494567054668,3,BeanShell Sampler,200,OK,bp04 4-1,text,true,,0,0,1,10,0,0,0
1494567054678,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-1,bin,true,,2119,499,1,10,3,0,0
1494567048259,6454,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,29821,1084,1,10,390,0,1
1494567054981,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-1,bin,true,,8981,494,1,10,5,0,0
1494567054604,405,100 /international-students,200,OK,bp07 7-1,text,true,,33855,594,1,10,392,0,0
1494567054305,405,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33855,594,1,10,392,300,0
1494567054571,581,46 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp03 3-1,text,true,,2949,1561,1,10,158,0,2
1494567053685,1574,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,21593,1114,1,10,55,0,0
1494567055286,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-1,bin,true,,15066,487,1,10,3,0,0
1494567044561,10981,1 /,200,OK,bp01 1-1,text,true,,22548,448,1,10,10970,0,221
1494567055590,65,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-1,bin,true,,209705,466,1,10,32,0,0
1494567055309,391,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17225,589,1,10,391,0,0
1494567055010,391,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17225,589,1,10,391,299,0
1494567055054,1009,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5533,908,1,10,1003,0,2
1494567047953,7463,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,35354,1992,1,10,1393,605,3
1494567055954,312,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,312,0,2
1494567055559,968,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5522,908,1,10,965,0,2
1494567053386,2542,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,27115,2022,1,10,1020,599,2
1494567056566,126,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,126,0,5
1494567056992,122,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494567055885,1476,3 /,200,OK,bp01 1-1,text,true,,23103,1136,1,10,7,0,2
1494567044263,12457,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,45651,1584,1,10,10977,598,223
1494567056000,1711,103 /,200,OK,bp07 7-1,text,true,,27458,562,1,10,1698,0,28
1494567055700,1711,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27458,562,1,10,1698,300,28
1494567044328,9131,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385770,8055,1,10,9059,4209,774
1494567057414,312,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,164
1494567056827,1596,22 /find-a-course,200,OK,bp09 9-1,text,true,,34777,952,1,10,7,0,2
1494567056527,1596,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,34777,952,1,10,7,300,2
1494567058025,445,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,313,0,181
1494567058769,253,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,253,0,2
1494567058011,1248,87 /,200,OK,bp07 7-1,text,true,,27461,468,1,10,1228,0,28
1494567057711,1248,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27461,468,1,10,1228,301,28
1494567057660,1682,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,762,1108,1,10,1682,0,11
1494567059321,647,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,647,0,428
1494567044333,7802,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579312,13253,1,10,2886,7790,1362
1494567044333,7802,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579312,13253,1,10,2886,7790,1362
1494567059559,445,89 /international-students,200,OK,bp07 7-1,text,true,,33867,547,1,10,431,0,0
1494567059260,445,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33867,547,1,10,431,299,0
1494567058723,1456,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,23074,1110,1,10,6,0,0
1494567060303,493,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24933,583,1,10,473,0,28
1494567060004,493,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24933,583,1,10,473,299,28
1494567060479,670,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5701,908,1,10,667,0,2
1494567058423,2126,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28775,2018,1,10,673,600,2
1494567061096,414,91 /international-students,200,OK,bp07 7-1,text,true,,33861,578,1,10,399,0,0
1494567060796,414,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,578,1,10,399,300,0
1494567049472,12633,9 /find-a-course,200,OK,bp02 2-1,text,true,,16789,1284,1,10,401,0,2
1494567049173,12633,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,16789,1284,1,10,401,257,2
1494567061809,398,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19233,585,1,10,397,0,0
1494567061510,398,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19233,585,1,10,397,299,0
1494567062506,536,93 /international-students,200,OK,bp07 7-1,text,true,,33859,580,1,10,518,0,28
1494567062207,536,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33859,580,1,10,518,300,28
1494567063342,589,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29482,591,1,10,588,0,0
1494567063043,589,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29482,591,1,10,588,300,0
1494567064231,456,95 /international-students,200,OK,bp07 7-1,text,true,,33864,586,1,10,456,0,0
1494567063932,456,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33864,586,1,10,456,300,0
1494567064987,368,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17494,599,1,10,367,0,28
1494567064688,368,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17494,599,1,10,367,299,28
1494567065654,448,97 /international-students,200,OK,bp07 7-1,text,true,,33858,594,1,10,434,0,0
1494567065355,448,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33858,594,1,10,434,300,0
1494567054075,12109,5 /,200,OK,bp06 6-1,text,true,,23109,896,1,10,183,0,2
1494567044326,21218,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,46222,1792,1,10,305,597,115
1494567066402,345,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19325,599,1,10,344,0,0
1494567066103,345,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19325,599,1,10,344,299,0
1494567056362,10883,22 /find-a-course,200,OK,bp08 8-1,text,true,,27261,954,1,10,221,0,2
1494567056063,10883,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,27261,954,1,10,221,299,2
1494567067047,606,100 /international-students,200,OK,bp07 7-1,text,true,,33861,594,1,10,593,0,30
1494567066747,606,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,594,1,10,593,301,30
1494567054970,12897,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,112987,324,1,10,14,0,2
1494567067953,402,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17217,589,1,10,401,0,0
1494567067654,402,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17217,589,1,10,401,299,0
1494567062405,6790,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,29229,1446,1,11,8,0,2
1494567062105,6790,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,29229,1446,1,11,8,300,2
1494567068654,1244,103 /,200,OK,bp07 7-1,text,true,,27458,562,1,11,1243,0,0
1494567068355,1244,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27458,562,1,11,1243,299,0
1494567057711,7992,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385773,8055,1,11,7872,4195,142
1494567055451,15154,47 /Dashboard,200,OK,bp03 3-1,text,true,,101594,2073,1,11,89,0,0
1494567070905,20,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71519,1206,1,11,13,0,2
1494567069494,1913,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",22553,1310,1,11,399,0,2
1494567069195,1913,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,22553,1310,1,11,399,299,2
1494567044263,25664,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,114197,6126,1,11,1663,1437,183
1494567070198,1281,87 /,200,OK,bp07 7-1,text,true,,27456,468,1,11,1280,0,29
1494567069899,1281,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27456,468,1,11,1280,299,29
1494567068951,2641,27 /,200,OK,bp10 10-2,text,true,,10388,904,2,11,203,0,2
1494567071891,5,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,5,0,2
1494567072195,10,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61812,440,2,11,5,0,0
1494567071779,430,89 /international-students,200,OK,bp07 7-1,text,true,,33857,547,1,11,417,0,0
1494567071479,430,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33857,547,1,11,417,301,0
1494567072504,9,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,8,0,0
1494567072509,460,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24953,583,1,11,447,0,35
1494567072210,460,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24953,583,1,11,447,300,35
1494567072812,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,96,0,47
1494567073348,53,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102672,423,2,11,11,0,0
1494567073269,429,91 /international-students,200,OK,bp07 7-1,text,true,,33855,578,1,11,415,0,0
1494567072970,429,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33855,578,1,11,415,299,0
1494567073700,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,3,0,0
1494567061448,12397,35 /,200,OK,bp09 9-1,text,true,,22904,1026,1,11,9,0,2
1494567061149,12397,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,22904,1026,1,11,9,300,2
1494567044332,26169,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,235001,10842,1,11,3495,3302,114
1494567074003,44,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,8,0,2
1494567073997,402,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19231,585,1,11,401,0,0
1494567073698,402,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19231,585,1,11,401,299,0
1494567074346,169,39 /gtm.js,200,OK,bp10 10-2,text,true,,39634,338,2,11,146,0,2
1494567071225,3344,49 /Dashboard,200,OK,bp03 3-1,text,true,,101587,1857,1,11,232,0,0
1494567054271,19099,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,277649,6697,1,11,492,1199,4
1494567074814,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,5,0,0
1494567075119,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,6,0,0
1494567074698,517,93 /international-students,200,OK,bp07 7-1,text,true,,33868,580,1,11,517,0,38
1494567074399,517,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33868,580,1,11,517,300,38
1494567059641,15615,9 /Dashboard,200,OK,bp01 1-1,text,true,,14504,1046,1,11,15579,0,0
1494567057361,17297,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,15266,2154,1,11,17261,598,11
1494567074869,424,50 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp03 3-1,text,false,,3718,1330,1,11,11,0,2
1494567075425,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21355,412,2,11,5,0,2
1494567075730,98,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,98,0,48
1494567075556,283,10 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp01 1-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3138,1066,1,11,282,0,9
1494567066484,9414,9 /find-a-course,200,OK,bp06 6-1,text,true,,33192,968,1,11,11,0,2
1494567066185,9414,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,33192,968,1,11,11,299,2
1494567075515,539,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29508,591,1,11,539,0,0
1494567075216,539,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29508,591,1,11,539,300,0
1494567076128,13,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,5,0,2
1494567076441,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,4,0,0
1494567076744,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,3,0,0
1494567076354,442,95 /international-students,200,OK,bp07 7-1,text,true,,33851,586,1,11,441,0,0
1494567076055,442,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33851,586,1,11,441,299,0
1494567077047,9,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,8,0,0
1494567077355,12,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,7,0,0
1494567076197,1237,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23153,1144,1,11,7,0,2
1494567075898,1237,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23153,1144,1,11,7,300,2
1494567077096,535,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17512,599,1,11,534,0,183
1494567076796,535,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17512,599,1,11,534,300,183
1494567077666,76,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,36,0,0
1494567078041,7,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,6,0,0
1494567077930,459,97 /international-students,200,OK,bp07 7-1,text,true,,33854,594,1,11,445,0,0
1494567077631,459,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33854,594,1,11,445,300,0
1494567078347,123,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,123,0,2
1494567075593,3026,51 /Dashboard,200,OK,bp03 3-1,text,true,,101567,2085,1,11,6,0,0
1494567078769,121,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494567078689,321,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19327,599,1,11,321,0,0
1494567078390,321,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19327,599,1,11,321,299,0
1494567077734,1609,15 /,200,OK,bp06 6-1,text,true,,23099,1016,1,11,46,0,0
1494567077435,1609,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23099,1016,1,11,46,300,0
1494567044322,33478,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,125666,4920,1,11,369,1501,119
1494567079189,292,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,146
1494567068166,11529,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,112975,326,1,11,114,0,2
1494567079310,507,100 /international-students,200,OK,bp07 7-1,text,true,,33859,594,1,11,506,0,33
1494567079010,507,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33859,594,1,11,506,300,33
1494567079781,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,133,0,2
1494567078919,1277,52 /,200,OK,bp03 3-1,text,true,,22540,1280,1,11,8,0,2
1494567080117,408,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17224,589,1,11,408,0,0
1494567079817,408,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17224,589,1,11,408,300,0
1494567080347,250,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,250,0,2
1494567080496,507,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1125,1086,1,11,7,0,0
1494567074569,5234,bp03s5,,"Number of samples in transaction : 4, number of failing samples : 1",bp03 3-1,,false,,128950,5781,1,11,32,1201,4
1494567044266,33985,bp03,,"Number of samples in transaction : 11, number of failing samples : 1",bp03 3-1,,false,,429722,13426,1,11,693,2710,168
1494567080897,470,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,470,0,234
1494567068651,4931,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579313,13253,2,11,1644,7785,493
1494567068651,4931,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579313,13253,2,11,1644,7785,493
1494567080825,1259,103 /,200,OK,bp07 7-1,text,true,,27466,562,1,11,1258,0,0
1494567080525,1259,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27466,562,1,11,1258,300,0
