timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494399403600,4818,bp09s7,200,OK,bp09 4-1,text,true,,128788,0,1,5,0,0,0
1494399405190,3850,bp07s1,200,OK,bp07 2-1,text,true,,107352,0,1,5,0,0,0
1494399409366,117,bp07s2,200,OK,bp07 2-1,text,true,,106242,0,1,5,0,0,0
1494399407459,3071,bp06s6,200,OK,bp06 1-1,text,true,,141800,0,1,5,0,0,0
1494399409830,1990,bp07s3,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399408743,3122,bp09s8,200,OK,bp09 4-1,text,true,,107668,0,1,5,0,0,0
1494399380672,28165,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1563767,0,1,5,0,3020,0
1494399410860,3489,bp06s7,200,OK,bp06 1-1,text,true,,141798,0,1,5,0,0,0
1494399412154,2770,bp07s4,200,OK,bp07 2-1,text,true,,109084,0,1,5,0,0,0
1494399415277,2979,bp07s5,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494399414677,3670,bp06s8,200,OK,bp06 1-1,text,true,,141791,0,1,5,0,0,0
1494399418587,2132,bp07s6,200,OK,bp07 2-1,text,true,,93957,0,1,5,0,0,0
1494399421041,2238,bp07s7,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399418675,4852,bp06s9,200,OK,bp06 1-1,text,true,,141785,0,1,5,0,0,0
1494399423605,2112,bp07s8,200,OK,bp07 2-1,text,true,,159147,0,1,5,0,0,0
1494399423864,3706,bp06s10,200,OK,bp06 1-1,text,true,,107311,0,1,5,0,0,0
1494399388491,35806,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1303677,0,1,5,0,3270,0
1494399426046,1933,bp07s9,200,OK,bp07 2-1,text,true,,134721,0,1,5,0,0,0
1494399428305,1679,bp07s10,200,OK,bp07 2-1,text,true,,88389,0,1,5,0,0,0
1494399430323,1767,bp07s11,200,OK,bp07 2-1,text,true,,134721,0,1,5,0,0,0
1494399432437,1822,bp07s12,200,OK,bp07 2-1,text,true,,91579,0,1,5,0,0,0
1494399434590,2009,bp07s13,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494399436911,94,bp07s14,200,OK,bp07 2-1,text,true,,87668,0,1,5,0,0,0
1494399438965,7227,bp07s15,200,OK,bp07 2-1,text,true,,107352,0,1,5,0,0,0
1494399404889,34719,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1759102,0,1,5,0,6609,0
1494399471737,4750,bp08s1,200,OK,bp08 3-1,text,true,,107462,0,1,5,0,0,0
1494399476860,115,bp08s2A,200,OK,bp08 3-1,text,true,,107462,0,1,5,0,0,0
1494399477302,2695,bp08s2,200,OK,bp08 3-1,text,true,,281825,0,1,5,0,0,0
1494399500613,1789,bp10s1,200,OK,bp10 5-1,text,true,,70681,0,1,5,0,0,0
1494399500312,1789,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70681,0,1,5,0,319,0
1494399480321,25993,bp08s3,200,OK,bp08 3-1,text,true,,200720,0,1,5,0,0,0
1494399506664,2715,bp08s4,200,OK,bp08 3-1,text,true,,281825,0,1,5,0,0,0
1494399509750,33304,bp08s5,200,OK,bp08 3-1,text,true,,205509,0,1,5,0,0,0
1494399543421,2795,bp08s6,200,OK,bp08 3-1,text,true,,281824,0,1,5,0,0,0
1494399546550,8914,bp08s7,200,OK,bp08 3-1,text,true,,174327,0,1,5,0,0,0
1494399555792,3179,bp08s8,200,OK,bp08 3-1,text,true,,107589,0,1,5,0,0,0
1494399471439,84460,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1748543,0,1,5,0,3108,0
1494399592460,4261,bp09s1,200,OK,bp09 4-1,text,true,,107666,0,1,5,0,0,0
1494399597088,105,bp09s2A,200,OK,bp09 4-1,text,true,,107663,0,1,5,0,0,0
1494399597531,3063,bp09s2,200,OK,bp09 4-1,text,true,,281826,0,1,5,0,0,0
1494399600936,5096,bp09s3,200,OK,bp09 4-1,text,true,,138240,0,1,5,0,0,0
1494399606353,3477,bp09s4,200,OK,bp09 4-1,text,true,,281825,0,1,5,0,0,0
1494399608175,4308,bp06s1,200,OK,bp06 1-1,text,true,,107311,0,1,5,0,0,0
1494399610187,6027,bp09s5,200,OK,bp09 4-1,text,true,,134358,0,1,5,0,0,0
1494399612829,3940,bp06s2,200,OK,bp06 1-1,text,true,,143431,0,1,5,0,0,0
1494399616541,4755,bp09s6,200,OK,bp09 4-1,text,true,,281821,0,1,5,0,0,0
1494399617095,8624,bp06s3,200,OK,bp06 1-1,text,true,,160094,0,1,5,0,0,0
1494399626823,4089,bp07s1,200,OK,bp07 2-1,text,true,,107352,0,1,5,0,0,0
1494399631259,126,bp07s2,200,OK,bp07 2-1,text,true,,106242,0,1,5,0,0,0
1494399626049,6377,bp06s4,200,OK,bp06 1-1,text,true,,160233,0,1,5,0,0,0
1494399631727,1951,bp07s3,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399634003,1803,bp07s4,200,OK,bp07 2-1,text,true,,109084,0,1,5,0,0,0
1494399636127,1703,bp07s5,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399632754,6548,bp06s5,200,OK,bp06 1-1,text,true,,160253,0,1,5,0,0,0
1494399638156,1902,bp07s6,200,OK,bp07 2-1,text,true,,93958,0,1,5,0,0,0
1494399640386,1832,bp07s7,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494399642541,2318,bp07s8,200,OK,bp07 2-1,text,true,,159148,0,1,5,0,0,0
1494399639633,5910,bp06s6,200,OK,bp06 1-1,text,true,,160248,0,1,5,0,0,0
1494399645190,2001,bp07s9,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494399647515,1639,bp07s10,200,OK,bp07 2-1,text,true,,88389,0,1,5,0,0,0
1494399649474,2140,bp07s11,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399645880,6133,bp06s7,200,OK,bp06 1-1,text,true,,160244,0,1,5,0,0,0
1494399651939,1891,bp07s12,200,OK,bp07 2-1,text,true,,91579,0,1,5,0,0,0
1494399654151,1756,bp07s13,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399652345,5762,bp06s8,200,OK,bp06 1-1,text,true,,160230,0,1,5,0,0,0
1494399656250,1902,bp07s14,200,OK,bp07 2-1,text,true,,87668,0,1,5,0,0,0
1494399658475,3406,bp07s15,200,OK,bp07 2-1,text,true,,107351,0,1,5,0,0,0
1494399626522,30459,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1759107,0,1,5,0,4921,0
1494399658443,5642,bp06s9,200,OK,bp06 1-1,text,true,,160230,0,1,5,0,0,0
1494399664411,3803,bp06s10,200,OK,bp06 1-1,text,true,,107337,0,1,5,0,0,0
1494399607874,57047,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1479611,0,1,5,0,3305,0
1494399683012,1884,bp10s1,200,OK,bp10 5-1,text,true,,70680,0,1,5,0,0,0
1494399682711,1884,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70680,0,1,5,0,319,0
1494399739625,7416,bp08s1,200,OK,bp08 3-1,text,true,,107465,0,1,5,0,0,0
1494399747400,84,bp08s2A,200,OK,bp08 3-1,text,true,,107465,0,1,5,0,0,0
1494399747811,3253,bp08s2,200,OK,bp08 3-1,text,true,,281824,0,1,5,0,0,0
1494399751423,22796,bp08s3,200,OK,bp08 3-1,text,true,,201412,0,1,5,0,0,0
1494399774553,3620,bp08s4,200,OK,bp08 3-1,text,true,,281826,0,1,5,0,0,0
1494399778497,18060,bp08s5,200,OK,bp08 3-1,text,true,,194562,0,1,5,0,0,0
1494399796925,3314,bp08s6,200,OK,bp08 3-1,text,true,,281826,0,1,5,0,0,0
1494399800584,12462,bp08s7,200,OK,bp08 3-1,text,true,,193929,0,1,5,0,0,0
1494399813368,7820,bp08s8,200,OK,bp08 3-1,text,true,,107735,0,1,5,0,0,0
1494399739311,78825,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1758044,0,1,5,0,3052,0
1494399842490,7359,bp07s1,200,OK,bp07 2-1,text,true,,107352,0,1,5,0,0,0
1494399850203,119,bp07s2,200,OK,bp07 2-1,text,true,,106242,0,1,5,0,0,0
1494399850677,2421,bp07s3,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399848841,5304,bp06s1,200,OK,bp06 1-1,text,true,,107337,0,1,5,0,0,0
1494399853434,2145,bp07s4,200,OK,bp07 2-1,text,true,,109085,0,1,5,0,0,0
1494399855902,2256,bp07s5,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399854469,3731,bp06s2,200,OK,bp06 1-1,text,true,,96666,0,1,5,0,0,0
1494399858487,2541,bp07s6,200,OK,bp07 2-1,text,true,,93957,0,1,5,0,0,0
1494399858528,4175,bp06s3,200,OK,bp06 1-1,text,true,,138297,0,1,5,0,0,0
1494399861347,2224,bp07s7,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494399863896,2484,bp07s8,200,OK,bp07 2-1,text,true,,159149,0,1,5,0,0,0
1494399863031,3500,bp06s4,200,OK,bp06 1-1,text,true,,138441,0,1,5,0,0,0
1494399865527,1976,bp10s1,200,OK,bp10 5-1,text,true,,70680,0,1,5,0,0,0
1494399865225,1976,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70680,0,1,5,0,319,0
1494399866726,1829,bp07s9,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399866857,2697,bp06s5,200,OK,bp06 1-1,text,true,,138446,0,1,5,0,0,0
1494399868882,116,bp07s10,200,OK,bp07 2-1,text,true,,88389,0,1,5,0,0,0
1494399870886,2009,bp07s11,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494399869882,3298,bp06s6,200,OK,bp06 1-1,text,true,,138448,0,1,5,0,0,0
1494399873222,1605,bp07s12,200,OK,bp07 2-1,text,true,,91580,0,1,5,0,0,0
1494399873505,3160,bp06s7,200,OK,bp06 1-1,text,true,,138449,0,1,5,0,0,0
1494399875148,1828,bp07s13,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494399877310,1796,bp07s14,200,OK,bp07 2-1,text,true,,87668,0,1,5,0,0,0
1494399876990,3374,bp06s8,200,OK,bp06 1-1,text,true,,138438,0,1,5,0,0,0
1494399880689,2964,bp06s9,200,OK,bp06 1-1,text,true,,138433,0,1,5,0,0,0
1494399879432,5066,bp07s15,200,OK,bp07 2-1,text,true,,107350,0,1,5,0,0,0
1494399842193,35798,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1759108,0,1,5,0,6496,0
1494399883980,3452,bp06s10,200,OK,bp06 1-1,text,true,,107313,0,1,5,0,0,0
1494399848540,35655,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1280268,0,1,5,0,3257,0
1494400001837,7455,bp08s1,200,OK,bp08 3-1,text,true,,107465,0,1,5,0,0,0
1494400009646,91,bp08s2A,200,OK,bp08 3-1,text,true,,107465,0,1,5,0,0,0
1494400010081,3127,bp08s2,200,OK,bp08 3-1,text,true,,281823,0,1,5,0,0,0
1494400013553,33147,bp08s3,200,OK,bp08 3-1,text,true,,197795,0,1,5,0,0,0
1494400047035,3336,bp08s4,200,OK,bp08 3-1,text,true,,281825,0,1,5,0,0,0
1494400048123,4370,bp10s1,200,OK,bp10 5-1,text,true,,70680,0,1,5,0,0,0
1494400047822,4370,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70680,0,1,5,0,317,0
1494400050710,8681,bp08s5,200,OK,bp08 3-1,text,true,,189676,0,1,5,0,0,0
1494400059723,3089,bp08s6,200,OK,bp08 3-1,text,true,,281824,0,1,5,0,0,0
1494400065118,7333,bp07s1,200,OK,bp07 2-1,text,true,,107352,0,1,5,0,0,0
1494400072774,129,bp07s2,200,OK,bp07 2-1,text,true,,106242,0,1,5,0,0,0
1494400068052,6240,bp06s1,200,OK,bp06 1-1,text,true,,107309,0,1,5,0,0,0
1494400073352,1888,bp07s3,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494400075566,2409,bp07s4,200,OK,bp07 2-1,text,true,,109085,0,1,5,0,0,0
1494400074617,3877,bp06s2,200,OK,bp06 1-1,text,true,,96784,0,1,5,0,0,0
1494400078298,2227,bp07s5,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494400080850,2133,bp07s6,200,OK,bp07 2-1,text,true,,93958,0,1,5,0,0,0
1494400063155,21332,bp08s7,200,OK,bp08 3-1,text,true,,209924,0,1,5,0,0,0
1494400078816,6641,bp06s3,200,OK,bp06 1-1,text,true,,126660,0,1,5,0,0,0
1494400083310,2919,bp07s7,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494400085784,3525,bp06s4,200,OK,bp06 1-1,text,true,,126796,0,1,5,0,0,0
1494400086553,2852,bp07s8,200,OK,bp07 2-1,text,true,,159147,0,1,5,0,0,0
1494400084827,6261,bp08s8,200,OK,bp08 3-1,text,true,,107878,0,1,5,0,0,0
1494400001524,86519,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1765675,0,1,5,0,3053,0
1494400089733,2510,bp07s9,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494400089637,3369,bp06s5,200,OK,bp06 1-1,text,true,,126815,0,1,5,0,0,0
1494400092578,1899,bp07s10,200,OK,bp07 2-1,text,true,,88389,0,1,5,0,0,0
1494400093331,3293,bp06s6,200,OK,bp06 1-1,text,true,,126809,0,1,5,0,0,0
1494400094797,2359,bp07s11,200,OK,bp07 2-1,text,true,,134722,0,1,5,0,0,0
1494400097480,2209,bp07s12,200,OK,bp07 2-1,text,true,,91579,0,1,5,0,0,0
1494400096948,3248,bp06s7,200,OK,bp06 1-1,text,true,,126810,0,1,5,0,0,0
1494400100009,1838,bp07s13,200,OK,bp07 2-1,text,true,,134723,0,1,5,0,0,0
1494400100520,2803,bp06s8,200,OK,bp06 1-1,text,true,,126801,0,1,5,0,0,0
1494400102171,1811,bp07s14,200,OK,bp07 2-1,text,true,,87667,0,1,5,0,0,0
1494400103649,3539,bp06s9,200,OK,bp06 1-1,text,true,,126794,0,1,5,0,0,0
1494400104302,6894,bp07s15,200,OK,bp07 2-1,text,true,,107354,0,1,5,0,0,0
1494400064817,41410,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1759109,0,1,5,0,4989,0
1494400107511,5499,bp06s10,200,OK,bp06 1-1,text,true,,107517,0,1,5,0,0,0
1494400067751,42034,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1199095,0,1,5,0,3246,0
1494400233086,3189,bp10s1,200,OK,bp10 5-1,text,true,,70681,0,1,5,0,0,0
1494400232785,3189,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70681,0,1,5,0,318,0
1494400271704,7358,bp08s1,200,OK,bp08 3-1,text,true,,107476,0,1,5,0,0,0
1494400279417,84,bp08s2A,200,OK,bp08 3-1,text,true,,107476,0,1,5,0,0,0
1494400279839,2994,bp08s2,200,OK,bp08 3-1,text,true,,281838,0,1,5,0,0,0
1494400283263,1749,bp08s3,200,OK,bp08 3-1,text,true,,95342,0,1,5,0,0,0
1494400285340,3823,bp08s4,200,OK,bp08 3-1,text,true,,281837,0,1,5,0,0,0
1494400291817,5570,bp07s1,200,OK,bp07 2-1,text,true,,107364,0,1,5,0,0,0
1494400297710,113,bp07s2,200,OK,bp07 2-1,text,true,,106254,0,1,5,0,0,0
1494400293633,4765,bp06s1,200,OK,bp06 1-1,text,true,,107529,0,1,5,0,0,0
1494400298274,2738,bp07s3,200,OK,bp07 2-1,text,true,,134733,0,1,5,0,0,0
1494400298722,4138,bp06s2,200,OK,bp06 1-1,text,true,,96859,0,1,5,0,0,0
1494400301338,2262,bp07s4,200,OK,bp07 2-1,text,true,,109097,0,1,5,0,0,0
1494400303923,2587,bp07s5,200,OK,bp07 2-1,text,true,,134735,0,1,5,0,0,0
