timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494567028688,10195,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,45645,2086,1,10,214,605,176
1494567039660,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,4,0,0
1494567039447,332,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17511,599,1,10,332,0,0
1494567039147,332,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17511,599,1,10,332,301,0
1494567037931,1900,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113008,330,1,10,156,0,2
1494567039963,131,54 /bat.js,200,OK,bp10 10-1,text,true,,4105,377,1,10,131,0,9
1494567039499,1004,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5424,908,1,10,1000,0,8
1494567032367,7513,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,35250,1992,1,10,1014,607,10
1494567040394,122,56 /action/0,204,No Content,bp10 10-1,,true,,541,557,1,10,0,0,0
1494567040079,467,97 /international-students,200,OK,bp07 7-1,text,true,,33862,594,1,10,446,0,28
1494567039780,467,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,594,1,10,446,300,28
1494567031613,9194,21 /,200,OK,bp05 5-1,text,true,,23123,1000,1,10,609,0,3
1494567031290,9194,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,23123,1000,1,10,609,324,3
1494567028759,11114,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,60620,2908,1,10,752,936,99
1494567040846,294,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19319,599,1,10,294,0,0
1494567040547,294,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19319,599,1,10,294,300,0
1494567039803,1448,9 /find-a-course,200,OK,bp02 2-1,text,true,,16783,1284,1,10,6,0,0
1494567039503,1448,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,16783,1284,1,10,6,301,0
1494567040816,520,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,353
1494567041440,438,100 /international-students,200,OK,bp07 7-1,text,true,,33862,594,1,10,437,0,0
1494567041141,438,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,594,1,10,437,299,0
1494567041636,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,133,0,2
1494567042201,52,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,52,0,2
1494567042178,398,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17228,589,1,10,397,0,28
1494567041878,398,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17228,589,1,10,397,300,28
1494567042553,438,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,438,0,218
1494567028776,6405,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579350,13253,1,10,2056,7795,1205
1494567028776,6405,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579350,13253,1,10,2056,7795,1205
1494567042876,1364,103 /,200,OK,bp07 7-1,text,true,,27459,562,1,10,1350,0,0
1494567042576,1364,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27459,562,1,10,1350,300,0
1494567028765,11245,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385817,8055,1,10,11130,4215,627
1494567044540,1268,87 /,200,OK,bp07 7-1,text,true,,27463,468,1,10,1267,0,28
1494567044240,1268,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27463,468,1,10,1267,300,28
1494567038631,7218,22 /find-a-course,200,OK,bp09 9-1,text,true,,36064,952,1,10,13,0,2
1494567038332,7218,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,36064,952,1,10,13,300,2
1494567046108,447,89 /international-students,200,OK,bp07 7-1,text,true,,33856,547,1,10,431,0,0
1494567045808,447,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33856,547,1,10,431,301,0
1494567046855,562,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24938,583,1,10,561,0,28
1494567046556,562,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24938,583,1,10,561,299,28
1494567046149,1290,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,23167,1116,1,10,19,0,2
1494567047717,445,91 /international-students,200,OK,bp07 7-1,text,true,,33855,578,1,10,430,0,0
1494567047417,445,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33855,578,1,10,430,300,0
1494567047740,978,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5613,908,1,10,970,0,2
1494567045850,2268,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28780,2024,1,10,989,600,4
1494567048462,455,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19235,585,1,10,454,0,0
1494567048162,455,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19235,585,1,10,454,300,0
1494567049216,442,93 /international-students,200,OK,bp07 7-1,text,true,,33864,580,1,10,428,0,29
1494567048917,442,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33864,580,1,10,428,300,29
1494567040131,10391,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113011,332,1,10,37,0,2
1494567049958,566,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29482,591,1,10,565,0,0
1494567049659,566,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29482,591,1,10,565,299,0
1494567050824,496,95 /international-students,200,OK,bp07 7-1,text,true,,33869,586,1,10,495,0,0
1494567050524,496,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33869,586,1,10,495,300,0
1494567040803,11151,22 /find-a-course,200,OK,bp08 8-1,text,true,,27267,954,1,10,29,0,2
1494567040503,11151,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,27267,954,1,10,29,301,2
1494567051620,394,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17504,599,1,10,394,0,29
1494567051320,394,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17504,599,1,10,394,300,29
1494567052314,466,97 /international-students,200,OK,bp07 7-1,text,true,,33849,594,1,10,452,0,0
1494567052014,466,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33849,594,1,10,452,300,0
1494567053080,337,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19331,599,1,11,337,0,0
1494567052780,337,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19331,599,1,11,337,300,0
1494567039425,14459,5 /,200,OK,bp06 6-1,text,true,,23128,896,1,11,78,0,2
1494567028763,24498,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,46243,1792,1,11,205,608,98
1494567053717,524,100 /international-students,200,OK,bp07 7-1,text,true,,33859,594,1,11,510,0,37
1494567053417,524,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33859,594,1,11,510,301,37
1494567053398,922,27 /,200,OK,bp10 10-2,text,true,,10392,904,2,11,12,0,2
1494567054620,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,7,0,2
1494567054926,13,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61812,440,2,11,9,0,0
1494567054541,407,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17228,589,1,11,407,0,0
1494567054242,407,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17228,589,1,11,407,299,0
1494567039289,15793,3 /,200,OK,bp01 1-1,text,true,,23096,1136,1,11,165,0,2
1494567028687,25774,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,45659,1584,1,11,10132,607,221
1494567055238,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,3,0,0
1494567054184,1569,9 /find-a-course,200,OK,bp06 6-1,text,true,,33110,968,1,11,8,0,2
1494567053884,1569,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,33110,968,1,11,8,301,2
1494567055541,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,97,0,48
1494567056078,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102672,423,2,11,5,0,0
1494567056387,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,5,0,0
1494567055248,1324,103 /,200,OK,bp07 7-1,text,true,,27459,562,1,11,1323,0,0
1494567054948,1324,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27459,562,1,11,1323,301,0
1494567044240,8133,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385792,8055,1,11,8054,4200,151
1494567056692,45,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,9,0,2
1494567057036,154,39 /gtm.js,200,OK,bp10 10-2,text,true,,39634,338,2,11,141,0,2
1494567056054,1335,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23149,1144,1,11,5,0,0
1494567055754,1335,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23149,1144,1,11,5,301,0
1494567055382,2040,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,762,1108,1,11,2040,0,8
1494567057490,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,6,0,0
1494567057796,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,5,0,0
1494567058101,13,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21355,412,2,11,13,0,2
1494567056873,1343,87 /,200,OK,bp07 7-1,text,true,,27458,468,1,11,1330,0,28
1494567056573,1343,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27458,468,1,11,1330,300,28
1494567058414,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,97,0,47
1494567058516,445,89 /international-students,200,OK,bp07 7-1,text,true,,33865,547,1,11,431,0,0
1494567058216,445,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33865,547,1,11,431,301,0
1494567058810,234,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,226,0,2
1494567059344,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,4,0,0
1494567059648,7,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,7,0,0
1494567059261,527,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24940,583,1,11,513,0,29
1494567058962,527,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24940,583,1,11,513,299,29
1494567059955,12,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,11,0,0
1494567057722,2498,9 /Dashboard,200,OK,bp01 1-1,text,true,,14483,1046,1,11,2497,0,5
1494567055083,4538,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,15245,2154,1,11,4537,600,13
1494567060266,14,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,9,0,0
1494567060088,406,91 /international-students,200,OK,bp07 7-1,text,true,,33858,578,1,11,387,0,0
1494567059788,406,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33858,578,1,11,387,301,0
1494567057689,2928,15 /,200,OK,bp06 6-1,text,true,,23098,1016,1,11,178,0,2
1494567057390,2928,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23098,1016,1,11,178,300,2
1494567028763,30330,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,125600,4920,1,11,396,1510,102
1494567060579,70,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,31,0,0
1494567052254,8704,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 8-1,text,true,,30483,1126,1,11,128,0,2
1494567041551,19414,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,29244,1446,1,11,8,0,2
1494567041252,19414,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,29244,1446,1,11,8,300,2
1494567049017,11982,22 /find-a-course,200,OK,bp09 9-1,text,true,,36044,952,1,11,369,0,2
1494567048718,11982,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,36044,952,1,11,369,300,2
1494567060948,113,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,113,0,2
1494567060794,357,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19230,585,1,11,356,0,0
1494567060495,357,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19230,585,1,11,356,302,0
1494567060521,888,10 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp01 1-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3334,1066,1,11,458,0,5
1494567061360,125,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,125,0,2
1494567061784,122,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494567061259,723,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5160,908,1,11,719,0,2
1494567051955,9427,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,35643,2034,1,11,847,600,4
1494567061454,671,93 /international-students,200,OK,bp07 7-1,text,true,,33861,580,1,11,658,0,187
1494567061154,671,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,580,1,11,658,301,187
1494567062205,295,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,148
1494567062425,612,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29488,591,1,11,611,0,0
1494567062126,612,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29488,591,1,11,611,300,0
1494567062800,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,133,0,2
1494567063365,40,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,40,0,2
1494567063337,478,95 /international-students,200,OK,bp07 7-1,text,true,,33861,586,1,11,477,0,0
1494567063038,478,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,586,1,11,477,299,0
1494567062281,1551,22 /find-a-course,200,OK,bp08 8-1,text,true,,27162,954,1,11,130,0,2
1494567061982,1551,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,27162,954,1,11,130,300,2
1494567063705,437,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,437,0,218
1494567053098,3257,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579317,13253,2,11,1545,7787,481
1494567053098,3257,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579317,13253,2,11,1545,7787,481
1494567064115,448,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17508,599,1,11,447,0,29
1494567063815,448,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17508,599,1,11,447,300,29
1494567050822,13744,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113004,334,1,11,408,0,2
1494567064863,421,97 /international-students,200,OK,bp07 7-1,text,true,,33858,594,1,11,407,0,0
1494567064563,421,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33858,594,1,11,407,301,0
1494567065584,320,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19323,599,1,11,319,0,0
1494567065285,320,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19323,599,1,11,319,299,0
1494567064866,1499,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113023,336,1,11,8,0,2
1494567066204,496,100 /international-students,200,OK,bp07 7-1,text,true,,33865,594,1,11,495,0,34
1494567065904,496,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33865,594,1,11,495,300,34
1494567067000,398,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17213,589,1,11,397,0,0
1494567066700,398,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17213,589,1,11,397,300,0
1494567038267,29570,47 /Dashboard,200,OK,bp03 3-1,text,true,,101403,2073,1,11,27,0,0
1494567066664,1369,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113028,338,1,11,5,0,0
1494567068137,25,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71519,1206,1,11,8,0,2
1494567067698,1379,103 /,200,OK,bp07 7-1,text,true,,27468,562,1,11,1378,0,0
1494567067398,1379,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27468,562,1,11,1378,300,0
1494567056573,8301,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385796,8055,1,11,8206,4203,307
1494567068333,1861,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113033,340,1,11,343,0,2
1494567069377,1424,87 /,200,OK,bp07 7-1,text,true,,27463,468,1,11,1423,0,29
1494567069077,1424,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27463,468,1,11,1423,300,29
1494567064132,7370,23 /courses/Pharmacology,200,OK,bp08 8-1,text,true,,30665,1084,1,11,64,0,0
1494567071101,471,89 /international-students,200,OK,bp07 7-1,text,true,,33858,547,1,11,457,0,0
1494567070801,471,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33858,547,1,11,457,301,0
1494567070493,1297,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113038,342,1,11,56,0,2
1494567071872,476,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24948,583,1,11,462,0,29
1494567071573,476,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24948,583,1,11,462,299,29
1494567061299,11130,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,21604,1114,1,11,65,0,2
