timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494555338302,3319,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,30797,1629,1,10,1330,602,155
1494555342204,131,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,131,0,10
1494555341013,1559,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,110615,358,1,10,6,0,3
1494555342256,355,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19327,599,1,10,355,0,30
1494555341956,355,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19327,599,1,10,355,301,30
1494555342635,122,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494555341150,2003,9 /Dashboard,200,OK,bp01 1-1,text,true,,16879,1078,1,10,2003,0,12
1494555338280,4269,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,17447,2234,1,10,4269,603,20
1494555342912,386,100 /international-students,200,OK,bp07 7-1,text,true,,33869,594,1,10,372,0,0
1494555342612,386,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33869,594,1,10,372,301,0
1494555343057,320,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,164
1494555343598,377,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17211,589,1,10,376,0,0
1494555343299,377,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17211,589,1,10,376,300,0
1494555343677,464,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,317,0,172
1494555343454,746,10 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp01 1-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3122,1098,1,10,203,0,11
1494555342524,1901,22 /find-a-course,200,OK,bp09 9-1,text,true,,45636,1016,1,10,12,0,9
1494555342225,1901,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45636,1016,1,10,12,300,9
1494555344441,149,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,149,0,2
1494555342337,2363,15 /,200,OK,bp06 6-1,text,true,,27849,1080,1,10,10,0,0
1494555342038,2363,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27849,1080,1,10,10,300,0
1494555332674,10502,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,154365,5176,1,10,343,1522,316
1494555342872,2213,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,110620,360,1,10,7,0,0
1494555344275,1281,103 /,200,OK,bp07 7-1,text,true,,27459,562,1,10,1268,0,32
1494555343976,1281,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27459,562,1,10,1268,299,32
1494555332679,8663,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385836,8055,1,10,8574,4211,930
1494555344890,763,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,763,0,524
1494555332690,5079,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579348,13253,1,10,3467,7882,1654
1494555332690,5079,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579348,13253,1,10,3467,7882,1654
1494555344725,1449,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,26091,1178,1,10,10,0,5
1494555341810,4618,49 /Dashboard,200,OK,bp03 3-1,text,true,,105097,1845,1,10,6,0,0
1494555335408,9824,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,284539,6725,1,10,23,1195,7
1494555346752,53,50 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp03 3-1,text,false,,3271,1340,1,10,6,0,3
1494555345881,1129,87 /,200,OK,bp07 7-1,text,true,,27468,468,1,10,1127,0,0
1494555345581,1129,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27468,468,1,10,1127,300,0
1494555345409,1891,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,110623,362,1,10,7,0,4
1494555347310,446,89 /international-students,200,OK,bp07 7-1,text,true,,33851,547,1,10,432,0,31
1494555347011,446,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33851,547,1,10,432,300,31
1494555346499,1519,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2642,449,1,10,1519,0,2
1494555344426,2968,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28733,1627,1,10,1529,600,7
1494555348056,362,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24952,583,1,10,361,0,0
1494555347757,362,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24952,583,1,10,361,300,0
1494555344501,3982,11 /Dashboard,200,OK,bp01 1-1,text,true,,104701,1539,1,10,2022,0,0
1494555348718,351,91 /international-students,200,OK,bp07 7-1,text,true,,33854,578,1,10,349,0,0
1494555348419,351,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33854,578,1,10,349,299,0
1494555347599,1791,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,110630,364,1,10,5,0,3
1494555349369,377,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19228,585,1,10,364,0,31
1494555349070,377,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19228,585,1,10,364,300,31
1494555348318,1704,22 /find-a-course,200,OK,bp09 9-1,text,true,,45646,1016,1,10,11,0,3
1494555348019,1704,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45646,1016,1,10,11,299,3
1494555350047,376,93 /international-students,200,OK,bp07 7-1,text,true,,33861,580,1,10,362,0,0
1494555349747,376,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,580,1,10,362,301,0
1494555348783,1650,12 /,200,OK,bp01 1-1,text,true,,27026,765,1,10,1649,0,8
1494555343154,6378,bp01s4,,"Number of samples in transaction : 3, number of failing samples : 1",bp01 1-1,,false,,134849,3402,1,10,3874,878,19
1494555332601,15710,bp01,,"Number of samples in transaction : 9, number of failing samples : 1",bp01 1-1,,false,,207605,7268,1,10,10869,2096,481
1494555347105,3592,51 /Dashboard,200,OK,bp03 3-1,text,true,,105082,2073,1,10,4,0,0
1494555338844,12222,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,37457,1148,1,10,106,0,6
1494555340526,10557,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,37035,1456,1,10,3,0,0
1494555340218,10557,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,37035,1456,1,10,3,309,0
1494555350723,557,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29511,591,1,10,555,0,0
1494555350424,557,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29511,591,1,10,555,299,0
1494555349690,1781,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,110635,366,1,10,11,0,3
1494555351580,429,95 /international-students,200,OK,bp07 7-1,text,true,,33860,586,1,10,415,0,29
1494555351281,429,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33860,586,1,10,415,300,29
1494555350322,1693,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,28160,1174,1,10,61,0,4
1494555350999,1345,52 /,200,OK,bp03 3-1,text,true,,27412,1290,1,10,6,0,3
1494555351393,1018,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5174,940,1,10,708,0,3
1494555338564,13240,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,42631,2088,1,10,814,581,9
1494555352310,290,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17502,599,1,10,289,0,0
1494555352011,290,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17502,599,1,10,289,299,0
1494555352644,94,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1096,1,10,8,0,0
1494555346453,5084,bp03s5,,"Number of samples in transaction : 4, number of failing samples : 1",bp03 3-1,,false,,136825,5799,1,10,24,1201,6
1494555332607,17401,bp03,,"Number of samples in transaction : 11, number of failing samples : 1",bp03 3-1,,false,,449207,13504,1,10,418,2704,381
1494555351771,1297,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,110638,368,1,10,6,0,3
1494555351408,1666,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27396,1320,1,10,8,0,3
1494555351108,1666,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27396,1320,1,10,8,300,3
1494555332601,18904,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,139284,6166,1,10,398,1542,381
1494555352900,384,97 /international-students,200,OK,bp07 7-1,text,true,,33862,594,1,10,383,0,0
1494555352600,384,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,594,1,10,383,301,0
1494555352315,998,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2679,449,1,10,998,0,2
1494555350023,2691,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,30839,1623,1,10,1059,599,6
1494555353585,352,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19323,599,1,10,339,0,30
1494555353285,352,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19323,599,1,10,339,301,30
1494555352711,1521,22 /find-a-course,200,OK,bp08 8-1,text,true,,32973,1018,1,10,6,0,3
1494555352411,1521,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32973,1018,1,10,6,301,3
1494555354238,409,100 /international-students,200,OK,bp07 7-1,text,true,,33861,594,1,10,395,0,0
1494555353938,409,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,594,1,10,395,300,0
1494555353368,1334,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,110645,370,1,10,4,0,0
1494555353613,1403,35 /,200,OK,bp09 9-1,text,true,,27854,1090,1,10,47,0,3
1494555353313,1403,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,27854,1090,1,10,47,301,3
1494555332686,18995,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,282993,9945,1,10,4288,3309,476
1494555354947,338,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17223,589,1,10,338,0,0
1494555354648,338,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17223,589,1,10,338,300,0
1494555355001,1240,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,110648,372,1,10,6,0,3
1494555355585,1504,103 /,200,OK,bp07 7-1,text,true,,27461,562,1,11,1489,0,35
1494555355286,1504,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27461,562,1,11,1489,299,35
1494555345581,7304,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385817,8055,1,11,7198,4204,156
1494555356541,1882,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,110655,374,1,11,4,0,0
1494555357301,1453,27 /,200,OK,bp10 10-2,text,true,,10387,904,2,11,373,0,2
1494555359054,9,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,9,0,3
1494555359363,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61812,440,2,11,4,0,0
1494555359670,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,4,0,0
1494555359974,251,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,105,0,53
1494555358723,1573,22 /find-a-course,200,OK,bp04 4-1,text,true,,28221,1052,1,11,6,0,3
1494555335438,20942,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1245141,5056,1,11,78,3890,30
1494555360524,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102702,423,2,11,4,0,0
1494555357389,3393,87 /,200,OK,bp07 7-1,text,true,,27460,468,1,11,3392,0,0
1494555357090,3393,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27460,468,1,11,3392,299,0
1494555360832,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,4,0,0
1494555361135,294,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,213,0,2
1494555361082,658,89 /international-students,200,OK,bp07 7-1,text,true,,33861,547,1,11,644,0,32
1494555360782,658,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,547,1,11,644,300,32
1494555361729,170,39 /gtm.js,200,OK,bp10 10-2,text,true,,39634,338,2,11,156,0,2
1494555360596,1560,23 /,200,OK,bp04 4-1,text,true,,27846,1126,1,11,3,0,0
1494555360297,1560,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27846,1126,1,11,3,300,0
1494555332617,25012,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1300844,7324,1,11,436,4501,382
1494555362199,7,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,7,0,0
1494555354533,7849,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 8-1,text,true,,38394,1190,1,11,4,0,0
1494555362506,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,5,0,0
