timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492999159538,782,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,17760,1072,1,9,13,306,3
1492999160390,395,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-1,text,true,,37872,452,1,9,255,0,206
1492999161092,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-1,text,true,,102672,423,1,9,4,0,0
1492999161404,159,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-1,bin,true,,5430,438,1,9,159,0,2
1492999161872,35,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-1,bin,true,,878458,485,1,9,4,0,0
1492999162216,156,39 /gtm.js,200,OK,bp10 9-1,text,true,,39504,338,1,9,144,0,3
1492999162684,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-1,text,true,,23804,507,1,9,5,0,0
1492999162996,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-1,text,true,,10646,506,1,9,3,0,0
1492999163308,13,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-1,text,true,,21217,412,1,9,13,0,9
1492999163620,364,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-1,text,true,,236,391,1,9,364,0,315
1492999160874,3225,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,3115,1923,1,9,18,0,0
1492999164290,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-1,bin,true,,125837,487,1,9,8,0,2
1492999159751,4850,22 /find-a-course,200,OK,bp09 8-1,text,true,,50513,1014,1,9,3,0,0
1492999159439,4850,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50513,1014,1,9,3,312,0
1492999164601,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-1,bin,true,,2480,483,1,9,4,0,0
1492999159798,4820,22 /find-a-course,200,OK,bp08 7-1,text,true,,32465,1016,1,9,8,0,4
1492999159497,4820,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32465,1016,1,9,8,302,4
1492999160266,4375,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,113035,354,1,9,30,0,3
1492999164913,7,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-1,bin,true,,2119,499,1,9,7,0,0
1492999160936,4016,21 /,200,OK,bp05 5-1,text,true,,27474,1062,1,9,9,0,0
1492999160626,4016,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,27474,1062,1,9,9,311,0
1492999157461,6566,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,72713,3064,1,9,534,926,506
1492999165225,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,6,0,0
1492999165537,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,4,0,0
1492999160671,5105,9 /find-a-course,200,OK,bp02 2-1,text,true,,20529,1532,1,9,6,0,3
1492999160365,5105,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20529,1532,1,9,6,306,3
1492999164945,874,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113038,356,1,9,8,0,5
1492999160656,5196,9 /find-a-course,200,OK,bp06 6-1,text,true,,20275,1030,1,9,10,0,8
1492999160353,5196,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20275,1030,1,9,10,303,8
1492999165849,46,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,37,0,0
1492999166193,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,4,0,0
1492999166505,134,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,133,0,12
1492999166130,888,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113047,358,1,9,7,0,0
1492999166941,122,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492999167316,1008,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113052,360,1,9,12,0,4
1492999167363,996,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,848
1492999160391,8186,47 /Dashboard,200,OK,bp03 3-1,text,true,,109325,2298,1,9,6,0,0
1492999164399,4341,9 /Dashboard,200,OK,bp01 1-1,text,true,,109323,2298,1,9,72,0,2
1492999160562,7566,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,112438,4221,1,9,90,613,2
1492999168876,30,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,6,0,2
1492999168658,436,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,303,0,172
1492999168626,637,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113055,362,1,9,3,0,0
1492999169392,125,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,125,0,1
1492999169828,667,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,667,0,445
1492999157479,5088,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579079,13253,1,9,2509,7928,2246
1492999157479,5088,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579079,13253,1,9,2509,7928,2246
1492999169563,1028,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113062,364,1,9,6,0,3
1492999169203,1883,49 /Dashboard,200,OK,bp03 3-1,text,true,,109347,2082,1,9,3,0,0
1492999159622,10255,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,292893,7672,1,9,61,1210,6
1492999169047,2057,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109700,3125,1,9,6,0,3
1492999170889,872,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113069,366,1,9,3,0,0
1492999166161,6699,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23819,1206,1,9,10,0,3
1492999165851,6699,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23819,1206,1,9,10,310,3
1492999166083,6855,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30497,1694,1,9,9,0,7
1492999165775,6855,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30497,1694,1,9,9,309,7
1492999164929,8010,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30943,1146,1,9,14,0,2
1492999164898,8105,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23832,1178,1,9,7,0,2
1492999172059,1226,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,368,1,9,56,0,8
1492999171404,2217,11 /Dashboard,200,OK,bp01 1-1,text,true,,109337,2310,1,9,21,0,7
1492999171388,2352,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109721,3125,1,9,25,0,4
1492999173167,767,15 /,200,OK,bp06 6-1,text,true,,27486,1078,1,9,10,0,3
1492999172862,767,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27486,1078,1,9,10,305,3
1492999157467,14946,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126542,5170,1,9,546,1521,518
1492999173588,700,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113079,370,1,9,4,0,0
1492999173245,1053,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27069,1558,1,9,5,0,2
1492999172940,1053,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27069,1558,1,9,5,306,2
1492999157390,15344,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132622,7120,1,9,583,1565,563
1492999173931,625,12 /,200,OK,bp01 1-1,text,true,,27033,1528,1,9,6,0,3
1492999168740,4899,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,246070,6963,1,9,33,917,13
1492999157390,14996,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,413026,13520,1,9,709,2171,569
1492999173307,1321,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2583,448,1,9,1321,0,2
1492999164600,9426,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26415,1626,1,9,1328,601,4
1492999173245,1546,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2629,448,1,9,1546,0,2
1492999164618,9556,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33572,1594,1,9,1560,616,4
1492999174585,713,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113078,372,1,9,6,0,3
1492999174040,1708,51 /Dashboard,200,OK,bp03 3-1,text,true,,109322,2310,1,9,5,0,3
1492999175599,769,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113089,374,1,9,9,0,0
1492999174929,1680,22 /find-a-course,200,OK,bp09 8-1,text,true,,50509,1014,1,9,8,0,5
1492999174627,1680,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50509,1014,1,9,8,302,5
1492999175100,1511,22 /find-a-course,200,OK,bp08 7-1,text,true,,32462,1016,1,9,6,0,3
1492999174790,1511,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32462,1016,1,9,6,310,3
1492999176052,648,52 /,200,OK,bp03 3-1,text,true,,27040,1528,1,9,5,0,3
1492999177003,114,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,4,0,0
1492999171087,4822,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,247143,8297,1,9,39,1210,10
1492999157395,16974,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,567520,16949,1,9,659,2750,567
1492999176676,1278,22 /find-a-course,200,OK,bp04 4-1,text,true,,22539,1050,1,9,5,0,2
1492999159639,14388,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266215,5054,1,9,149,3928,28
1492999176910,1529,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23109,1176,1,9,3,0,0
1492999178251,622,23 /,200,OK,bp04 4-1,text,true,,27488,1124,1,9,4,0,0
1492999177954,622,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27488,1124,1,9,4,297,0
1492999157412,16926,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321190,7318,1,9,716,4536,578
1492999178751,1230,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2343,448,1,9,1230,0,1
1492999176609,2759,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,25452,1624,1,9,1233,613,1
1492999180280,1582,22 /find-a-course,200,OK,bp09 8-1,text,true,,50513,1014,1,10,6,0,3
1492999179982,1582,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50513,1014,1,10,6,298,3
1492999176910,6075,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32471,1188,1,10,3,0,0
1492999182121,909,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,11,0,2
1492999183338,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,7,0,2
1492999183650,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,10,5,0,0
1492999182168,1598,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24234,1172,1,10,3,0,0
1492999183962,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6313,429,2,10,4,0,0
1492999183291,963,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5270,938,1,10,960,0,2
1492999176611,7038,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,37741,2126,1,10,963,605,2
1492999184274,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,96,0,47
1492999184820,11,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102672,423,2,10,6,0,0
1492999185132,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,4,0,0
1492999185444,48,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,12,0,2
1492999184071,1529,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5278,938,1,10,926,0,2
1492999181862,3127,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29512,2110,1,10,929,612,2
1492999185803,151,39 /gtm.js,200,OK,bp10 9-2,text,true,,39504,338,2,10,138,0,2
1492999184555,1594,22 /find-a-course,200,OK,bp08 7-1,text,true,,32470,1016,1,10,5,0,2
1492999184255,1594,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32470,1016,1,10,5,301,2
1492999186255,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,4,0,0
1492999185912,654,35 /,200,OK,bp09 8-1,text,true,,27488,1088,1,10,9,0,6
1492999185601,654,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27488,1088,1,10,9,311,6
1492999157476,25721,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,287888,10418,1,10,4015,3369,509
1492999186567,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492999186879,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492999187191,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492999187597,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,8,0,1
1492999187924,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,4,0,0
1492999188236,8,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,8,0,0
1492999188548,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,6,0,0
1492999188860,10,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,10,0,0
1492999189172,31,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,21,0,0
1492999189515,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,3,0,0
1492999189827,123,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,123,0,2
1492999190248,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492999190669,293,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,146
1492999191262,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,2
1492999191839,189,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,189,0,2
1492999186458,5698,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32702,1146,1,10,3,0,0
1492999192338,440,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,440,0,219
1492999181809,2998,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579080,13253,2,10,1337,7972,476
1492999181809,2998,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579080,13253,2,10,1337,7972,476
1492999192463,799,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2939,448,1,10,799,0,2
1492999186150,6497,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35641,1594,1,10,802,616,2
1492999193571,833,35 /,200,OK,bp08 7-1,text,true,,27480,1088,1,10,152,0,149
1492999193262,833,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27480,1088,1,10,152,309,149
1492999157470,33573,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,259298,10378,1,10,4011,3362,670
1492999206442,838,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,11,12,0,2
1492999207596,10,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,9,0,2
1492999207908,15,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61812,440,3,12,11,0,0
1492999208220,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6313,429,3,12,8,0,0
1492999207768,755,17 /,200,OK,bp05 5-2,text,true,,27476,930,2,12,6,0,2
1492999207443,755,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27476,930,2,12,6,326,2
1492999208532,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1492999209078,45,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102680,423,3,12,11,0,0
1492999208828,356,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17761,1072,2,12,4,0,0
1492999208524,356,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17761,1072,2,12,4,305,0
1492999209425,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,4,0,0
1492999209737,39,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,8,0,2
1492999209487,640,21 /,200,OK,bp05 5-2,text,true,,27475,1062,2,12,4,0,0
1492999209185,640,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27475,1062,2,12,4,299,0
1492999207443,1751,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72712,3064,2,12,14,930,2
1492999210080,149,39 /gtm.js,200,OK,bp10 9-3,text,true,,39504,338,3,12,137,0,3
1492999210533,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,3,0,0
1492999210845,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,3,0,0
1492999211157,10,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,9,0,5
1492999211469,100,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,100,0,47
1492999211874,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,9,0,2
1492999212202,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,3,0,0
1492999212514,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,4,0,0
1492999212826,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492999213138,11,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,7,0,0
1492999213450,69,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,30,0,0
1492999213824,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,4,0,0
1492999214136,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4183,377,3,12,125,0,3
1492999214572,122,56 /action/0,204,No Content,bp10 9-3,,true,,559,557,3,12,0,0,0
1492999214993,291,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,146
1492999215586,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,133,0,2
1492999216163,47,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,47,0,2
1492999216522,760,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,760,0,538
1492999206130,3183,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579094,13253,3,12,1539,7966,801
1492999206130,3183,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579094,13253,3,12,1539,7966,801
1492999230766,678,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,11,0,2
1492999231722,172,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,172,0,166
1492999232194,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61812,440,4,13,4,0,0
1492999232513,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6313,429,4,14,4,0,0
1492999232825,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492999233371,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102672,423,4,14,4,0,0
1492999233683,15,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,15,0,0
1492999232763,1276,13 /,200,OK,bp08 7-2,text,true,,27480,928,2,14,502,0,499
1492999232442,1276,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27480,928,2,14,502,321,499
1492999234011,33,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,7,0,1
1492999234328,148,39 /gtm.js,200,OK,bp10 9-4,text,true,,39504,338,4,14,137,0,2
1492999234798,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,5,0,0
1492999235125,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,3,0,0
1492999235437,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,2
1492999235749,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1492999234312,1665,22 /find-a-course,200,OK,bp08 7-2,text,true,,32455,1016,2,14,4,0,0
1492999234040,1665,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32455,1016,2,14,4,272,0
1492999236154,217,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,212,0,2
1492999236669,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,3,0,0
