timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494561530776,2312,bp08s6,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494561533432,9351,bp08s7,200,OK,bp08 3-1,text,true,,201353,0,1,5,0,0,0
1494561543113,2821,bp08s8,200,OK,bp08 3-1,text,true,,131597,0,1,5,0,0,0
1494561485734,57196,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1878998,0,1,5,0,3056,0
1494561670727,1999,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494561670387,1999,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,319,0
1494561702373,4894,bp09s1,200,OK,bp09 4-1,text,true,,131644,0,1,5,0,0,0
1494561707602,93,bp09s2A,200,OK,bp09 4-1,text,true,,131641,0,1,5,0,0,0
1494561708016,2725,bp09s2,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494561707283,4622,bp06s1,200,OK,bp06 1-1,text,true,,131415,0,1,5,0,0,0
1494561712261,3567,bp06s2,200,OK,bp06 1-1,text,true,,99232,0,1,5,0,0,0
1494561709889,7667,bp07s1,200,OK,bp07 2-1,text,true,,128713,0,1,5,0,0,0
1494561717882,158,bp07s2,200,OK,bp07 2-1,text,true,,127526,0,1,5,0,0,0
1494561711085,7355,bp09s3,200,OK,bp09 4-1,text,true,,167010,0,1,5,0,0,0
1494561716148,4451,bp06s3,200,OK,bp06 1-1,text,true,,136569,0,1,5,0,0,0
1494561718485,2181,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494561718768,2893,bp09s4,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494561720991,1844,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494561720927,2672,bp06s4,200,OK,bp06 1-1,text,true,,136719,0,1,5,0,0,0
1494561723164,1929,bp07s5,200,OK,bp07 2-1,text,true,,133568,0,1,5,0,0,0
1494561722030,3200,bp09s5,200,OK,bp09 4-1,text,true,,141592,0,1,5,0,0,0
1494561723924,2930,bp06s5,200,OK,bp06 1-1,text,true,,136733,0,1,5,0,0,0
1494561725433,2145,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494561725555,2881,bp09s6,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494561727180,2640,bp06s6,200,OK,bp06 1-1,text,true,,136731,0,1,5,0,0,0
1494561727903,2009,bp07s7,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494561726588,4458,bp08s1,200,OK,bp08 3-1,text,true,,131647,0,1,5,0,0,0
1494561731377,97,bp08s2A,200,OK,bp08 3-1,text,true,,131647,0,1,5,0,0,0
1494561730266,2441,bp07s8,200,OK,bp07 2-1,text,true,,164104,0,1,5,0,0,0
1494561728780,4334,bp09s7,200,OK,bp09 4-1,text,true,,129395,0,1,5,0,0,0
1494561730148,3055,bp06s7,200,OK,bp06 1-1,text,true,,136726,0,1,5,0,0,0
1494561731798,2783,bp08s2,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494561733042,1944,bp07s9,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494561733532,2366,bp06s8,200,OK,bp06 1-1,text,true,,136713,0,1,5,0,0,0
1494561735312,1673,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494561733451,4373,bp09s8,200,OK,bp09 4-1,text,true,,131664,0,1,5,0,0,0
1494561702072,32748,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1716948,0,1,5,0,3022,0
1494561736262,2722,bp06s9,200,OK,bp06 1-1,text,true,,136713,0,1,5,0,0,0
1494561737308,2047,bp07s11,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494561739680,1669,bp07s12,200,OK,bp07 2-1,text,true,,94133,0,1,5,0,0,0
1494561739310,3890,bp06s10,200,OK,bp06 1-1,text,true,,131451,0,1,5,0,0,0
1494561706982,32916,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1319002,0,1,5,0,3329,0
1494561741668,2205,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494561744196,2559,bp07s14,200,OK,bp07 2-1,text,true,,90252,0,1,5,0,0,0
1494561747073,3237,bp07s15,200,OK,bp07 2-1,text,true,,128714,0,1,5,0,0,0
1494561709588,35708,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834083,0,1,5,0,5036,0
1494561734925,18446,bp08s3,200,OK,bp08 3-1,text,true,,197356,0,1,5,0,0,0
1494561753702,2545,bp08s4,200,OK,bp08 3-1,text,true,,294661,0,1,5,0,0,0
1494561756595,42305,bp08s5,200,OK,bp08 3-1,text,true,,231478,0,1,5,0,0,0
1494561799224,2476,bp08s6,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494561802051,9448,bp08s7,200,OK,bp08 3-1,text,true,,202106,0,1,5,0,0,0
1494561811831,3922,bp08s8,200,OK,bp08 3-1,text,true,,131574,0,1,5,0,0,0
1494561726287,86480,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1909802,0,1,5,0,2996,0
1494561918451,6374,bp09s1,200,OK,bp09 4-1,text,true,,131649,0,1,5,0,0,0
1494561925151,100,bp09s2A,200,OK,bp09 4-1,text,true,,131646,0,1,5,0,0,0
1494561925575,3814,bp09s2,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494561923828,7603,bp06s1,200,OK,bp06 1-1,text,true,,131451,0,1,5,0,0,0
1494561931758,4839,bp06s2,200,OK,bp06 1-1,text,true,,99220,0,1,5,0,0,0
1494561929731,7512,bp09s3,200,OK,bp09 4-1,text,true,,135280,0,1,5,0,0,0
1494561930934,8492,bp07s1,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494561939750,112,bp07s2,200,OK,bp07 2-1,text,true,,127529,0,1,5,0,0,0
1494561937568,3985,bp09s4,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494561936917,5392,bp06s3,200,OK,bp06 1-1,text,true,,145054,0,1,5,0,0,0
1494561940275,3076,bp07s3,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494561943678,2042,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494561942641,4518,bp06s4,200,OK,bp06 1-1,text,true,,145194,0,1,5,0,0,0
1494561941908,6481,bp09s5,200,OK,bp09 4-1,text,true,,139754,0,1,5,0,0,0
1494561946043,2652,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494561947485,3992,bp06s5,200,OK,bp06 1-1,text,true,,145202,0,1,5,0,0,0
1494561949018,2560,bp07s6,200,OK,bp07 2-1,text,true,,96583,0,1,5,0,0,0
1494561948715,3727,bp09s6,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494561951899,2252,bp07s7,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494561951803,3988,bp06s6,200,OK,bp06 1-1,text,true,,145204,0,1,5,0,0,0
1494561954478,2329,bp07s8,200,OK,bp07 2-1,text,true,,164103,0,1,5,0,0,0
1494561952785,5694,bp09s7,200,OK,bp09 4-1,text,true,,133159,0,1,5,0,0,0
1494561957142,2111,bp07s9,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494561956124,3863,bp06s7,200,OK,bp06 1-1,text,true,,145203,0,1,5,0,0,0
1494561959578,1663,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494561961561,1899,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494561960312,3714,bp06s8,200,OK,bp06 1-1,text,true,,145188,0,1,5,0,0,0
1494561963786,1670,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494561958805,7380,bp09s8,200,OK,bp09 4-1,text,true,,131663,0,1,5,0,0,0
1494561918150,45067,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1687154,0,1,5,0,2993,0
1494561964354,3428,bp06s9,200,OK,bp06 1-1,text,true,,145191,0,1,5,0,0,0
1494561965781,2193,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494561968302,1912,bp07s14,200,OK,bp07 2-1,text,true,,90252,0,1,5,0,0,0
1494561968111,4662,bp06s10,200,OK,bp06 1-1,text,true,,131435,0,1,5,0,0,0
1494561923527,45999,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1378342,0,1,5,0,3272,0
1494561970534,4562,bp07s15,200,OK,bp07 2-1,text,true,,128714,0,1,5,0,0,0
1494561930633,39525,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834091,0,1,5,0,4964,0
1494561996377,5764,bp08s1,200,OK,bp08 3-1,text,true,,131648,0,1,5,0,0,0
1494562002467,92,bp08s2A,200,OK,bp08 3-1,text,true,,131648,0,1,5,0,0,0
1494562002880,3728,bp08s2,200,OK,bp08 3-1,text,true,,294668,0,1,5,0,0,0
1494562006949,22977,bp08s3,200,OK,bp08 3-1,text,true,,198974,0,1,5,0,0,0
1494562030257,2729,bp08s4,200,OK,bp08 3-1,text,true,,294665,0,1,5,0,0,0
1494562033421,31229,bp08s5,200,OK,bp08 3-1,text,true,,207140,0,1,5,0,0,0
1494562064987,2672,bp08s6,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494562068008,9774,bp08s7,200,OK,bp08 3-1,text,true,,181508,0,1,5,0,0,0
1494562078118,3409,bp08s8,200,OK,bp08 3-1,text,true,,131587,0,1,5,0,0,0
1494561996076,82374,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1866505,0,1,5,0,3103,0
1494561853328,300015,bp10s1,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.TimeoutException: timeout
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 300.00 seconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
Session ID: 718b50b43f0a33157f5bd87282ebfebc
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir4584_1062, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#2) in <Unknown source> at line number 2",bp10 5-1,text,false,,2082,0,1,5,0,0,0
1494561853027,300015,bp10,,"Number of samples in transaction : 1, number of failing samples : 1",bp10 5-1,,false,,2082,0,1,5,0,301,0
1494562146811,7472,bp09s1,200,OK,bp09 4-1,text,true,,131650,0,1,5,0,0,0
1494562154609,95,bp09s2A,200,OK,bp09 4-1,text,true,,131647,0,1,5,0,0,0
1494562155026,4637,bp09s2,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494562153398,6306,bp06s1,200,OK,bp06 1-1,text,true,,131433,0,1,5,0,0,0
1494562160031,4578,bp06s2,200,OK,bp06 1-1,text,true,,147221,0,1,5,0,0,0
1494562155722,9382,bp07s1,200,OK,bp07 2-1,text,true,,128713,0,1,5,0,0,0
1494562165444,120,bp07s2,200,OK,bp07 2-1,text,true,,127526,0,1,5,0,0,0
1494562165992,2789,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494562160007,8871,bp09s3,200,OK,bp09 4-1,text,true,,144004,0,1,5,0,0,0
1494562169106,2433,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494562169254,3078,bp09s4,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494562164937,8659,bp06s3,200,OK,bp06 1-1,text,true,,166857,0,1,5,0,0,0
1494562171861,2798,bp07s5,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494562174985,2878,bp07s6,200,OK,bp07 2-1,text,true,,96583,0,1,5,0,0,0
1494562178184,2789,bp07s7,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494562172679,9701,bp09s5,200,OK,bp09 4-1,text,true,,139350,0,1,5,0,0,0
1494562181299,3044,bp07s8,200,OK,bp07 2-1,text,true,,164103,0,1,5,0,0,0
1494562173932,11863,bp06s4,200,OK,bp06 1-1,text,true,,167004,0,1,5,0,0,0
1494562184674,3041,bp07s9,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562182707,5622,bp09s6,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494562188671,3203,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,86568,0,1,5,0,0,0
1494562188041,3972,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494562192333,3515,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562186126,12945,bp06s5,200,OK,bp06 1-1,text,true,,167014,0,1,5,0,0,0
1494562196176,3606,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494562192194,8378,bp09s8,200,OK,bp09 4-1,text,true,,131722,0,1,5,0,0,0
1494562146510,51057,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1648943,0,1,5,0,3034,0
1494562200104,2596,bp07s13,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494562203024,2512,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494562199415,12435,bp06s6,200,OK,bp06 1-1,text,true,,167013,0,1,5,0,0,0
1494562205857,8901,bp07s15,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494562155421,54376,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834085,0,1,5,0,4986,0
1494562212184,12032,bp06s7,200,OK,bp06 1-1,text,true,,167009,0,1,5,0,0,0
1494562224547,15433,bp06s8,200,OK,bp06 1-1,text,true,,166996,0,1,5,0,0,0
1494562240311,12813,bp06s9,200,OK,bp06 1-1,text,true,,166997,0,1,5,0,0,0
1494562253469,17164,bp06s10,200,OK,bp06 1-1,text,true,,131530,0,1,5,0,0,0
1494562153097,114228,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1579074,0,1,5,0,3323,0
1494562262153,12225,bp08s1,200,OK,bp08 3-1,text,true,,131647,0,1,5,0,0,0
1494562274703,85,bp08s2A,200,OK,bp08 3-1,text,true,,131647,0,1,5,0,0,0
1494562275110,3463,bp08s2,200,OK,bp08 3-1,text,true,,294663,0,1,5,0,0,0
1494562278915,45070,bp08s3,200,OK,bp08 3-1,text,true,,199107,0,1,5,0,0,0
1494562324315,6957,bp08s4,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494562333956,3416,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494562333655,3416,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,318,0
1494562331742,43886,bp08s5,200,OK,bp08 3-1,text,true,,191689,0,1,5,0,0,0
1494562375955,2809,bp08s6,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494562381201,18648,bp09s1,200,OK,bp09 4-1,text,true,,131648,0,1,5,0,0,0
1494562400330,96,bp09s2A,200,OK,bp09 4-1,text,true,,131645,0,1,5,0,0,0
1494562400748,3360,bp09s2,200,OK,bp09 4-1,text,true,,294664,0,1,5,0,0,0
1494562404453,2278,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,86567,0,1,5,0,0,0
1494562379105,27972,bp08s7,200,OK,bp08 3-1,text,true,,194006,0,1,5,0,0,0
1494562407050,3071,bp09s4,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494562395384,20986,bp07s1,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494562416828,175,bp07s2,200,OK,bp07 2-1,text,true,,127529,0,1,5,0,0,0
1494562410463,6835,bp09s5,200,OK,bp09 4-1,text,true,,139206,0,1,5,0,0,0
1494562417627,2991,bp09s6,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494562417431,4153,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494562421048,2521,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,86568,0,1,5,0,0,0
1494562421910,2822,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494562407434,18373,bp08s8,200,OK,bp08 3-1,text,true,,131556,0,1,5,0,0,0
1494562261852,160840,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1863649,0,1,5,0,3102,0
1494562425059,2875,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562428291,2547,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494562431159,2688,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562434172,3916,bp07s8,200,OK,bp07 2-1,text,true,,164104,0,1,5,0,0,0
1494562423888,16752,bp09s8,200,OK,bp09 4-1,text,true,,131659,0,1,5,0,0,0
1494562380900,56552,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1591289,0,1,5,0,3217,0
1494562438429,2944,bp07s9,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494562441698,1817,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494562443836,3204,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562447395,1923,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494562449637,5008,bp07s13,200,OK,bp07 2-1,text,true,,133535,0,1,5,0,0,0
1494562454969,3640,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494562451255,16091,bp06s1,200,OK,bp06 1-1,text,true,,131530,0,1,5,0,0,0
1494562458927,13165,bp07s15,200,OK,bp07 2-1,text,true,,128713,0,1,5,0,0,0
1494562395083,71863,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834055,0,1,5,0,5185,0
1494562467807,5351,bp06s2,200,OK,bp06 1-1,text,true,,99247,0,1,5,0,0,0
1494562473479,7026,bp06s3,200,OK,bp06 1-1,text,true,,141439,0,1,5,0,0,0
1494562480831,4647,bp06s4,200,OK,bp06 1-1,text,true,,141585,0,1,5,0,0,0
1494562485784,9851,bp06s5,200,OK,bp06 1-1,text,true,,141601,0,1,5,0,0,0
1494562495973,5714,bp06s6,200,OK,bp06 1-1,text,true,,141598,0,1,5,0,0,0
1494562502017,5085,bp06s7,200,OK,bp06 1-1,text,true,,141595,0,1,5,0,0,0
1494562507447,4434,bp06s8,200,OK,bp06 1-1,text,true,,141584,0,1,5,0,0,0
1494562512217,7313,bp06s9,200,OK,bp06 1-1,text,true,,141579,0,1,5,0,0,0
1494562517996,1858,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494562517695,1858,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,320,0
1494562519857,9219,bp06s10,200,OK,bp06 1-1,text,true,,131469,0,1,5,0,0,0
1494562450954,74731,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1353227,0,1,5,0,3395,0
1494562606454,5774,bp08s1,200,OK,bp08 3-1,text,true,,131647,0,1,5,0,0,0
1494562612694,87,bp08s2A,200,OK,bp08 3-1,text,true,,131647,0,1,5,0,0,0
1494562613104,2434,bp08s2,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494562621270,6555,bp09s1,200,OK,bp09 4-1,text,true,,131650,0,1,5,0,0,0
1494562628151,96,bp09s2A,200,OK,bp09 4-1,text,true,,131647,0,1,5,0,0,0
1494562628568,2710,bp09s2,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494562615868,31651,bp08s3,200,OK,bp08 3-1,text,true,,197964,0,1,5,0,0,0
1494562647865,3272,bp08s4,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494562631621,22694,bp09s3,200,OK,bp09 4-1,text,true,,175188,0,1,5,0,0,0
1494562654644,3663,bp09s4,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494562651481,9482,bp08s5,200,OK,bp08 3-1,text,true,,186395,0,1,5,0,0,0
1494562652731,8397,bp07s1,200,OK,bp07 2-1,text,true,,128713,0,1,5,0,0,0
1494562661459,119,bp07s2,200,OK,bp07 2-1,text,true,,127526,0,1,5,0,0,0
1494562658650,5549,bp09s5,200,OK,bp09 4-1,text,true,,142841,0,1,5,0,0,0
1494562661976,2767,bp07s3,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562661316,3888,bp08s6,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494562665071,3569,bp07s4,200,OK,bp07 2-1,text,true,,111666,0,1,5,0,0,0
1494562664528,4135,bp09s6,200,OK,bp09 4-1,text,true,,294665,0,1,5,0,0,0
1494562668965,3783,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494562673072,3674,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494562669005,11698,bp09s7,200,OK,bp09 4-1,text,true,,150784,0,1,5,0,0,0
1494562677068,3777,bp07s7,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494562681168,5337,bp07s8,200,OK,bp07 2-1,text,true,,164101,0,1,5,0,0,0
1494562686834,2923,bp07s9,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494562681032,11043,bp09s8,200,OK,bp09 4-1,text,true,,131583,0,1,5,0,0,0
1494562620969,68143,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1747693,0,1,5,0,2999,0
