timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494295448114,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-1,text,true,,102672,423,1,10,6,0,0
1494295447927,401,46 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp03 3-1,text,true,,3225,1839,1,10,86,0,5
1494295448426,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-1,bin,true,,5430,438,1,10,4,0,0
1494295448738,50,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-1,bin,true,,878458,485,1,10,12,0,3
1494295447740,1220,89 /international-students,200,OK,bp07 7-1,text,true,,36582,547,1,10,1206,0,146
1494295447432,1220,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36582,547,1,10,1206,308,146
1494295449097,149,39 /gtm.js,200,OK,bp10 10-1,text,true,,39568,338,1,10,138,0,3
1494295449549,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-1,text,true,,23804,507,1,10,5,0,0
1494295447740,2019,22 /find-a-course,200,OK,bp09 9-1,text,true,,45229,1014,1,10,45,0,2
1494295447428,2019,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45229,1014,1,10,45,313,2
1494295447599,2179,22 /find-a-course,200,OK,bp08 8-1,text,true,,32870,1016,1,10,8,0,4
1494295447288,2179,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32870,1016,1,10,8,312,4
1494295449269,543,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,25213,583,1,10,542,0,0
1494295448960,543,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,25213,583,1,10,542,310,0
1494295449861,6,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-1,text,true,,10646,506,1,10,6,0,0
1494295447335,2768,5 /,200,OK,bp02 2-1,text,true,,28296,1408,1,10,6,0,3
1494295443738,5727,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,57024,2336,1,10,681,640,675
1494295447709,2415,5 /,200,OK,bp06 6-1,text,true,,28728,928,1,10,8,0,3
1494295443813,5702,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,57465,1856,1,10,637,611,628
1494295447490,2639,3 /,200,OK,bp01 1-1,text,true,,28287,1408,1,10,13,0,6
1494295443737,5746,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,56631,1872,1,10,3117,647,754
1494295448177,2371,21 /,200,OK,bp05 5-1,text,true,,28757,1062,1,10,92,0,0
1494295447867,2371,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,28757,1062,1,10,92,311,0
1494295443805,5834,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,74246,3064,1,10,742,911,643
1494295450111,466,91 /international-students,200,OK,bp07 7-1,text,true,,36573,578,1,10,453,0,34
1494295449813,466,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36573,578,1,10,453,299,34
1494295448145,2494,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,132240,354,1,10,124,0,6
1494295450173,676,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-1,text,true,,21357,412,1,10,448,0,174
1494295450851,341,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19507,585,1,10,340,0,0
1494295450579,341,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19507,585,1,10,340,272,0
1494295451150,353,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-1,text,true,,236,391,1,10,353,0,303
1494295450064,1601,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,26381,1178,1,10,9,0,5
1494295451812,319,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-1,bin,true,,125837,487,1,10,311,0,2
1494295450423,1747,9 /find-a-course,200,OK,bp06 6-1,text,true,,19481,1030,1,10,59,0,8
1494295450125,1747,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,19481,1030,1,10,59,299,8
1494295450408,1763,9 /find-a-course,200,OK,bp02 2-1,text,true,,19828,1532,1,10,26,0,4
1494295450104,1763,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,19828,1532,1,10,26,305,4
1494295451516,721,93 /international-students,200,OK,bp07 7-1,text,true,,36573,580,1,10,720,0,0
1494295451193,721,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36573,580,1,10,720,324,0
1494295452436,6,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-1,bin,true,,2480,483,1,10,5,0,0
1494295450913,1663,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,132245,356,1,10,14,0,8
1494295452748,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-1,bin,true,,2119,499,1,10,4,0,0
1494295448629,4286,47 /Dashboard,200,OK,bp03 3-1,text,true,,100507,2298,1,10,61,0,0
1494295453034,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-1,bin,true,,8981,494,1,10,6,0,0
1494295450439,2668,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,568,1154,1,10,2668,0,51
1494295453201,51,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,10,31,0,4
1494295453357,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-1,bin,true,,15066,487,1,10,4,0,0
1494295453643,100,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-1,bin,true,,209705,466,1,10,53,0,0
1494295452483,1338,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,26425,1206,1,10,11,0,8
1494295452172,1338,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,26425,1206,1,10,11,312,8
1494295454043,212,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,212,0,2
1494295454555,124,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,124,0,3
1494295452873,1826,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,132252,358,1,10,7,0,0
1494295453419,1644,9 /Dashboard,200,OK,bp01 1-1,text,true,,15744,1077,1,10,1643,0,14
1494295450129,4312,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,16312,2231,1,10,4311,621,65
1494295454980,122,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494295454122,1680,15 /,200,OK,bp06 6-1,text,true,,28721,1078,1,10,3,0,0
1494295453822,1680,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,28721,1078,1,10,3,300,0
1494295443812,10467,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,132092,5170,1,10,710,1523,644
1494295455402,590,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,443
1494295451968,4628,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2847,448,1,10,4628,0,11
1494295449760,6229,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,29228,1626,1,10,4637,606,16
1494295454999,1854,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,132257,360,1,10,6,0,3
1494295456309,1082,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,800,0,520
1494295450080,7321,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,35012,1146,1,10,16,0,3
1494295453562,3914,49 /Dashboard,200,OK,bp03 3-1,text,true,,100479,2082,1,10,3,0,0
1494295447623,8652,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,275314,7673,1,10,181,1200,9
1494295457691,47,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,47,0,2
1494295456913,1527,22 /find-a-course,200,OK,bp09 9-1,text,true,,45235,1014,1,10,5,0,3
1494295456613,1527,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45235,1014,1,10,5,301,3
1494295458046,594,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,594,0,363
1494295443828,6904,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,3666,7891,2041
1494295443828,6904,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,3666,7891,2041
1494295457720,1122,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2818,448,1,10,1122,0,2
1494295449779,8443,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,37830,1594,1,10,1138,602,5
1494295457170,1862,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,132262,362,1,10,6,0,3
1494295452483,7628,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,34599,1694,1,10,10,0,7
1494295452173,7628,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,34599,1694,1,10,10,311,7
1494295458741,1566,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,25768,1176,1,10,4,0,0
1494295455363,4965,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,100508,2644,1,10,117,0,0
1494295459144,1827,22 /find-a-course,200,OK,bp08 8-1,text,true,,32874,1016,1,10,10,0,3
1494295458842,1827,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32874,1016,1,10,10,303,3
1494295459333,1866,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,132265,364,1,10,7,0,3
1494295457794,3843,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,100882,3125,1,10,6,0,3
1494295460608,1317,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2606,448,1,10,1317,0,2
1494295458441,2883,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28374,1624,1,10,1321,601,2
1494295460429,1586,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",28507,1558,1,10,6,0,3
1494295460129,1586,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,28507,1558,1,10,6,301,3
1494295443735,16704,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,139958,7120,1,10,723,1560,689
1494295461494,1579,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,132274,366,1,10,13,0,3
1494295462225,1639,22 /find-a-course,200,OK,bp09 9-1,text,true,,45240,1014,1,10,5,0,2
1494295461925,1639,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45240,1014,1,10,5,300,2
1494295460646,3453,11 /Dashboard,200,OK,bp01 1-1,text,true,,100114,1537,1,10,1900,0,10
1494295463373,1644,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,132279,368,1,10,3,0,0
1494295461937,3434,51 /Dashboard,200,OK,bp03 3-1,text,true,,100512,2310,1,10,42,0,4
1494295464164,1368,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,26615,1172,1,10,4,0,0
1494295464399,1231,12 /,200,OK,bp01 1-1,text,true,,27939,764,1,10,1228,0,9
1494295455063,9649,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,228561,4945,1,10,3245,901,19
1494295443735,19707,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,301504,9048,1,10,10673,2171,838
1494295465317,1422,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,132280,370,1,10,11,0,3
1494295465838,965,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2907,448,1,10,965,0,2
1494295463864,2333,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,29522,1620,1,10,969,600,2
1494295465677,1475,52 /,200,OK,bp03 3-1,text,true,,28319,1528,1,10,6,0,3
1494295467453,94,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,10,4,0,0
1494295457494,8846,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,230773,8297,1,10,58,1201,10
1494295443739,21046,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,534821,16950,1,10,914,2739,691
1494295467045,1221,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,132287,372,1,11,3,0,0
1494295467104,1398,35 /,200,OK,bp09 9-1,text,true,,28758,1088,1,11,5,0,2
1494295466804,1398,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,28758,1088,1,11,5,301,2
1494295443824,21327,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,280322,9928,1,11,7615,3329,654
1494295461272,7889,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 8-1,text,true,,36186,1188,1,11,6,0,3
1494295468448,1121,27 /,200,OK,bp10 10-2,text,true,,10303,904,2,11,251,0,2
1494295468566,1234,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,132294,374,1,11,7,0,3
1494295469869,11,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,11,0,2
1494295470180,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,2,11,3,0,0
1494295470487,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,3,0,0
1494295469468,1067,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2634,448,1,11,1067,0,2
1494295460972,8956,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,38820,1636,1,11,1073,601,5
1494295470790,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,96,0,47
1494295471326,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102672,423,2,11,4,0,0
1494295471635,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,3,0,0
1494295470100,1626,22 /find-a-course,200,OK,bp04 4-1,text,true,,28308,1050,1,11,3,0,0
1494295447510,20311,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1483243,5054,1,11,204,3882,32
1494295471938,40,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,8,0,2
1494295470836,1239,22 /find-a-course,200,OK,bp08 8-1,text,true,,32854,1016,1,11,7,0,4
1494295470536,1239,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32854,1016,1,11,7,300,4
1494295472278,149,39 /gtm.js,200,OK,bp10 10-2,text,true,,39568,338,2,11,135,0,2
1494295472727,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,6,0,0
1494295473033,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,5,0,0
1494295472027,1336,23 /,200,OK,bp04 4-1,text,true,,28718,1124,1,11,8,0,5
1494295471727,1336,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,28718,1124,1,11,8,301,5
1494295443755,25083,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1540696,7318,1,11,887,4503,709
1494295473338,27,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21357,412,2,11,27,0,13
1494295473666,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,97,0,47
1494295474063,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,8,0,2
1494295474379,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,4,0,0
1494295474683,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,4,0,0
1494295474987,11,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,10,0,0
1494295475299,29,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,22,0,0
1494295475628,83,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,44,0,0
1494295476011,7,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,7,0,0
1494295476318,124,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,124,0,2
1494295476743,122,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494295477165,295,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,147
1494295477760,840,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,558,0,275
1494295472375,6782,23 /courses/Pharmacology,200,OK,bp08 8-1,text,true,,35916,1146,1,11,3,0,0
1494295478900,339,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,339,0,2
1494295479540,454,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,454,0,225
1494295468148,4040,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579165,13253,2,11,2223,7806,768
1494295468148,4040,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579165,13253,2,11,2223,7806,768
1494295479458,992,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,3086,448,1,11,992,0,2
1494295472075,7774,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,39002,1594,1,11,995,601,2
1494295480750,1356,35 /,200,OK,bp08 8-1,text,true,,28755,1088,1,11,152,0,149
1494295480450,1356,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,28755,1088,1,11,152,301,149
1494295443818,34940,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 8-1,,true,,271766,9888,1,11,4011,3326,797
1494295492772,886,27 /,200,OK,bp10 10-3,text,true,,10327,904,3,12,150,0,3
1494295493959,211,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-3,text,true,,1528,412,3,13,211,0,2
1494295494470,10,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-3,text,true,,61813,440,3,13,6,0,0
1494295494780,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-3,text,true,,6313,429,3,13,8,0,0
1494295494093,1163,17 /,200,OK,bp05 5-2,text,true,,28729,930,2,13,6,0,3
1494295493793,1163,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,28729,930,2,13,6,300,3
1494295495088,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-3,text,true,,37872,452,3,13,97,0,47
1494295495625,48,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-3,text,true,,102703,423,3,13,13,0,0
1494295495556,331,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,16733,1072,2,13,3,0,0
1494295495256,331,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,16733,1072,2,13,3,300,0
1494295495973,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-3,bin,true,,5430,438,3,13,5,0,2
1494295496278,31,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-3,bin,true,,878458,485,3,13,4,0,0
1494295496610,155,39 /gtm.js,200,OK,bp10 10-3,text,true,,39568,338,3,13,139,0,2
1494295497065,8,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-3,text,true,,23804,507,3,13,5,0,0
1494295496187,1167,21 /,200,OK,bp05 5-2,text,true,,28720,1062,2,13,6,0,3
1494295495887,1167,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,28720,1062,2,13,6,301,3
1494295493793,2661,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,74182,3064,2,13,15,901,6
1494295497373,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-3,text,true,,10646,506,3,13,4,0,0
1494295497678,31,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-3,text,true,,21357,412,3,13,30,0,16
1494295498009,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-3,text,true,,236,391,3,13,97,0,47
1494295498407,19,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-3,bin,true,,125837,487,3,13,10,0,2
1494295498726,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-3,bin,true,,2480,483,3,13,3,0,0
1494295499030,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-3,bin,true,,2119,499,3,13,4,0,0
1494295499334,11,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-3,bin,true,,8981,494,3,13,11,0,0
1494295499645,13,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-3,bin,true,,15066,487,3,13,13,0,0
1494295499959,27,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-3,bin,true,,209705,466,3,13,17,0,0
1494295500286,9,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-3,bin,true,,7064,482,3,13,9,0,0
1494295500595,135,54 /bat.js,200,OK,bp10 10-3,text,true,,4102,377,3,13,134,0,12
1494295501030,122,56 /action/0,204,No Content,bp10 10-3,,true,,538,557,3,13,0,0,0
1494295501453,294,59 /action-uic/0,204,No Content,bp10 10-3,,true,,446,562,3,13,0,0,147
1494295502047,837,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-3,text,true,,1681,1204,3,13,555,0,275
1494295503184,250,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-3,text,true,,827,381,3,13,250,0,2
1494295452546,51486,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29304,591,1,13,51467,0,34
1494295452238,51486,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29304,591,1,13,51467,309,34
1494295503734,655,63 /__ptq.gif,200,OK,bp10 10-3,bin,true,,319,637,3,13,655,0,426
1494295492472,4111,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579220,13253,3,13,2430,7806,983
1494295492472,4111,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579220,13253,3,13,2430,7806,983
1494295504356,1015,95 /international-students,200,OK,bp07 7-1,text,true,,36565,586,1,13,1001,0,580
1494295504056,1015,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36565,586,1,13,1001,300,580
1494295505671,322,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17773,599,1,13,321,0,0
1494295505371,322,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17773,599,1,13,321,300,0
1494295506293,517,97 /international-students,200,OK,bp07 7-1,text,true,,36572,594,1,13,515,0,0
1494295505993,517,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36572,594,1,13,515,300,0
