timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494839420708,4075,22 /find-a-course,200,OK,bp08 8-1,text,true,,33104,1016,1,10,34,0,14
1494839420416,4075,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,33104,1016,1,10,34,305,14
1494839425021,22,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-1,bin,true,,8981,494,1,10,22,0,0
1494839425344,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-1,bin,true,,15066,487,1,10,3,0,0
1494839425648,29,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-1,bin,true,,209705,466,1,10,20,0,0
1494839424939,921,93 /international-students,200,OK,bp07 7-1,text,true,,33852,580,1,10,902,0,40
1494839424638,921,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33852,580,1,10,902,301,40
1494839423663,2303,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,27920,1178,1,10,94,0,14
1494839425978,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,6,0,0
1494839426284,125,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,125,0,4
1494839423407,3085,9 /find-a-course,200,OK,bp02 2-1,text,true,,19577,1532,1,10,158,0,19
1494839423108,3085,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,19577,1532,1,10,158,299,19
1494839424622,1909,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,568,1154,1,10,1909,0,33
1494839424824,1732,9 /find-a-course,200,OK,bp06 6-1,text,true,,42682,1030,1,10,158,0,14
1494839424524,1732,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,42682,1030,1,10,158,301,14
1494839426709,121,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494839423547,3368,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,110607,356,1,10,39,0,16
1494839426160,925,94 /in
1494840721459,1204,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,72900,599,2,54,1175,0,95
1494840721160,1204,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,72900,599,2,54,1175,300,95
1494840722053,1181,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5480,938,2,54,1177,0,1
1494840719353,3280,bp09s5,,"Number of samples in transaction : 2, number of failing samples : 1",bp09 9-1,,false,,70518,2174,2,54,1218,601,20
1494840720389,3827,9 /Dashboard,200,OK,bp01 1-1,text,true,,70830,1077,1,54,3813,0,117
1494840717874,5742,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,71398,2231,1,54,5728,601,164
1494840719946,4278,87 /,200,OK,bp07 7-2,text,true,,108783,468,2,54,4231,0,42
1494840719647,4278,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,108783,468,2,54,4231,299,42
1494840720025,4303,22 /find-a-course,200,OK,bp08 8-3,text,true,,130640,1016,6,54,68,0,13
1494840719725,4303,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-3,,true,,130640,1016,6,54,68,301,13
1494840722963,1535,100 /international-students,200,OK,bp07 7-1,text,true,,109217,594,2,54,1516,0,0
1494840722664,1535,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,594,2,54,1516,299,0
1494840715120,10737,47 /Dashboard,200,OK,bp03 3-3,text,true,,186409,2298,3,54,197,0,0
1494840724524,1333,89 /international-students,200,OK,bp07 7-2,text,true,,109217,547,2,54,1294,0,48
1494840724224,1333,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,547,2,54,1294,300,48
1494840724798,1836,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,68949,589,2,54,1794,0,37
1494840724498,1836,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,68949,589,2,54,1794,301,37
1494840726157,516,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-3,bin,true,,71103,1454,3,54,94,0,16
1494840723533,3193,22 /find-a-course,200,OK,bp09 9-1,text,true,,200617,1014,2,54,96,0,14
1494840723234,3193,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,200617,1014,2,54,96,299,14
1494840722262,4563,4 /,200,OK,bp06 6-2,text,true,,109169,928,3,54,39,0,16
1494840726157,1032,90 /international-students/life-in-perth,200,OK,bp07 7-2,text,true,,89419,583,2,54,1013,0,0
1494840725857,1032,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,89419,583,2,54,1013,300,0
1494840727026,1581,23 /courses/Master-of-Environmental-Science-Marine-and-Coastal-Management,404,Not Found,bp09 9-1,,false,Test failed: text expected to contain /<title>Master of Environmental Science Marine and Coastal Management</title>/,65046,1244,2,54,36,0,14
1494840727488,1887,91 /international-students,200,OK,bp07 7-2,text,true,,109217,578,2,54,1840,0,45
1494840727189,1887,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,578,2,54,1840,299,45
1494840709539,20064,23 /courses/Psychological-Science,200,OK,bp08 8-6,text,true,,177584,1164,6,54,324,0,166
1494840728908,1116,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5254,938,2,54,1112,0,2
1494840726726,2697,bp09s7,,"Number of samples in transaction : 2, number of failing samples : 1",bp09 9-1,,false,,70300,2182,2,54,1148,601,16
1494840729904,870,25 /72/60/cost,200,OK,bp08 8-6,bin,true,,5411,938,6,54,866,0,2
1494840709240,20934,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-6,,true,,182995,2102,6,54,1190,600,168
1494840729675,1125,92 /international-students/moving-to-perth,200,OK,bp07 7-2,text,true,,75302,585,2,54,1032,0,48
1494840729375,1125,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,75302,585,2,54,1032,300,48
1494840727125,3698,5 /,200,OK,bp06 6-2,text,true,,109169,928,3,54,35,0,14
1494840721962,8261,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-2,,true,,218338,1856,3,54,74,600,30
1494840726934,4044,103 /,200,OK,bp07 7-1,text,true,,108783,562,2,54,3990,0,32
1494840726635,4044,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,108783,562,2,54,3990,299,32
1494840699477,27306,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,1365104,8055,2,54,26702,4198,577
1494840731101,1370,93 /international-students,200,OK,bp07 7-2,text,true,,109217,580,2,54,1141,0,0
1494840730800,1370,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,580,2,54,1141,302,0
1494840724517,9340,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,186433,2644,1,54,271,0,55
1494840731122,3164,9 /find-a-course,200,OK,bp06 6-2,text,true,,228211,1040,3,54,200,0,14
1494840730823,3164,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-2,,true,,228211,1040,3,54,200,300,14
1494840731074,3442,22 /find-a-course,200,OK,bp08 8-6,text,true,,130640,1016,6,54,246,0,15
1494840730774,3442,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-6,,true,,130640,1016,6,54,246,300,15
1494840732772,1995,94 /international-students/fees-and-scholarships,200,OK,bp07 7-2,text,true,,115897,591,2,54,1931,0,181
1494840732472,1995,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,115897,591,2,54,1931,301,181
1494840730325,4865,35 /,200,OK,bp09 9-1,text,true,,109169,1088,2,54,86,0,16
1494840730025,4865,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,109169,1088,2,54,86,301,16
1494840702673,29215,bp09,,"Number of samples in transaction : 13, number of failing samples : 3",bp09 9-1,,false,,1031398,11656,2,54,4766,3306,130
1494840726973,8538,49 /Dashboard,200,OK,bp03 3-3,text,true,,186411,2082,3,54,24,0,0
1494840714112,20199,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-3,,true,,452440,7674,3,54,350,1200,29
1494840731279,5243,87 /,200,OK,bp07 7-1,text,true,,108783,468,2,54,5176,0,31
1494840730978,5243,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,108783,468,2,54,5176,301,31
1494840724628,12383,23 /courses/Psychology-in-Society,200,OK,bp08 8-3,text,true,,170401,1164,6,54,35,0,14
1494840735067,2242,95 /international-students,200,OK,bp07 7-2,text,true,,109217,586,2,54,2199,0,41
1494840734768,2242,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,586,2,54,2199,300,41
1494840736822,1384,89 /international-students,200,OK,bp07 7-1,text,true,,109217,547,2,54,1355,0,52
1494840736522,1384,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,547,2,54,1355,301,52
1494840737312,900,25 /72/60/cost,200,OK,bp08 8-3,bin,true,,5508,938,6,54,896,0,2
1494840724329,13283,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-3,,true,,175909,2102,6,54,931,600,16
1494840737610,933,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-2,text,true,,69773,599,2,54,900,0,29
1494840737310,933,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,69773,599,2,54,900,300,29
1494840738520,1125,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,89419,583,2,54,1111,0,0
1494840738207,1125,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,89419,583,2,54,1111,313,0
1494840738848,1768,97 /international-students,200,OK,bp07 7-2,text,true,,109217,594,2,54,1752,0,0
1494840738543,1768,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,594,2,54,1752,306,0
1494840740922,938,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-2,text,true,,72900,599,2,54,909,0,29
1494840740617,938,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,72900,599,2,54,909,306,29
1494840739941,2955,91 /international-students,200,OK,bp07 7-1,text,true,,109217,578,2,54,2904,0,32
1494840739645,2955,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,578,2,54,2904,297,32
1494840738535,4474,35 /,200,OK,bp08 8-3,text,true,,109167,1088,6,54,35,0,15
1494840738212,4474,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-3,,true,,109167,1088,6,54,35,323,15
1494840673815,65782,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 8-3,,true,,1136502,11350,6,54,5089,3336,122
1494840742147,890,100 /international-students,200,OK,bp07 7-2,text,true,,109217,594,2,54,873,0,0
1494840741838,890,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,594,2,54,873,310,0
1494840735811,7943,50 /UWAFS/Profile/Logout,200,OK,bp03 3-3,text,true,,186780,3125,3,54,355,0,14
1494840743177,905,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,75302,585,2,54,874,0,30
1494840742874,905,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,75302,585,2,54,874,303,30
1494840734158,10097,11 /Dashboard,200,OK,bp01 1-1,text,true,,186005,1537,1,54,5248,0,35
1494840743349,1254,101 /international-students/safety-and-security,200,OK,bp07 7-2,text,true,,68949,589,2,54,1222,0,31
1494840743038,1254,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,68949,589,2,54,1222,311,31
1494840744394,1703,93 /international-students,200,OK,bp07 7-1,text,true,,109217,580,2,54,1689,0,0
1494840744082,1703,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,580,2,54,1689,313,0
1494840734817,11426,23 /courses/Human-Resource-Management,200,OK,bp08 8-6,text,true,,171497,1172,6,54,44,0,13
1494840746545,874,25 /72/60/cost,200,OK,bp08 8-6,bin,true,,5085,938,6,54,870,0,2
1494840734516,12300,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-6,,true,,176582,2110,6,54,914,613,15
1494840746420,1390,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,115895,591,2,54,1323,0,115
1494840746098,1390,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,115895,591,2,54,1323,309,115
1494840734587,13689,10 /courses/Master-of-Social-Research-Methods,200,OK,bp06 6-2,text,true,,151530,1216,3,54,63,0,14
1494840734287,13689,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-2,,true,,151530,1216,3,54,63,301,14
1494840744893,3653,103 /,200,OK,bp07 7-2,text,true,,108783,562,2,54,3635,0,0
1494840744603,3653,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,108783,562,2,54,3635,303,0
1494840719647,24698,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-2,,true,,1365108,8055,2,54,23972,4237,494
1494840748121,1048,95 /international-students,200,OK,bp07 7-1,text,true,,109217,586,2,54,1020,0,0
1494840747811,1048,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,586,2,54,1020,310,0
1494840744534,4939,12 /,200,OK,bp01 1-1,text,true,,108348,764,1,54,4889,0,137
1494840724217,24376,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,480786,4945,1,54,10408,904,227
1494840705605,41789,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,769402,9288,1,54,22195,2106,439
1494840749448,1176,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,69773,599,2,54,1133,0,50
1494840749169,1176,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,69773,599,2,54,1133,279,50
1494840747732,3281,35 /,200,OK,bp08 8-6,text,true,,109169,1088,6,54,38,0,14
1494840747420,3281,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-6,,true,,109169,1088,6,54,38,312,14
1494840677459,70175,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 8-6,,true,,1151500,11426,6,54,5411,3324,281
1494840744035,7309,51 /Dashboard,200,OK,bp03 3-3,text,true,,186403,2310,3,54,94,0,15
1494840750929,816,97 /international-students,200,OK,bp07 7-1,text,true,,109217,594,2,54,782,0,0
1494840750624,816,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,594,2,54,782,306,0
1494840748464,3431,17 /,200,OK,bp05 5-1,text,true,,109169,930,9,54,70,0,18
1494840748167,3431,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,109169,930,9,54,70,297,18
1494840748869,3869,87 /,200,OK,bp07 7-2,text,true,,108783,468,2,54,3835,0,83
1494840748574,3869,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,108783,468,2,54,3835,296,83
1494840748557,4196,15 /,200,OK,bp06 6-2,text,true,,109167,1078,3,54,287,0,16
1494840748268,4196,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-2,,true,,109167,1078,3,54,287,289,16
1494840721962,29310,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-2,,true,,707246,5190,3,54,624,1491,74
1494840752020,1244,27 /,200,OK,bp10 10-17,text,true,,10393,904,19,54,226,0,9
1494840752098,1445,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,72900,599,2,54,1431,0,32
1494840751792,1445,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,72900,599,2,54,1431,307,32
1494840752254,1366,20 /Events/Open-day,200,OK,bp05 5-1,text,true,,67599,1072,9,54,152,0,15
1494840751941,1366,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,67599,1072,9,54,152,313,15
1494840749197,4390,41 /,200,OK,bp03 3-1,text,true,,109165,980,3,54,204,0,14
1494840748901,4390,bp03s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp03 3-1,,true,,109165,980,3,54,204,297,14
1494840753564,128,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-17,text,true,,1528,412,19,54,128,0,4
1494840754001,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-17,text,true,,61813,440,19,54,3,0,0
1494840753096,964,89 /international-students,200,OK,bp07 7-2,text,true,,109217,547,2,54,920,0,118
1494840752785,964,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,547,2,54,920,312,118
1494840753925,299,46 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp03 3-1,text,true,,8517,1840,3,54,78,0,15
1494840754288,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-17,text,true,,6313,429,19,54,4,0,0
1494840754609,238,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-17,text,true,,37872,452,19,54,98,0,49
1494840754143,760,27 /,200,OK,bp10 10-9,text,true,,10386,904,19,54,22,0,1
1494840751708,3427,52 /,200,OK,bp03 3-3,text,true,,108732,1528,3,54,31,0,14
1494840755140,11,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-17,text,true,,102672,423,19,54,5,0,0
1494840753751,1536,27 /,200,OK,bp10 10-13,text,true,,10405,904,19,54,6,0,2
1494840755202,112,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-9,text,true,,1528,412,19,54,112,0,2
1494840755467,12,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-17,bin,true,,5430,438,19,54,12,0,0
1494840753845,1778,100 /international-students,200,OK,bp07 7-1,text,true,,109217,594,2,54,1762,0,0
1494840753544,1778,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,594,2,54,1762,302,0
1494840754360,1268,90 /international-stud
1494840793602,1784,97 /international-students,200,OK,bp07 7-2,text,true,,109217,594,2,54,1723,0,64
1494840793302,1784,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,594,2,54,1723,300,64
1494840783060,12387,51 /Dashboard,200,OK,bp03 3-1,text,true,,186409,2310,3,54,35,0,15
1494840794780,1119,89 /international-students,200,OK,bp07 7-1,text,true,,109217,547,2,54,1078,0,146
1494840794481,1119,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,547,2,54,1078,300,146
1494840792543,3793,22 /find-a-course,200,OK,bp08 8-2,text,true,,130640,1016,6,54,775,0,13
1494840792238,3793,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-2,,true,,130640,1016,6,54,775,305,13
1494840795685,1334,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-2,text,true,,72900,599,2,54,1287,0,86
1494840795386,1334,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,72900,599,2,54,1287,300,86
1494840796220,1365,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,89419,583,2,54,1348,0,0
1494840795900,1365,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,89419,583,2,54,1348,321,0
1494840792070,5726,17 /,200,OK,bp05 5-9,text,true,,109163,930,9,54,30,0,14
1494840791753,5726,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-9,,true,,109163,930,9,54,30,317,14
1494840797317,1349,100 /international-students,200,OK,bp07 7-2,text,true,,109217,594,2,54,1318,0,0
1494840796994,1349,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,109217,594,2,54,1318,323,0
1494840797837,1081,91 /international-students,200,OK,bp07 7-1,text,true,,109217,578,2,54,1048,0,42
1494840797560,1081,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,109217,578,2,54,1048,278,42
1494840798081,866,20 /Events/Open-day,200,OK,bp05 5-9,text,true,,67599,1072,9,54,134,0,17
