timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494919123591,2283,bp07s11,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919122335,3875,bp06s6,200,OK,bp06 1-1,text,true,,154379,0,1,5,0,0,0
1494919122290,4230,bp08s4,200,OK,bp08 3-1,text,true,,296850,0,1,5,0,0,0
1494919126241,1928,bp07s12,200,OK,bp07 2-1,text,true,,94133,0,1,5,0,0,0
1494919126543,2950,bp06s7,200,OK,bp06 1-1,text,true,,154374,0,1,5,0,0,0
1494919128495,1708,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919125343,5096,bp09s8,200,OK,bp09 4-1,text,true,,131731,0,1,5,0,0,0
1494919089352,37208,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1718973,0,1,5,0,3937,0
1494919129832,2401,bp06s8,200,OK,bp06 1-1,text,true,,154372,0,1,5,0,0,0
1494919130531,3824,bp07s14,200,OK,bp07 2-1,text,true,,90252,0,1,5,0,0,0
1494919132564,2540,bp06s9,200,OK,bp06 1-1,text,true,,154363,0,1,5,0,0,0
1494919134685,4058,bp07s15,200,OK,bp07 2-1,text,true,,128859,0,1,5,0,0,0
1494919089352,43447,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1840898,0,1,5,0,6003,0
1494919135437,3570,bp06s10,200,OK,bp06 1-1,text,true,,131557,0,1,5,0,0,0
1494919089296,45578,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1445081,0,1,5,0,4192,0
1494919126874,18086,bp08s5,200,OK,bp08 3-1,text,true,,202257,0,1,5,0,0,0
1494919145297,2918,bp08s6,200,OK,bp08 3-1,text,true,,296848,0,1,5,0,0,0
1494919148567,8225,bp08s7,200,OK,bp08 3-1,text,true,,201310,0,1,5,0,0,0
1494919157126,2693,bp08s8,200,OK,bp08 3-1,text,true,,131744,0,1,5,0,0,0
1494919089352,66593,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1885854,0,1,5,0,3932,0
1494919276175,1533,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494919275869,1533,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,323,0
1494919311253,5242,bp09s1,200,OK,bp09 4-1,text,true,,131792,0,1,5,0,0,0
1494919316650,93,bp09s2A,200,OK,bp09 4-1,text,true,,131815,0,1,5,0,0,0
1494919317069,3021,bp09s2,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494919319637,4828,bp06s1,200,OK,bp06 1-1,text,true,,131561,0,1,5,0,0,0
1494919319373,5189,bp07s1,200,OK,bp07 2-1,text,true,,128859,0,1,5,0,0,0
1494919324896,138,bp07s2,200,OK,bp07 2-1,text,true,,127672,0,1,5,0,0,0
1494919325483,2442,bp07s3,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919320451,7984,bp09s3,200,OK,bp09 4-1,text,true,,166942,0,1,5,0,0,0
1494919324800,4295,bp06s2,200,OK,bp06 1-1,text,true,,101115,0,1,5,0,0,0
1494919328259,1669,bp07s4,200,OK,bp07 2-1,text,true,,111665,0,1,5,0,0,0
1494919328766,2956,bp09s4,200,OK,bp09 4-1,text,true,,296849,0,1,5,0,0,0
1494919329424,2547,bp06s3,200,OK,bp06 1-1,text,true,,134964,0,1,5,0,0,0
1494919330254,1900,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919332481,1770,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494919332301,2670,bp06s4,200,OK,bp06 1-1,text,true,,135108,0,1,5,0,0,0
1494919332075,2997,bp09s5,200,OK,bp09 4-1,text,true,,139977,0,1,5,0,0,0
1494919334579,1619,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919335299,2789,bp06s5,200,OK,bp06 1-1,text,true,,135113,0,1,5,0,0,0
1494919336527,1854,bp07s8,200,OK,bp07 2-1,text,true,,164503,0,1,5,0,0,0
1494919335405,3220,bp09s6,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494919338716,1509,bp07s9,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919338426,2354,bp06s6,200,OK,bp06 1-1,text,true,,135121,0,1,5,0,0,0
1494919340562,1514,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494919338973,3478,bp09s7,200,OK,bp09 4-1,text,true,,129410,0,1,5,0,0,0
1494919341110,2357,bp06s7,200,OK,bp06 1-1,text,true,,135114,0,1,5,0,0,0
1494919340445,3541,bp08s1,200,OK,bp08 3-1,text,true,,131793,0,1,5,0,0,0
1494919342412,1849,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919344318,88,bp08s2A,200,OK,bp08 3-1,text,true,,131793,0,1,5,0,0,0
1494919342793,3126,bp09s8,200,OK,bp09 4-1,text,true,,131807,0,1,5,0,0,0
1494919310936,32117,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1722294,0,1,5,0,3070,0
1494919344591,1524,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494919343803,2402,bp06s8,200,OK,bp06 1-1,text,true,,135102,0,1,5,0,0,0
1494919344737,2510,bp08s2,200,OK,bp08 3-1,text,true,,296851,0,1,5,0,0,0
1494919346439,1634,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919346536,2183,bp06s9,200,OK,bp06 1-1,text,true,,135100,0,1,5,0,0,0
1494919348405,1636,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494919349052,2837,bp06s10,200,OK,bp06 1-1,text,true,,131594,0,1,5,0,0,0
1494919319332,29262,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1309892,0,1,5,0,3351,0
1494919350365,2932,bp07s15,200,OK,bp07 2-1,text,true,,128858,0,1,5,0,0,0
1494919319068,29179,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834921,0,1,5,0,5071,0
1494919347598,13947,bp08s3,200,OK,bp08 3-1,text,true,,197140,0,1,5,0,0,0
1494919361892,2510,bp08s4,200,OK,bp08 3-1,text,true,,296846,0,1,5,0,0,0
1494919364784,31354,bp08s5,200,OK,bp08 3-1,text,true,,231410,0,1,5,0,0,0
1494919396465,2586,bp08s6,200,OK,bp08 3-1,text,true,,296851,0,1,5,0,0,0
1494919399425,9183,bp08s7,200,OK,bp08 3-1,text,true,,201990,0,1,5,0,0,0
1494919408912,2965,bp08s8,200,OK,bp08 3-1,text,true,,131719,0,1,5,0,0,0
1494919340140,68684,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1916393,0,1,5,0,3187,0
1494919458268,1789,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494919457963,1789,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,321,0
1494919526853,3983,bp09s1,200,OK,bp09 4-1,text,true,,131794,0,1,5,0,0,0
1494919530898,98,bp09s2A,200,OK,bp09 4-1,text,true,,131817,0,1,5,0,0,0
1494919531321,2646,bp09s2,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494919532549,4102,bp06s1,200,OK,bp06 1-1,text,true,,131593,0,1,5,0,0,0
1494919533923,4186,bp07s1,200,OK,bp07 2-1,text,true,,128855,0,1,5,0,0,0
1494919534322,4119,bp09s3,200,OK,bp09 4-1,text,true,,135238,0,1,5,0,0,0
1494919538438,114,bp07s2,200,OK,bp07 2-1,text,true,,127668,0,1,5,0,0,0
1494919536982,3202,bp06s2,200,OK,bp06 1-1,text,true,,103804,0,1,5,0,0,0
1494919538936,1743,bp07s3,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919538771,2702,bp09s4,200,OK,bp09 4-1,text,true,,296847,0,1,5,0,0,0
1494919541024,1651,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494919540514,2847,bp06s3,200,OK,bp06 1-1,text,true,,143434,0,1,5,0,0,0
1494919543000,1624,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919541819,3822,bp09s5,200,OK,bp09 4-1,text,true,,139613,0,1,5,0,0,0
1494919543691,2615,bp06s4,200,OK,bp06 1-1,text,true,,143580,0,1,5,0,0,0
1494919544956,1885,bp07s6,200,OK,bp07 2-1,text,true,,96582,0,1,5,0,0,0
1494919545972,3004,bp09s6,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494919547164,2003,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919546637,3153,bp06s5,200,OK,bp06 1-1,text,true,,143593,0,1,5,0,0,0
1494919549497,2196,bp07s8,200,OK,bp07 2-1,text,true,,164501,0,1,5,0,0,0
1494919550118,2759,bp06s6,200,OK,bp06 1-1,text,true,,143589,0,1,5,0,0,0
1494919552026,1658,bp07s9,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919549330,4577,bp09s7,200,OK,bp09 4-1,text,true,,132958,0,1,5,0,0,0
1494919554011,1562,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494919553235,2972,bp06s7,200,OK,bp06 1-1,text,true,,143588,0,1,5,0,0,0
1494919555925,1620,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919554268,3427,bp09s8,200,OK,bp09 4-1,text,true,,131807,0,1,5,0,0,0
1494919526506,28378,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1693776,0,1,5,0,3105,0
1494919556538,2596,bp06s8,200,OK,bp06 1-1,text,true,,143568,0,1,5,0,0,0
1494919557874,1476,bp07s12,200,OK,bp07 2-1,text,true,,94133,0,1,5,0,0,0
1494919559672,1710,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919559464,3021,bp06s9,200,OK,bp06 1-1,text,true,,143578,0,1,5,0,0,0
1494919561710,1638,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494919562814,2932,bp06s10,200,OK,bp06 1-1,text,true,,131581,0,1,5,0,0,0
1494919532244,30199,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1371908,0,1,5,0,3333,0
1494919563669,3069,bp07s15,200,OK,bp07 2-1,text,true,,128853,0,1,5,0,0,0
1494919533618,28135,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834908,0,1,5,0,5007,0
1494919592576,3003,bp08s1,200,OK,bp08 3-1,text,true,,131794,0,1,5,0,0,0
1494919595910,104,bp08s2A,200,OK,bp08 3-1,text,true,,131794,0,1,5,0,0,0
1494919596339,2426,bp08s2,200,OK,bp08 3-1,text,true,,296851,0,1,5,0,0,0
1494919599114,14466,bp08s3,200,OK,bp08 3-1,text,true,,198898,0,1,5,0,0,0
1494919613892,2449,bp08s4,200,OK,bp08 3-1,text,true,,296851,0,1,5,0,0,0
1494919616708,23293,bp08s5,200,OK,bp08 3-1,text,true,,207086,0,1,5,0,0,0
1494919640694,1976,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494919640390,1976,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,321,0
1494919640334,2535,bp08s6,200,OK,bp08 3-1,text,true,,296850,0,1,5,0,0,0
1494919643225,8197,bp08s7,200,OK,bp08 3-1,text,true,,181452,0,1,5,0,0,0
1494919651765,2789,bp08s8,200,OK,bp08 3-1,text,true,,131728,0,1,5,0,0,0
1494919592405,59262,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1873304,0,1,5,0,3183,0
1494919738336,3367,bp09s1,200,OK,bp09 4-1,text,true,,131792,0,1,5,0,0,0
1494919742042,100,bp09s2A,200,OK,bp09 4-1,text,true,,131815,0,1,5,0,0,0
1494919742467,2639,bp09s2,200,OK,bp09 4-1,text,true,,296844,0,1,5,0,0,0
1494919745436,5529,bp09s3,200,OK,bp09 4-1,text,true,,143761,0,1,5,0,0,0
1494919746380,4896,bp06s1,200,OK,bp06 1-1,text,true,,131577,0,1,5,0,0,0
1494919747363,5330,bp07s1,200,OK,bp07 2-1,text,true,,128860,0,1,5,0,0,0
1494919753030,165,bp07s2,200,OK,bp07 2-1,text,true,,127673,0,1,5,0,0,0
1494919751293,2770,bp09s4,200,OK,bp09 4-1,text,true,,296848,0,1,5,0,0,0
1494919751613,3437,bp06s2,200,OK,bp06 1-1,text,true,,209693,0,1,5,0,0,0
1494919753654,1750,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919755732,1723,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494919757781,1861,bp07s5,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919754417,6415,bp09s5,200,OK,bp09 4-1,text,true,,139231,0,1,5,0,0,0
1494919759969,2263,bp07s6,200,OK,bp07 2-1,text,true,,96583,0,1,5,0,0,0
1494919755402,7347,bp06s3,200,OK,bp06 1-1,text,true,,166790,0,1,5,0,0,0
1494919761165,2853,bp09s6,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494919762557,1990,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919764381,1463,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,86567,0,1,5,0,0,0
1494919764873,2058,bp07s8,200,OK,bp07 2-1,text,true,,164498,0,1,5,0,0,0
1494919767262,1803,bp07s9,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919763081,6169,bp06s4,200,OK,bp06 1-1,text,true,,166927,0,1,5,0,0,0
1494919766166,4001,bp09s8,200,OK,bp09 4-1,text,true,,131868,0,1,5,0,0,0
1494919738032,29137,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1655577,0,1,5,0,3037,0
1494919769406,1470,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494919771230,1785,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919773343,1409,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494919769584,5806,bp06s5,200,OK,bp06 1-1,text,true,,166940,0,1,5,0,0,0
1494919775078,1621,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919777026,1701,bp07s14,200,OK,bp07 2-1,text,true,,90252,0,1,5,0,0,0
1494919775720,4859,bp06s6,200,OK,bp06 1-1,text,true,,166946,0,1,5,0,0,0
1494919779048,3505,bp07s15,200,OK,bp07 2-1,text,true,,128859,0,1,5,0,0,0
1494919747059,30434,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834919,0,1,5,0,5082,0
1494919780909,6039,bp06s7,200,OK,bp06 1-1,text,true,,166939,0,1,5,0,0,0
1494919787277,5006,bp06s8,200,OK,bp06 1-1,text,true,,166928,0,1,5,0,0,0
1494919792613,5636,bp06s9,200,OK,bp06 1-1,text,true,,166923,0,1,5,0,0,0
1494919798584,2934,bp06s10,200,OK,bp06 1-1,text,true,,131672,0,1,5,0,0,0
1494919746075,52129,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1641335,0,1,5,0,3337,0
1494919823295,1633,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494919822991,1633,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,320,0
1494919835191,4488,bp08s1,200,OK,bp08 3-1,text,true,,131794,0,1,5,0,0,0
1494919839977,102,bp08s2A,200,OK,bp08 3-1,text,true,,131794,0,1,5,0,0,0
1494919840404,2381,bp08s2,200,OK,bp08 3-1,text,true,,296851,0,1,5,0,0,0
1494919843200,13909,bp08s3,200,OK,bp08 3-1,text,true,,199020,0,1,5,0,0,0
1494919857424,2646,bp08s4,200,OK,bp08 3-1,text,true,,296851,0,1,5,0,0,0
1494919860415,10345,bp08s5,200,OK,bp08 3-1,text,true,,191591,0,1,5,0,0,0
1494919871107,2440,bp08s6,200,OK,bp08 3-1,text,true,,296849,0,1,5,0,0,0
1494919873903,6955,bp08s7,200,OK,bp08 3-1,text,true,,193986,0,1,5,0,0,0
1494919881162,3032,bp08s8,200,OK,bp08 3-1,text,true,,131695,0,1,5,0,0,0
1494919834887,46298,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1870431,0,1,5,0,3167,0
1494919950926,3916,bp09s1,200,OK,bp09 4-1,text,true,,131794,0,1,5,0,0,0
1494919955076,111,bp09s2A,200,OK,bp09 4-1,text,true,,131817,0,1,5,0,0,0
1494919955515,2691,bp09s2,200,OK,bp09 4-1,text,true,,296847,0,1,5,0,0,0
1494919958576,1896,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,86568,0,1,5,0,0,0
1494919960800,2376,bp09s4,200,OK,bp09 4-1,text,true,,296850,0,1,5,0,0,0
1494919963483,2487,bp09s5,200,OK,bp09 4-1,text,true,,137509,0,1,5,0,0,0
1494919963179,3581,bp07s1,200,OK,bp07 2-1,text,true,,128856,0,1,5,0,0,0
1494919967089,114,bp07s2,200,OK,bp07 2-1,text,true,,127669,0,1,5,0,0,0
1494919966300,2514,bp09s6,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494919967587,1613,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919969162,1392,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,86568,0,1,5,0,0,0
1494919969534,1664,bp07s4,200,OK,bp07 2-1,text,true,,111666,0,1,5,0,0,0
1494919971522,1607,bp07s5,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919970880,2620,bp09s8,200,OK,bp09 4-1,text,true,,131807,0,1,5,0,0,0
1494919950570,20003,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1596611,0,1,5,0,3090,0
1494919973467,1478,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494919975269,1660,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919977255,1850,bp07s8,200,OK,bp07 2-1,text,true,,164499,0,1,5,0,0,0
1494919979452,1637,bp07s9,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494919981425,1504,bp07s10,200,OK,bp07 2-1,text,true,,90970,0,1,5,0,0,0
1494919983254,1717,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494919982140,4291,bp06s1,200,OK,bp06 1-1,text,true,,131673,0,1,5,0,0,0
1494919985303,1570,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494919987227,1917,bp07s13,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494919986761,3338,bp06s2,200,OK,bp06 1-1,text,true,,108880,0,1,5,0,0,0
1494919989473,1750,bp07s14,200,OK,bp07 2-1,text,true,,90252,0,1,5,0,0,0
1494919990433,4032,bp06s3,200,OK,bp06 1-1,text,true,,139831,0,1,5,0,0,0
1494919991544,4855,bp07s15,200,OK,bp07 2-1,text,true,,128860,0,1,5,0,0,0
1494919962875,28517,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834909,0,1,5,0,5052,0
1494919994793,2767,bp06s4,200,OK,bp06 1-1,text,true,,139973,0,1,5,0,0,0
1494919997889,2835,bp06s5,200,OK,bp06 1-1,text,true,,139982,0,1,5,0,0,0
1494920001050,2402,bp06s6,200,OK,bp06 1-1,text,true,,139987,0,1,5,0,0,0
1494920003779,2330,bp06s7,200,OK,bp06 1-1,text,true,,139976,0,1,5,0,0,0
1494920005538,1983,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494920005234,1983,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,321,0
1494920006446,2486,bp06s8,200,OK,bp06 1-1,text,true,,139972,0,1,5,0,0,0
1494920009272,2429,bp06s9,200,OK,bp06 1-1,text,true,,139970,0,1,5,0,0,0
1494920012064,2817,bp06s10,200,OK,bp06 1-1,text,true,,131612,0,1,5,0,0,0
1494919981836,29727,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1351856,0,1,5,0,3340,0
1494920064935,3662,bp08s1,200,OK,bp08 3-1,text,true,,131794,0,1,5,0,0,0
1494920068853,113,bp08s2A,200,OK,bp08 3-1,text,true,,131794,0,1,5,0,0,0
1494920069290,2383,bp08s2,200,OK,bp08 3-1,text,true,,296850,0,1,5,0,0,0
1494920072027,20440,bp08s3,200,OK,bp08 3-1,text,true,,197900,0,1,5,0,0,0
1494920092789,2632,bp08s4,200,OK,bp08 3-1,text,true,,296849,0,1,5,0,0,0
1494920095777,5872,bp08s5,200,OK,bp08 3-1,text,true,,186298,0,1,5,0,0,0
1494920101971,2580,bp08s6,200,OK,bp08 3-1,text,true,,296845,0,1,5,0,0,0
1494920104939,10093,bp08s7,200,OK,bp08 3-1,text,true,,211063,0,1,5,0,0,0
1494920115319,2771,bp08s8,200,OK,bp08 3-1,text,true,,131834,0,1,5,0,0,0
1494920064603,50546,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1881227,0,1,5,0,3117,0
1494920154170,3329,bp09s1,200,OK,bp09 4-1,text,true,,131806,0,1,5,0,0,0
1494920157818,126,bp09s2A,200,OK,bp09 4-1,text,true,,131829,0,1,5,0,0,0
1494920158274,2640,bp09s2,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494920161280,9852,bp09s3,200,OK,bp09 4-1,text,true,,173418,0,1,5,0,0,0
1494920171456,2484,bp09s4,200,OK,bp09 4-1,text,true,,296851,0,1,5,0,0,0
1494920174285,2962,bp09s5,200,OK,bp09 4-1,text,true,,141152,0,1,5,0,0,0
1494920177573,2583,bp09s6,200,OK,bp09 4-1,text,true,,296846,0,1,5,0,0,0
1494920177064,3595,bp07s1,200,OK,bp07 2-1,text,true,,128855,0,1,5,0,0,0
1494920180973,126,bp07s2,200,OK,bp07 2-1,text,true,,127668,0,1,5,0,0,0
1494920181494,1754,bp07s3,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494920180506,3773,bp09s7,200,OK,bp09 4-1,text,true,,149123,0,1,5,0,0,0
1494920183580,1644,bp07s4,200,OK,bp07 2-1,text,true,,111666,0,1,5,0,0,0
1494920185549,1623,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494920184612,3087,bp09s8,200,OK,bp09 4-1,text,true,,131727,0,1,5,0,0,0
1494920153839,30836,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1749603,0,1,5,0,3118,0
1494920187499,2021,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494920188142,1691,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494920187837,1691,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,321,0
1494920189843,1641,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494920191810,1992,bp07s8,200,OK,bp07 2-1,text,true,,164504,0,1,5,0,0,0
1494920194131,1598,bp07s9,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494920196054,1640,bp07s10,200,OK,bp07 2-1,text,true,,90972,0,1,5,0,0,0
1494920195474,4230,bp06s1,200,OK,bp06 1-1,text,true,,131609,0,1,5,0,0,0
1494920198015,1744,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494920200085,1514,bp07s12,200,OK,bp07 2-1,text,true,,94133,0,1,5,0,0,0
1494920200034,2906,bp06s2,200,OK,bp06 1-1,text,true,,103676,0,1,5,0,0,0
1494920201922,1590,bp07s13,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494920203837,1667,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
