timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494555357471,2671,bp09s5,200,OK,bp09 4-1,text,true,,136724,0,1,5,0,0,0
1494555357815,2547,bp06s5,200,OK,bp06 1-1,text,true,,155998,0,1,5,0,0,0
1494555359952,3531,bp08s4,200,OK,bp08 3-1,text,true,,294664,0,1,5,0,0,0
1494555360695,3711,bp06s6,200,OK,bp06 1-1,text,true,,155999,0,1,5,0,0,0
1494555360478,4728,bp09s6,200,OK,bp09 4-1,text,true,,294665,0,1,5,0,0,0
1494555364745,3900,bp06s7,200,OK,bp06 1-1,text,true,,155989,0,1,5,0,0,0
1494555365555,5482,bp09s7,200,OK,bp09 4-1,text,true,,145202,0,1,5,0,0,0
1494555368979,3857,bp06s8,200,OK,bp06 1-1,text,true,,155982,0,1,5,0,0,0
1494555373168,3546,bp06s9,200,OK,bp06 1-1,text,true,,155982,0,1,5,0,0,0
1494555371367,7215,bp09s8,200,OK,bp09 4-1,text,true,,131588,0,1,5,0,0,0
1494555341091,34221,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1716792,0,1,5,0,3274,0
1494555359639,20543,bp07s8,200,OK,bp07 2-1,text,true,,164104,0,1,5,0,0,0
1494555377048,7626,bp06s10,200,OK,bp06 1-1,text,true,,131417,0,1,5,0,0,0
1494555341091,40087,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1454085,0,1,5,0,3505,0
1494555380519,4768,bp07s9,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494555385616,3501,bp07s10,200,OK,bp07 2-1,text,true,,90969,0,1,5,0,0,0
1494555389440,1864,bp07s11,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494555363837,28194,bp08s5,200,OK,bp08 3-1,text,true,,202341,0,1,5,0,0,0
1494555391634,1793,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494555392371,2956,bp08s6,200,OK,bp08 3-1,text,true,,294664,0,1,5,0,0,0
1494555393770,1724,bp07s13,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494555395817,2336,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494555398475,3252,bp07s15,200,OK,bp07 2-1,text,true,,128715,0,1,5,0,0,0
1494555341076,55357,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1840061,0,1,5,0,5294,0
1494555395670,9697,bp08s7,200,OK,bp08 3-1,text,true,,201350,0,1,5,0,0,0
1494555405707,2820,bp08s8,200,OK,bp08 3-1,text,true,,131597,0,1,5,0,0,0
1494555341076,64171,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1879116,0,1,5,0,3277,0
1494555526450,1863,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494555526148,1863,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,323,0
1494555559167,3261,bp09s1,200,OK,bp09 4-1,text,true,,131648,0,1,5,0,0,0
1494555562831,125,bp09s2A,200,OK,bp09 4-1,text,true,,131645,0,1,5,0,0,0
1494555563314,2646,bp09s2,200,OK,bp09 4-1,text,true,,294663,0,1,5,0,0,0
1494555565293,3495,bp06s1,200,OK,bp06 1-1,text,true,,131411,0,1,5,0,0,0
1494555566320,6135,bp09s3,200,OK,bp09 4-1,text,true,,167012,0,1,5,0,0,0
1494555569134,3587,bp06s2,200,OK,bp06 1-1,text,true,,99237,0,1,5,0,0,0
1494555572786,2688,bp09s4,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494555573043,2921,bp06s3,200,OK,bp06 1-1,text,true,,136578,0,1,5,0,0,0
1494555576291,2751,bp06s4,200,OK,bp06 1-1,text,true,,136716,0,1,5,0,0,0
1494555575819,3283,bp09s5,200,OK,bp09 4-1,text,true,,141595,0,1,5,0,0,0
1494555579363,3016,bp06s5,200,OK,bp06 1-1,text,true,,136735,0,1,5,0,0,0
1494555579415,3239,bp09s6,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494555582717,3742,bp06s6,200,OK,bp06 1-1,text,true,,136729,0,1,5,0,0,0
1494555582358,6711,bp07s1,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494555583009,6229,bp09s7,200,OK,bp09 4-1,text,true,,129395,0,1,5,0,0,0
1494555589397,147,bp07s2,200,OK,bp07 2-1,text,true,,127529,0,1,5,0,0,0
1494555586792,3892,bp06s7,200,OK,bp06 1-1,text,true,,136724,0,1,5,0,0,0
1494555589987,2192,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494555591012,3006,bp06s8,200,OK,bp06 1-1,text,true,,136714,0,1,5,0,0,0
1494555592508,1909,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494555589568,5144,bp09s8,200,OK,bp09 4-1,text,true,,131662,0,1,5,0,0,0
1494555558834,32750,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1716955,0,1,5,0,3056,0
1494555589154,5839,bp08s1,200,OK,bp08 3-1,text,true,,131648,0,1,5,0,0,0
1494555595325,87,bp08s2A,200,OK,bp08 3-1,text,true,,131648,0,1,5,0,0,0
1494555594753,2453,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494555594355,3739,bp06s9,200,OK,bp06 1-1,text,true,,136717,0,1,5,0,0,0
1494555595738,3111,bp08s2,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494555597539,1755,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494555599617,2027,bp07s7,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494555598427,5733,bp06s10,200,OK,bp06 1-1,text,true,,131449,0,1,5,0,0,0
1494555564991,35882,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1319010,0,1,5,0,3290,0
1494555601971,2873,bp07s8,200,OK,bp07 2-1,text,true,,164102,0,1,5,0,0,0
1494555605176,1869,bp07s9,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494555607372,1691,bp07s10,200,OK,bp07 2-1,text,true,,90971,0,1,5,0,0,0
1494555609399,1953,bp07s11,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494555611679,1690,bp07s12,200,OK,bp07 2-1,text,true,,94133,0,1,5,0,0,0
1494555613692,1840,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494555599194,17805,bp08s3,200,OK,bp08 3-1,text,true,,197390,0,1,5,0,0,0
1494555615859,1948,bp07s14,200,OK,bp07 2-1,text,true,,90250,0,1,5,0,0,0
1494555617337,2836,bp08s4,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494555618129,3184,bp07s15,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494555582056,34242,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834088,0,1,5,0,5038,0
1494555620538,33987,bp08s5,200,OK,bp08 3-1,text,true,,231473,0,1,5,0,0,0
1494555654880,3539,bp08s6,200,OK,bp08 3-1,text,true,,294668,0,1,5,0,0,0
1494555658773,11459,bp08s7,200,OK,bp08 3-1,text,true,,202103,0,1,5,0,0,0
1494555670544,5277,bp08s8,200,OK,bp08 3-1,text,true,,131576,0,1,5,0,0,0
1494555588852,83940,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1909838,0,1,5,0,3056,0
1494555708892,1782,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494555708590,1782,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,320,0
1494555775331,3773,bp09s1,200,OK,bp09 4-1,text,true,,131646,0,1,5,0,0,0
1494555779496,98,bp09s2A,200,OK,bp09 4-1,text,true,,131643,0,1,5,0,0,0
1494555779948,3124,bp09s2,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494555783406,3693,bp09s3,200,OK,bp09 4-1,text,true,,135280,0,1,5,0,0,0
1494555784781,3839,bp06s1,200,OK,bp06 1-1,text,true,,131448,0,1,5,0,0,0
1494555787437,2634,bp09s4,200,OK,bp09 4-1,text,true,,294668,0,1,5,0,0,0
1494555788958,3012,bp06s2,200,OK,bp06 1-1,text,true,,99218,0,1,5,0,0,0
1494555790418,3999,bp09s5,200,OK,bp09 4-1,text,true,,139749,0,1,5,0,0,0
1494555792292,3348,bp06s3,200,OK,bp06 1-1,text,true,,145051,0,1,5,0,0,0
1494555794748,3262,bp09s6,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494555795969,2889,bp06s4,200,OK,bp06 1-1,text,true,,145194,0,1,5,0,0,0
1494555799185,2785,bp06s5,200,OK,bp06 1-1,text,true,,145211,0,1,5,0,0,0
1494555798364,4322,bp09s7,200,OK,bp09 4-1,text,true,,133166,0,1,5,0,0,0
1494555802297,2609,bp06s6,200,OK,bp06 1-1,text,true,,145209,0,1,5,0,0,0
1494555801938,3262,bp07s1,200,OK,bp07 2-1,text,true,,128711,0,1,5,0,0,0
1494555805529,122,bp07s2,200,OK,bp07 2-1,text,true,,127524,0,1,5,0,0,0
1494555803018,3366,bp09s8,200,OK,bp09 4-1,text,true,,131663,0,1,5,0,0,0
1494555775041,28271,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1687147,0,1,5,0,3073,0
1494555805253,2800,bp06s7,200,OK,bp06 1-1,text,true,,145206,0,1,5,0,0,0
1494555806061,2360,bp07s3,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494555808749,1884,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494555808390,3165,bp06s8,200,OK,bp06 1-1,text,true,,145192,0,1,5,0,0,0
1494555810959,1802,bp07s5,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494555813087,1892,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494555811889,3329,bp06s9,200,OK,bp06 1-1,text,true,,145194,0,1,5,0,0,0
1494555815317,1933,bp07s7,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494555815545,3595,bp06s10,200,OK,bp06 1-1,text,true,,131434,0,1,5,0,0,0
1494555784479,31371,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1378357,0,1,5,0,3313,0
1494555817572,2079,bp07s8,200,OK,bp07 2-1,text,true,,164100,0,1,5,0,0,0
1494555819977,1949,bp07s9,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494555822281,1697,bp07s10,200,OK,bp07 2-1,text,true,,90971,0,1,5,0,0,0
1494555824302,1922,bp07s11,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494555826570,1657,bp07s12,200,OK,bp07 2-1,text,true,,94131,0,1,5,0,0,0
1494555828549,2070,bp07s13,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494555830946,1742,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494555833009,3562,bp07s15,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494555801636,29933,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834077,0,1,5,0,4998,0
1494555856465,4621,bp08s1,200,OK,bp08 3-1,text,true,,131649,0,1,5,0,0,0
1494555861429,93,bp08s2A,200,OK,bp08 3-1,text,true,,131649,0,1,5,0,0,0
1494555861876,2607,bp08s2,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494555864841,23710,bp08s3,200,OK,bp08 3-1,text,true,,198971,0,1,5,0,0,0
1494555888882,2791,bp08s4,200,OK,bp08 3-1,text,true,,294668,0,1,5,0,0,0
1494555891359,2267,bp10s1,200,OK,bp10 5-1,text,true,,70812,0,1,5,0,0,0
1494555891057,2267,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70812,0,1,5,0,322,0
1494555892026,37543,bp08s5,200,OK,bp08 3-1,text,true,,207139,0,1,5,0,0,0
1494555929909,2758,bp08s6,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494555933012,9875,bp08s7,200,OK,bp08 3-1,text,true,,181510,0,1,5,0,0,0
1494555943220,2835,bp08s8,200,OK,bp08 3-1,text,true,,131586,0,1,5,0,0,0
1494555856163,86833,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1866505,0,1,5,0,3072,0
1494555987048,4481,bp09s1,200,OK,bp09 4-1,text,true,,131645,0,1,5,0,0,0
1494555991872,132,bp09s2A,200,OK,bp09 4-1,text,true,,131642,0,1,5,0,0,0
1494555992355,3245,bp09s2,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494555995949,5895,bp09s3,200,OK,bp09 4-1,text,true,,144005,0,1,5,0,0,0
1494556002191,3050,bp09s4,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494555999766,5494,bp06s1,200,OK,bp06 1-1,text,true,,131437,0,1,5,0,0,0
1494556005570,3481,bp06s2,200,OK,bp06 1-1,text,true,,147222,0,1,5,0,0,0
1494556005567,5746,bp09s5,200,OK,bp09 4-1,text,true,,139356,0,1,5,0,0,0
1494556011658,2801,bp09s6,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494556009402,7087,bp06s3,200,OK,bp06 1-1,text,true,,166855,0,1,5,0,0,0
1494556014804,1722,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,86568,0,1,5,0,0,0
1494556016837,4465,bp09s8,200,OK,bp09 4-1,text,true,,131722,0,1,5,0,0,0
1494555986735,31537,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1648936,0,1,5,0,3035,0
1494556017185,5170,bp07s1,200,OK,bp07 2-1,text,true,,128713,0,1,5,0,0,0
1494556022715,119,bp07s2,200,OK,bp07 2-1,text,true,,127526,0,1,5,0,0,0
1494556016837,6282,bp06s4,200,OK,bp06 1-1,text,true,,167001,0,1,5,0,0,0
1494556023294,2018,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556025641,1985,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494556027950,1944,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494556023471,6503,bp06s5,200,OK,bp06 1-1,text,true,,167009,0,1,5,0,0,0
1494556030212,1962,bp07s6,200,OK,bp07 2-1,text,true,,96584,0,1,5,0,0,0
1494556032506,2002,bp07s7,200,OK,bp07 2-1,text,true,,133569,0,1,5,0,0,0
1494556030296,6197,bp06s6,200,OK,bp06 1-1,text,true,,167010,0,1,5,0,0,0
1494556034835,2145,bp07s8,200,OK,bp07 2-1,text,true,,164100,0,1,5,0,0,0
1494556037309,2006,bp07s9,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556039643,2341,bp07s10,200,OK,bp07 2-1,text,true,,90971,0,1,5,0,0,0
1494556036836,6130,bp06s7,200,OK,bp06 1-1,text,true,,167008,0,1,5,0,0,0
1494556042311,1985,bp07s11,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556044625,1709,bp07s12,200,OK,bp07 2-1,text,true,,94133,0,1,5,0,0,0
1494556046657,2043,bp07s13,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494556043297,5797,bp06s8,200,OK,bp06 1-1,text,true,,166997,0,1,5,0,0,0
1494556049028,1957,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494556051304,4213,bp07s15,200,OK,bp07 2-1,text,true,,128716,0,1,5,0,0,0
1494556016883,33599,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834082,0,1,5,0,5028,0
1494556049441,6181,bp06s9,200,OK,bp06 1-1,text,true,,166995,0,1,5,0,0,0
1494556055959,3947,bp06s10,200,OK,bp06 1-1,text,true,,131532,0,1,5,0,0,0
1494555999465,57099,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1579066,0,1,5,0,3344,0
1494556074201,3718,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494556073900,3718,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,320,0
1494556126706,5442,bp08s1,200,OK,bp08 3-1,text,true,,131648,0,1,5,0,0,0
1494556132492,88,bp08s2A,200,OK,bp08 3-1,text,true,,131648,0,1,5,0,0,0
1494556132917,2790,bp08s2,200,OK,bp08 3-1,text,true,,294666,0,1,5,0,0,0
1494556136071,22594,bp08s3,200,OK,bp08 3-1,text,true,,199109,0,1,5,0,0,0
1494556158989,2915,bp08s4,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494556162278,21083,bp08s5,200,OK,bp08 3-1,text,true,,191688,0,1,5,0,0,0
1494556183708,4766,bp08s6,200,OK,bp08 3-1,text,true,,294665,0,1,5,0,0,0
1494556188838,13662,bp08s7,200,OK,bp08 3-1,text,true,,194010,0,1,5,0,0,0
1494556201950,6495,bp09s1,200,OK,bp09 4-1,text,true,,131648,0,1,5,0,0,0
1494556208776,101,bp09s2A,200,OK,bp09 4-1,text,true,,131645,0,1,5,0,0,0
1494556202843,7884,bp08s8,200,OK,bp08 3-1,text,true,,131558,0,1,5,0,0,0
1494556126393,81224,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1863659,0,1,5,0,3098,0
1494556209202,3488,bp09s2,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494556213039,1968,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,86566,0,1,5,0,0,0
1494556215323,4192,bp09s4,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494556219879,4095,bp09s5,200,OK,bp09 4-1,text,true,,139199,0,1,5,0,0,0
1494556224298,2550,bp09s6,200,OK,bp09 4-1,text,true,,294666,0,1,5,0,0,0
1494556227192,2499,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,86567,0,1,5,0,0,0
1494556230011,5728,bp09s8,200,OK,bp09 4-1,text,true,,131660,0,1,5,0,0,0
1494556201649,31116,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1591283,0,1,5,0,2994,0
1494556236147,6977,bp07s1,200,OK,bp07 2-1,text,true,,128707,0,1,5,0,0,0
1494556243577,118,bp07s2,200,OK,bp07 2-1,text,true,,127520,0,1,5,0,0,0
1494556244111,2323,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556240550,6581,bp06s1,200,OK,bp06 1-1,text,true,,131530,0,1,5,0,0,0
1494556246771,2702,bp07s4,200,OK,bp07 2-1,text,true,,111665,0,1,5,0,0,0
1494556247458,4385,bp06s2,200,OK,bp06 1-1,text,true,,99248,0,1,5,0,0,0
1494556249798,2390,bp07s5,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556252513,2259,bp07s6,200,OK,bp07 2-1,text,true,,96583,0,1,5,0,0,0
1494556252164,3357,bp06s3,200,OK,bp06 1-1,text,true,,141441,0,1,5,0,0,0
1494556255102,2007,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494556255848,3135,bp06s4,200,OK,bp06 1-1,text,true,,141583,0,1,5,0,0,0
1494556257441,2148,bp07s8,200,OK,bp07 2-1,text,true,,164101,0,1,5,0,0,0
1494556258586,1995,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494556258285,1995,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,318,0
1494556259925,2080,bp07s9,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556259312,2785,bp06s5,200,OK,bp06 1-1,text,true,,141600,0,1,5,0,0,0
1494556262338,1894,bp07s10,200,OK,bp07 2-1,text,true,,90971,0,1,5,0,0,0
1494556262423,3632,bp06s6,200,OK,bp06 1-1,text,true,,141593,0,1,5,0,0,0
1494556264553,1969,bp07s11,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556266853,1794,bp07s12,200,OK,bp07 2-1,text,true,,94132,0,1,5,0,0,0
1494556266388,4035,bp06s7,200,OK,bp06 1-1,text,true,,141594,0,1,5,0,0,0
1494556268969,2092,bp07s13,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556271390,2277,bp07s14,200,OK,bp07 2-1,text,true,,90251,0,1,5,0,0,0
1494556270750,3420,bp06s8,200,OK,bp06 1-1,text,true,,141585,0,1,5,0,0,0
1494556274497,3409,bp06s9,200,OK,bp06 1-1,text,true,,141581,0,1,5,0,0,0
1494556273986,8567,bp07s15,200,OK,bp07 2-1,text,true,,128714,0,1,5,0,0,0
1494556235843,41597,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1834065,0,1,5,0,5135,0
1494556278249,7867,bp06s10,200,OK,bp06 1-1,text,true,,131468,0,1,5,0,0,0
1494556240249,42606,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1353223,0,1,5,0,3283,0
1494556391338,7306,bp08s1,200,OK,bp08 3-1,text,true,,131649,0,1,5,0,0,0
1494556398987,87,bp08s2A,200,OK,bp08 3-1,text,true,,131649,0,1,5,0,0,0
1494556399401,3736,bp08s2,200,OK,bp08 3-1,text,true,,294665,0,1,5,0,0,0
1494556416376,9008,bp09s1,200,OK,bp09 4-1,text,true,,131647,0,1,5,0,0,0
1494556425711,101,bp09s2A,200,OK,bp09 4-1,text,true,,131644,0,1,5,0,0,0
1494556426137,3244,bp09s2,200,OK,bp09 4-1,text,true,,294660,0,1,5,0,0,0
1494556403500,29609,bp08s3,200,OK,bp08 3-1,text,true,,197961,0,1,5,0,0,0
1494556433440,3935,bp08s4,200,OK,bp08 3-1,text,true,,294667,0,1,5,0,0,0
1494556441199,2079,bp10s1,200,OK,bp10 5-1,text,true,,70813,0,1,5,0,0,0
1494556440898,2079,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70813,0,1,5,0,319,0
1494556437720,12298,bp08s5,200,OK,bp08 3-1,text,true,,186391,0,1,5,0,0,0
1494556450352,2865,bp08s6,200,OK,bp08 3-1,text,true,,294663,0,1,5,0,0,0
1494556429726,26673,bp09s3,200,OK,bp09 4-1,text,true,,175190,0,1,5,0,0,0
1494556456731,2811,bp09s4,200,OK,bp09 4-1,text,true,,294667,0,1,5,0,0,0
1494556459884,4849,bp09s5,200,OK,bp09 4-1,text,true,,142839,0,1,5,0,0,0
1494556465059,2921,bp09s6,200,OK,bp09 4-1,text,true,,294664,0,1,5,0,0,0
1494556463179,8971,bp07s1,200,OK,bp07 2-1,text,true,,128715,0,1,5,0,0,0
1494556472478,141,bp07s2,200,OK,bp07 2-1,text,true,,127528,0,1,5,0,0,0
1494556466742,7122,bp06s1,200,OK,bp06 1-1,text,true,,131468,0,1,5,0,0,0
1494556473053,2660,bp07s3,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556453562,23677,bp08s7,200,OK,bp08 3-1,text,true,,211123,0,1,5,0,0,0
1494556476046,2287,bp07s4,200,OK,bp07 2-1,text,true,,111667,0,1,5,0,0,0
1494556474194,4503,bp06s2,200,OK,bp06 1-1,text,true,,99364,0,1,5,0,0,0
1494556468341,11462,bp09s7,200,OK,bp09 4-1,text,true,,150781,0,1,5,0,0,0
1494556478663,2997,bp07s5,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494556477577,5979,bp08s8,200,OK,bp08 3-1,text,true,,131687,0,1,5,0,0,0
1494556391037,89492,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1874455,0,1,5,0,3021,0
1494556481987,3852,bp07s6,200,OK,bp07 2-1,text,true,,96582,0,1,5,0,0,0
1494556479021,10205,bp06s3,200,OK,bp06 1-1,text,true,,129240,0,1,5,0,0,0
1494556480129,9787,bp09s8,200,OK,bp09 4-1,text,true,,131583,0,1,5,0,0,0
1494556416075,70856,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1747675,0,1,5,0,3031,0
1494556486161,5937,bp07s7,200,OK,bp07 2-1,text,true,,133571,0,1,5,0,0,0
1494556489552,4775,bp06s4,200,OK,bp06 1-1,text,true,,129383,0,1,5,0,0,0
1494556492428,3571,bp07s8,200,OK,bp07 2-1,text,true,,164101,0,1,5,0,0,0
1494556494773,4369,bp06s5,200,OK,bp06 1-1,text,true,,129400,0,1,5,0,0,0
1494556496333,2842,bp07s9,200,OK,bp07 2-1,text,true,,133570,0,1,5,0,0,0
1494556499498,2697,bp07s10,200,OK,bp07 2-1,text,true,,90971,0,1,5,0,0,0
1494556499463,4318,bp06s6,200,OK,bp06 1-1,text,true,,129394,0,1,5,0,0,0
