timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492753249651,2776,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,112283,4221,1,9,211,611,0
1492753253317,11,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,10,0,0
1492753252193,1198,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113049,358,1,9,7,0,4
1492753251178,2253,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23819,1178,1,9,10,0,5
1492753253629,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,3,0,0
1492753251944,1949,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23819,1206,1,9,10,0,3
1492753251644,1949,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23819,1206,1,9,10,300,3
1492753253941,34,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,27,0,0
1492753254284,5,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,5,0,0
1492753253691,918,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113046,360,1,9,4,0,0
1492753252490,2222,49 /Dashboard,200,OK,bp03 3-1,text,true,,109170,2082,1,9,5,0,0
1492753248082,5420,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,292564,7672,1,9,73,1209,7
1492753254596,125,54 /bat.js,200,OK,bp10 9-1,text,true,,4183,377,1,9,125,0,3
1492753253738,1333,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2854,448,1,9,1333,0,2
1492753250881,3586,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26673,1626,1,9,1343,604,7
1492753255033,139,56 /action/0,204,No Content,bp10 9-1,,true,,559,557,1,9,0,0,0
1492753254190,1099,15 /,200,OK,bp06 6-1,text,true,,27483,1078,1,9,6,0,4
1492753253893,1099,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27483,1078,1,9,6,297,4
1492753246143,7624,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126535,5170,1,9,322,1522,296
1492753253348,2225,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109541,3125,1,9,25,0,4
1492753255470,296,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,147
1492753254908,865,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113051,362,1,9,67,0,3
1492753256078,283,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,133,0,2
1492753256078,891,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113062,364,1,9,3,0,0
1492753255017,2085,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109544,3125,1,9,6,0,3
1492753256670,485,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,485,0,2
1492753255376,2051,22 /find-a-course,200,OK,bp09 8-1,text,true,,50712,1014,1,9,6,0,3
1492753255072,2051,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50712,1014,1,9,6,304,3
1492753251382,6464,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30941,1146,1,9,15,0,8
1492753257465,459,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,458,0,228
1492753246156,3804,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579073,13253,1,9,1952,7965,491
1492753246156,3804,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579073,13253,1,9,1952,7965,491
1492753255875,2459,11 /Dashboard,200,OK,bp01 1-1,text,true,,109180,2310,1,9,5,0,3
1492753257278,1158,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113067,366,1,9,59,0,8
1492753252038,6660,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30510,1694,1,9,7,0,3
1492753251732,6660,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30510,1694,1,9,7,320,3
1492753258152,1291,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2689,448,1,9,1291,0,2
1492753251074,7755,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33630,1594,1,9,1306,614,10
1492753258635,868,12 /,200,OK,bp01 1-1,text,true,,27031,1528,1,9,5,0,3
1492753253039,5552,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,245752,6963,1,9,35,913,10
1492753246052,11291,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,412559,13520,1,9,696,2161,376
1492753258744,833,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,368,1,9,4,0,0
1492753257403,2422,51 /Dashboard,200,OK,bp03 3-1,text,true,,109171,2310,1,9,313,0,3
1492753259010,912,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27071,1558,1,9,35,0,6
1492753258711,912,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27071,1558,1,9,35,300,6
1492753246052,12316,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132618,7120,1,9,485,1556,371
1492753257730,2195,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23120,1176,1,9,66,0,6
1492753259883,665,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113073,370,1,9,6,0,3
1492753260133,640,52 /,200,OK,bp03 3-1,text,true,,27046,1528,1,9,6,0,3
1492753260226,981,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2943,448,1,9,981,0,2
1492753257426,3176,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26063,1624,1,9,1047,606,8
1492753261085,130,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,3,0,0
1492753254712,5277,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,246821,8297,1,9,328,1227,9
1492753246056,12394,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,566871,16949,1,9,765,2766,375
1492753259743,1701,22 /find-a-course,200,OK,bp08 7-1,text,true,,32419,1016,1,9,7,0,3
1492753259443,1701,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32419,1016,1,9,7,300,3
1492753260850,894,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113080,372,1,9,4,0,0
1492753262052,678,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113089,374,1,9,10,0,3
1492753261506,1619,22 /find-a-course,200,OK,bp09 8-1,text,true,,50710,1014,1,9,6,0,3
1492753261208,1619,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50710,1014,1,9,6,299,3
1492753263034,1432,22 /find-a-course,200,OK,bp04 4-1,text,true,,22539,1050,1,9,6,0,0
1492753248222,12288,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266203,5054,1,9,315,3956,24
1492753263424,1806,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24236,1172,1,9,24,0,0
1492753264766,678,23 /,200,OK,bp04 4-1,text,true,,27481,1124,1,9,6,0,3
1492753264467,678,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27481,1124,1,9,6,299,3
1492753246081,14798,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321164,7318,1,9,675,4567,377
1492753265530,940,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2362,448,1,9,940,0,2
1492753263126,2746,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26598,1620,1,9,964,599,2
1492753261755,5598,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32470,1188,1,9,6,0,3
1492753266779,726,35 /,200,OK,bp09 8-1,text,true,,27486,1088,1,9,6,0,3
1492753266472,726,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27486,1088,1,9,6,307,3
1492753246152,18021,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,286433,9928,1,9,3742,3332,315
1492753267653,1266,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,3054,448,1,9,1266,0,2
1492753261444,6864,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35524,1636,1,9,1272,610,5
1492753269229,1612,22 /find-a-course,200,OK,bp08 7-1,text,true,,32410,1016,1,10,6,0,3
1492753268919,1612,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32410,1016,1,10,6,310,3
1492753270804,1247,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,213,0,3
1492753272348,109,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,109,0,2
1492753272769,6,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61811,440,2,10,3,0,0
1492753273081,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,4,0,0
1492753273393,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,96,0,47
1492753273939,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102671,423,2,10,3,0,0
1492753274251,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,3,0,0
1492753274563,44,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,8,0,2
1492753274906,149,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,136,0,2
1492753275358,10,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,10,0,0
1492753275670,9,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,9,0,0
1492753275983,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,6,0,1
1492753276296,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492753276701,17,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,8,0,2
1492753271147,5609,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32707,1146,1,10,4,0,0
1492753277029,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,3,0,0
1492753277341,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,3,0,0
1492753277653,8,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,7,0,0
1492753277965,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,3,0,0
1492753277060,955,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2765,448,1,10,955,0,2
1492753270841,6564,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35472,1594,1,10,959,610,2
1492753278277,28,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,17,0,0
1492753278604,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,4,0,0
1492753278916,125,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,124,0,3
1492753278323,837,35 /,200,OK,bp08 7-1,text,true,,27487,1088,1,10,154,0,151
1492753278015,837,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27487,1088,1,10,154,309,151
1492753246146,29650,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,256840,9888,1,10,3998,3365,461
1492753279337,123,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492753279759,293,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,146
1492753280352,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,1
1492753280929,154,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,154,0,2
1492753281380,457,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,457,0,227
1492753270492,3409,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579067,13253,2,10,1609,7938,485
1492753270492,3409,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579067,13253,2,10,1609,7938,485
1492753295140,1065,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,12,9,0,3
1492753296501,8,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,8,0,2
1492753296813,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61811,440,3,12,5,0,0
1492753296439,679,17 /,200,OK,bp05 5-2,text,true,,27480,930,2,12,5,0,3
1492753296120,679,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27480,930,2,12,5,332,3
1492753297125,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,8,0,0
1492753297437,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1492753297421,370,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17755,1072,2,12,4,0,0
1492753297119,370,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17755,1072,2,12,4,302,0
1492753297983,45,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102718,423,3,12,12,0,0
1492753298326,6,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,6,0,0
1492753298638,46,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,9,0,2
1492753298092,607,21 /,200,OK,bp05 5-2,text,true,,27481,1062,2,12,3,0,0
1492753297791,607,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27481,1062,2,12,3,301,0
1492753296120,1656,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72716,3064,2,12,12,935,3
1492753298982,150,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,139,0,2
1492753299434,8,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,8,0,0
1492753299746,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,4,0,0
1492753300058,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,7,0,3
1492753300370,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,96,0,47
1492753300775,223,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,215,0,3
1492753301306,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,3,0,0
1492753301618,5,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,5,0,0
1492753301930,10,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,9,0,0
1492753302242,37,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,30,0,0
1492753302585,74,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,33,0,0
1492753302959,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,6,0,2
1492753303272,219,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,218,0,2
1492753303802,121,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492753304223,291,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,145
1492753304816,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,132,0,2
1492753305393,48,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,48,0,2
1492753305752,457,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,457,0,227
1492753294828,3447,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579114,13253,3,12,1563,7947,489
1492753294828,3447,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579114,13253,3,12,1563,7947,489
1492753319448,1050,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,8,0,2
1492753320805,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,6,0,2
1492753321117,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61811,440,4,13,3,0,0
1492753321430,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,4,0,0
1492753321742,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492753322288,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,4,0,0
1492753322600,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,3,0,0
1492753321461,1217,13 /,200,OK,bp08 7-2,text,true,,27484,928,2,14,514,0,511
1492753321148,1217,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27484,928,2,14,514,312,511
1492753322912,42,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,7,0,2
1492753323255,148,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,134,0,2
1492753323707,456,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,456,0,0
1492753324472,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492753322990,1603,22 /find-a-course,200,OK,bp08 7-2,text,true,,32422,1016,2,14,4,0,0
1492753322679,1603,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32422,1016,2,14,4,311,0
1492753324784,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,2
1492753325096,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1492753325501,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,9,0,2
1492753325829,28,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,28,0,0
