timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1493871795440,137033,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,698946,0,1,5,0,1440,0
1493871932809,14880,bp05s5,200,OK,bp05 5-1,text,true,,158690,0,1,5,0,0,0
1493871905724,40176,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869031,0,1,5,0,1824,0
1493871940243,11126,bp01s1,200,OK,bp01 1-1,text,true,,158688,0,1,5,0,0,0
1493871951816,104,bp01s2,200,OK,bp01 1-1,text,true,,158748,0,1,5,0,0,0
1493871952283,18967,bp01s3,200,OK,bp01 1-1,text,true,,92034,0,1,5,0,0,0
1493871971666,35030,bp01s4,200,OK,bp01 1-1,text,true,,158682,0,1,5,0,0,0
1493871939938,65227,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568152,0,1,5,0,1595,0
1493872094438,13853,bp04s1,200,OK,bp04 4-1,text,true,,158688,0,1,5,0,0,0
1493872108660,6776,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,121292,0,1,5,0,0,0
1493872114627,10173,bp02s0A,200,OK,bp02 2-1,text,true,,158718,0,1,5,0,0,0
1493872115880,10446,bp04s3,200,OK,bp04 4-1,text,true,,158692,0,1,5,0,0,0
1493872094136,31075,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,438672,0,1,5,0,1208,0
1493872125132,5064,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157333,0,1,5,0,0,0
1493872128350,12552,bp05s1,200,OK,bp05 5-1,text,true,,158688,0,1,5,0,0,0
1493872141234,119,bp05s2,200,OK,bp05 5-1,text,true,,157349,0,1,5,0,0,0
1493872141831,11189,bp05s3,200,OK,bp05 5-1,text,true,,300678,0,1,5,0,0,0
1493872153416,6436,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93621,0,1,5,0,0,0
1493872160173,21211,bp05s5,200,OK,bp05 5-1,text,true,,158691,0,1,5,0,0,0
1493872128046,51507,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869027,0,1,5,0,1857,0
1493872130547,63972,bp02s0C,200,OK,bp02 2-1,text,true,,186283,0,1,5,0,0,0
1493872187489,15441,bp01s1,200,OK,bp01 1-1,text,true,,158690,0,1,5,0,0,0
1493872203266,105,bp01s2,200,OK,bp01 1-1,text,true,,158750,0,1,5,0,0,0
1493872194859,13709,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physiology"" class=""tile-row-list-item tile/",158717,0,1,5,0,0,0
1493872114320,92918,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,661051,0,1,5,0,1346,0
1493872203749,9057,bp01s3,200,OK,bp01 1-1,text,true,,92036,0,1,5,0,0,0
1493872213127,25976,bp01s4,200,OK,bp01 1-1,text,true,,158687,0,1,5,0,0,0
1493872187185,50579,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568163,0,1,5,0,1507,0
1493872307143,17750,bp04s1,200,OK,bp04 4-1,text,true,,158692,0,1,5,0,0,0
1493872325198,4244,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,108138,0,1,5,0,0,0
1493872329777,12129,bp04s3,200,OK,bp04 4-1,text,true,,158688,0,1,5,0,0,0
1493872306669,34123,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,425518,0,1,5,0,1094,0
1493872362078,15893,bp05s1,200,OK,bp05 5-1,text,true,,158690,0,1,5,0,0,0
1493872378404,117,bp05s2,200,OK,bp05 5-1,text,true,,157351,0,1,5,0,0,0
1493872378877,7058,bp05s3,200,OK,bp05 5-1,text,true,,300680,0,1,5,0,0,0
1493872386449,3633,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93622,0,1,5,0,0,0
1493872390415,10465,bp05s5,200,OK,bp05 5-1,text,true,,158688,0,1,5,0,0,0
1493872361728,37166,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869031,0,1,5,0,1949,0
1493872389213,15730,bp02s0A,200,OK,bp02 2-1,text,true,,158718,0,1,5,0,0,0
1493872405391,19873,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157334,0,1,5,0,0,0
1493872419898,22583,bp01s1,200,OK,bp01 1-1,text,true,,158688,0,1,5,0,0,0
1493872442926,96,bp01s2,200,OK,bp01 1-1,text,true,,158748,0,1,5,0,0,0
1493872443378,30652,bp01s3,200,OK,bp01 1-1,text,true,,92034,0,1,5,0,0,0
1493872474355,37433,bp01s4,200,OK,bp01 1-1,text,true,,158688,0,1,5,0,0,0
1493872419594,90764,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568158,0,1,5,0,1577,0
1493872425611,98608,bp02s0C,200,OK,bp02 2-1,text,true,,185797,0,1,5,0,0,0
1493872522714,17876,bp04s1,200,OK,bp04 4-1,text,true,,158690,0,1,5,0,0,0
1493872524562,19412,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Political-Science-and-International-Relations"" class=""tile-row-list-item tile/",158713,0,1,5,0,0,0
1493872388909,153623,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,660562,0,1,5,0,1437,0
1493872540923,9856,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,121486,0,1,5,0,0,0
1493872551119,21076,bp04s3,200,OK,bp04 4-1,text,true,,158688,0,1,5,0,0,0
1493872522408,48808,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,438864,0,1,5,0,1149,0
1493872581395,15457,bp05s1,200,OK,bp05 5-1,text,true,,158690,0,1,5,0,0,0
1493872597327,108,bp05s2,200,OK,bp05 5-1,text,true,,157351,0,1,5,0,0,0
1493872597867,5696,bp05s3,200,OK,bp05 5-1,text,true,,300678,0,1,5,0,0,0
1493872604058,2319,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93619,0,1,5,0,0,0
1493872606691,11624,bp05s5,200,OK,bp05 5-1,text,true,,158688,0,1,5,0,0,0
1493872581095,35204,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869026,0,1,5,0,1863,0
1493872692559,13325,bp01s1,200,OK,bp01 1-1,text,true,,158690,0,1,5,0,0,0
1493872706225,139,bp01s2,200,OK,bp01 1-1,text,true,,158750,0,1,5,0,0,0
1493872706707,10673,bp01s3,200,OK,bp01 1-1,text,true,,92034,0,1,5,0,0,0
1493872717852,21228,bp01s4,200,OK,bp01 1-1,text,true,,158688,0,1,5,0,0,0
1493872692269,45365,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568162,0,1,5,0,1412,0
1493872724619,16701,bp02s0A,200,OK,bp02 2-1,text,true,,158714,0,1,5,0,0,0
1493872741648,5101,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157329,0,1,5,0,0,0
1493872753015,18852,bp04s1,200,OK,bp04 4-1,text,true,,158684,0,1,5,0,0,0
1493872772210,5551,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,108265,0,1,5,0,0,0
1493872778085,17641,bp04s3,200,OK,bp04 4-1,text,true,,158691,0,1,5,0,0,0
1493872752711,42044,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,425640,0,1,5,0,1102,0
1493872799015,16550,bp05s1,200,OK,bp05 5-1,text,true,,158687,0,1,5,0,0,0
1493872815898,107,bp05s2,200,OK,bp05 5-1,text,true,,157348,0,1,5,0,0,0
1493872816435,4983,bp05s3,200,OK,bp05 5-1,text,true,,300673,0,1,5,0,0,0
1493872821820,4298,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93622,0,1,5,0,0,0
1493872826440,18822,bp05s5,200,OK,bp05 5-1,text,true,,158692,0,1,5,0,0,0
1493872798711,44760,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869022,0,1,5,0,1846,0
1493872747068,100827,bp02s0C,200,OK,bp02 2-1,text,true,,202908,0,1,5,0,0,0
1493872848243,14990,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Population-Health"" class=""tile-row-list-item tile/",158902,0,1,5,0,0,0
1493872724315,137619,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,677853,0,1,5,0,1303,0
1493872919768,15111,bp01s1,200,OK,bp01 1-1,text,true,,158686,0,1,5,0,0,0
1493872935430,114,bp01s2,200,OK,bp01 1-1,text,true,,158746,0,1,5,0,0,0
1493872935892,20053,bp01s3,200,OK,bp01 1-1,text,true,,92032,0,1,5,0,0,0
1493872956359,31488,bp01s4,200,OK,bp01 1-1,text,true,,158685,0,1,5,0,0,0
1493872919468,66766,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568149,0,1,5,0,1567,0
1493872976481,17564,bp04s1,200,OK,bp04 4-1,text,true,,158689,0,1,5,0,0,0
1493872994406,8701,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,115176,0,1,5,0,0,0
1493873003551,13678,bp04s3,200,OK,bp04 4-1,text,true,,158689,0,1,5,0,0,0
1493872976177,39943,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,432554,0,1,5,0,1099,0
1493873025826,11142,bp05s1,200,OK,bp05 5-1,text,true,,158691,0,1,5,0,0,0
1493873037441,115,bp05s2,200,OK,bp05 5-1,text,true,,157352,0,1,5,0,0,0
1493873038019,8127,bp05s3,200,OK,bp05 5-1,text,true,,300678,0,1,5,0,0,0
1493873046577,5846,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93621,0,1,5,0,0,0
1493873043945,15803,bp02s0A,200,OK,bp02 2-1,text,true,,158899,0,1,5,0,0,0
1493873052746,11370,bp05s5,200,OK,bp05 5-1,text,true,,158690,0,1,5,0,0,0
1493873025540,36600,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869032,0,1,5,0,1845,0
1493873060079,11092,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157332,0,1,5,0,0,0
1493873071494,34109,bp02s0C,200,OK,bp02 2-1,text,true,,167702,0,1,5,0,0,0
1493873105941,15404,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Professional-Economics"" class=""tile-row-list-item tile/",158707,0,1,5,0,0,0
1493873043641,76409,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,642640,0,1,5,0,1293,0
1493873168627,12886,bp01s1,200,OK,bp01 1-1,text,true,,158689,0,1,5,0,0,0
1493873181970,102,bp01s2,200,OK,bp01 1-1,text,true,,158749,0,1,5,0,0,0
1493873182436,13107,bp01s3,200,OK,bp01 1-1,text,true,,92036,0,1,5,0,0,0
1493873197902,16535,bp04s1,200,OK,bp04 4-1,text,true,,158691,0,1,5,0,0,0
1493873214774,11364,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,140091,0,1,5,0,0,0
1493873195967,34040,bp01s4,200,OK,bp01 1-1,text,true,,158685,0,1,5,0,0,0
1493873168325,60135,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568159,0,1,5,0,1559,0
1493873226469,15888,bp04s3,200,OK,bp04 4-1,text,true,,158691,0,1,5,0,0,0
1493873197598,43787,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,457473,0,1,5,0,1002,0
1493873244730,16711,bp05s1,200,OK,bp05 5-1,text,true,,158692,0,1,5,0,0,0
1493873261839,108,bp05s2,200,OK,bp05 5-1,text,true,,157353,0,1,5,0,0,0
1493873262324,5047,bp05s3,200,OK,bp05 5-1,text,true,,300679,0,1,5,0,0,0
1493873267756,3604,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93622,0,1,5,0,0,0
1493873271668,13949,bp05s5,200,OK,bp05 5-1,text,true,,158689,0,1,5,0,0,0
1493873244400,39419,bp05,,"Number of samples in transaction : 5, number of failing samples : 1",bp05 5-1,,false,,869035,0,1,5,0,1736,0
1493873301953,17324,bp02s0A,200,OK,bp02 2-1,text,true,,158722,0,1,5,0,0,0
1493873319695,10159,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157343,0,1,5,0,0,0
1493873330198,82336,bp02s0C,200,OK,bp02 2-1,text,true,,196011,0,1,5,0,0,0
1493873410771,11252,bp01s1,200,OK,bp01 1-1,text,true,,158700,0,1,5,0,0,0
1493873422356,153,bp01s2,200,OK,bp01 1-1,text,true,,158760,0,1,5,0,0,0
1493873412895,13792,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Psychological-Science"" class=""tile-row-list-item tile/",158727,0,1,5,0,0,0
1493873301652,123611,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,670803,0,1,5,0,1306,0
1493873423017,12095,bp04s1,200,OK,bp04 4-1,text,true,,158700,0,1,5,0,0,0
1493873422883,13824,bp01s3,200,OK,bp01 1-1,text,true,,92047,0,1,5,0,0,0
1493873435444,5857,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,103886,0,1,5,0,0,0
1493873441739,19855,bp04s3,200,OK,bp04 4-1,text,true,,158699,0,1,5,0,0,0
1493873422712,37807,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,421285,0,1,5,0,1257,0
1493873437029,25017,bp01s4,200,OK,bp01 1-1,text,true,,158701,0,1,5,0,0,0
1493873410467,50246,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,568208,0,1,5,0,1409,0
1493873466259,18184,bp05s1,200,OK,bp05 5-1,text,true,,158697,0,1,5,0,0,0
1493873484847,108,bp05s2,200,OK,bp05 5-1,text,true,,157358,0,1,5,0,0,0
1493873485364,9959,bp05s3,200,OK,bp05 5-1,text,true,,300690,0,1,5,0,0,0
1493873495753,2960,bp05s4,200,OK,bp05 5-1,text,false,"Test failed: text expected to contain /<h1 class=""short-header-title"">Open day</h1>/",93634,0,1,5,0,0,0
1493873499048,15615,bp05s5,200,OK,bp05 5-1,text,true,,158698,0,1,5,0,0,0
