timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492653146407,5409,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,27892,1694,1,9,343,0,13
1492653146109,5409,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,27892,1694,1,9,343,298,13
1492653150260,1790,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113669,366,1,9,62,0,14
1492653149901,2149,22 /find-a-course,200,OK,bp09 8-1,text,true,,50440,1014,1,9,34,0,16
1492653149599,2149,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50440,1014,1,9,34,302,16
1492653149963,2154,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,111095,3125,1,9,28,0,14
1492653151976,268,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,136,0,5
1492653150291,2081,11 /Dashboard,200,OK,bp01 1-1,text,true,,110745,2310,1,9,31,0,14
1492653152553,146,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,146,0,2
1492653152116,905,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",26691,1558,1,9,29,0,14
1492653151816,905,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,26691,1558,1,9,29,300,14
1492653141172,10333,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,128901,7120,1,9,1595,1516,408
1492653152350,709,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113678,368,1,9,35,0,19
1492653152678,999,12 /,200,OK,bp01 1-1,text,true,,26726,1528,1,9,314,0,14
1492653147641,5119,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,248574,6963,1,9,376,917,43
1492653141172,10371,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,416313,13520,1,9,2179,2135,420
1492653153005,841,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,841,0,620
1492653141248,4638,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579104,13253,1,9,2651,7960,1301
1492653141248,4638,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579104,13253,1,9,2651,7960,1301
1492653152350,1764,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23193,1176,1,9,35,0,19
1492653151586,2603,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2473,448,1,9,2603,0,2
1492653145156,8431,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,30788,1594,1,9,3225,602,19
1492653153363,919,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113677,370,1,9,279,0,0
1492653152428,2006,51 /Dashboard,200,OK,bp03 3-1,text,true,,110730,2310,1,9,563,0,14
1492653154580,707,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113688,372,1,9,28,0,14
1492653154736,615,52 /,200,OK,bp03 3-1,text,true,,26710,1528,1,9,28,0,14
1492653155656,103,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,15,0,0
1492653149654,4878,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,249595,8297,1,9,634,1228,42
1492653141176,11834,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,572449,16949,1,9,2032,2750,435
1492653154424,1413,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,3136,448,1,9,1413,0,2
1492653152050,3177,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26329,1624,1,9,1448,611,21
1492653154486,1642,22 /find-a-course,200,OK,bp08 7-1,text,true,,31811,1016,1,9,28,0,14
1492653154188,1642,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,31811,1016,1,9,28,299,14
1492653155594,567,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113691,374,1,9,14,0,0
1492653156467,589,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113696,376,1,9,15,0,0
1492653156140,1639,22 /find-a-course,200,OK,bp09 8-1,text,true,,50463,1014,1,9,27,0,13
1492653155837,1639,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50463,1014,1,9,27,303,13
1492653157357,1327,22 /find-a-course,200,OK,bp04 4-1,text,true,,22505,1050,1,9,28,0,14
1492653142651,12088,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1272882,5076,1,9,1757,3947,89
1492653158996,714,23 /,200,OK,bp04 4-1,text,true,,27148,1124,1,9,14,0,0
1492653158686,714,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27148,1124,1,9,14,310,0
1492653141189,13961,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1327189,7340,1,9,2134,4560,437
1492653158091,1712,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,23706,1172,1,9,15,0,0
1492653156436,3718,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,27831,1188,1,9,15,0,0
1492653160103,1464,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2552,448,1,9,1464,0,2
1492653157779,3176,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26258,1620,1,9,1479,611,2
1492653160462,1443,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2846,448,1,9,1443,0,2
1492653156129,5161,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,30677,1636,1,9,1458,614,2
1492653161866,656,35 /,200,OK,bp09 8-1,text,true,,27161,1088,1,9,28,0,14
1492653161567,656,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27161,1088,1,9,28,299,14
1492653141245,17934,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,284063,9928,1,9,5555,3343,374
1492653162209,1582,22 /find-a-course,200,OK,bp08 7-1,text,true,,31816,1016,1,9,29,0,14
1492653161905,1582,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,31816,1016,1,9,29,304,14
1492653165891,1536,27 /,200,OK,bp10 9-2,text,true,,10314,904,2,10,520,0,2
1492653167732,8,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,8,0,2
1492653168044,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61813,440,2,10,4,0,0
1492653164097,4129,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,29014,1146,1,10,15,0,0
1492653168356,11,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6313,429,2,10,11,0,0
1492653168668,252,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,102,0,50
1492653169229,316,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102672,423,2,10,311,0,0
1492653169853,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,8,0,3
1492653168527,1628,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2798,448,1,10,1628,0,3
1492653163791,5757,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,31812,1594,1,10,1643,607,3
1492653170165,43,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,4,0,0
1492653170508,150,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,138,0,2
1492653170961,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,5,0,0
1492653170462,651,35 /,200,OK,bp08 7-1,text,true,,27153,1088,1,10,28,0,14
1492653170155,651,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27153,1088,1,10,28,308,14
1492653141241,26539,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,243043,9888,1,10,6945,3334,367
1492653171273,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492653171585,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21219,412,2,10,5,0,2
1492653171897,100,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,100,0,49
1492653172302,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,9,0,2
1492653172630,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,5,0,0
1492653172942,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,3,0,0
1492653173254,10,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,10,0,0
1492653173566,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,3,0,0
1492653173878,61,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,34,0,0
1492653174237,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,3,0,0
1492653174549,124,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,124,0,2
1492653174970,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492653175391,291,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,146
1492653175984,267,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,133,0,2
1492653176561,52,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,52,0,3
1492653176920,457,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,457,0,227
1492653165579,3860,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579060,13253,2,10,2053,7938,492
1492653165579,3860,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579060,13253,2,10,2053,7938,492
1492653190211,919,27 /,200,OK,bp10 9-3,text,true,,10315,904,3,11,256,0,3
1492653191444,311,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,311,0,2
1492653192052,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61813,440,3,12,4,0,0
1492653192364,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6313,429,3,12,4,0,0
1492653191568,853,17 /,200,OK,bp05 5-2,text,true,,27151,930,2,12,186,0,171
1492653191244,853,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27151,930,2,12,186,324,171
1492653192676,253,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,103,0,51
1492653192723,292,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17892,1072,2,12,15,0,0
1492653192421,292,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17892,1072,2,12,15,302,0
1492653193242,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102711,423,3,12,3,0,0
1492653193320,518,21 /,200,OK,bp05 5-2,text,true,,27161,1062,2,12,14,0,0
1492653193015,519,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27161,1062,2,12,14,301,0
1492653191244,1663,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72204,3064,2,12,215,928,171
1492653193554,429,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,428,0,2
1492653194287,44,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,4,0,0
1492653194630,151,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,138,0,3
1492653195082,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,5,0,0
1492653195394,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,5,0,0
1492653195707,9,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21219,412,3,12,8,0,6
1492653196019,100,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,100,0,49
1492653196424,13,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,6,0,2
1492653196736,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1492653197048,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1492653197360,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492653197672,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,3,0,0
1492653197984,177,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,119,0,0
1492653198468,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,8,0,2
1492653198780,126,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,126,0,5
1492653199216,121,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492653199638,294,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,148
1492653200231,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,134,0,2
1492653200808,254,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,254,0,2
1492653201369,710,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,710,0,490
1492653189899,4233,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579100,13253,3,12,2742,7943,767
1492653189899,4233,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579100,13253,3,12,2742,7943,767
1492653214520,1111,27 /,200,OK,bp10 9-4,text,true,,10314,904,4,13,213,0,2
1492653215940,16,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,16,0,9
1492653216267,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61813,440,4,14,4,0,0
1492653216579,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6313,429,4,14,4,0,0
1492653216891,256,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,106,0,51
1492653216533,677,13 /,200,OK,bp08 7-2,text,true,,27157,928,2,14,28,0,14
1492653216221,677,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27157,928,2,14,28,312,14
1492653217453,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102703,423,4,14,4,0,0
1492653217765,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,4,0,0
1492653218077,368,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,330,0,2
1492653218756,148,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,136,0,2
1492653217515,1590,22 /find-a-course,200,OK,bp08 7-2,text,true,,31820,1016,2,14,15,0,0
1492653217211,1590,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,31820,1016,2,14,15,305,0
1492653219208,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,5,0,0
1492653219520,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492653219832,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21219,412,4,14,5,0,2
1492653220144,103,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,103,0,50
1492653220550,218,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,211,0,2
1492653221080,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,3,0,0
