timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494468004518,3342,bp06s4,200,OK,bp06 1-1,text,true,,181035,0,1,5,0,0,0
1494468002813,5427,bp09s5,200,OK,bp09 4-1,text,true,,144482,0,1,5,0,0,0
1494468005408,4481,bp07s8,200,OK,bp07 2-1,text,true,,160784,0,1,5,0,0,0
1494468006727,3723,bp08s4,200,OK,bp08 3-1,text,true,,283981,0,1,5,0,0,0
1494468008195,4135,bp06s5,200,OK,bp06 1-1,text,true,,181051,0,1,5,0,0,0
1494468008577,3877,bp09s6,200,OK,bp09 4-1,text,true,,283984,0,1,5,0,0,0
1494468010286,2959,bp07s9,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468012671,3058,bp06s6,200,OK,bp06 1-1,text,true,,181049,0,1,5,0,0,0
1494468012804,5180,bp09s7,200,OK,bp09 4-1,text,true,,155246,0,1,5,0,0,0
1494468013571,5685,bp07s10,200,OK,bp07 2-1,text,true,,88826,0,1,5,0,0,0
1494468016065,5415,bp06s7,200,OK,bp06 1-1,text,true,,181038,0,1,5,0,0,0
1494468019578,2595,bp07s11,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468021835,2666,bp06s8,200,OK,bp06 1-1,text,true,,181034,0,1,5,0,0,0
1494468022507,2034,bp07s12,200,OK,bp07 2-1,text,true,,92016,0,1,5,0,0,0
1494468018313,6779,bp09s8,200,OK,bp09 4-1,text,true,,111430,0,1,5,0,0,0
1494467979717,42221,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1667016,0,1,5,0,3165,0
1494468024865,1714,bp07s13,200,OK,bp07 2-1,text,true,,135158,0,1,5,0,0,0
1494468024836,2331,bp06s9,200,OK,bp06 1-1,text,true,,181029,0,1,5,0,0,0
1494468026910,2475,bp07s14,200,OK,bp07 2-1,text,true,,88103,0,1,5,0,0,0
1494468027503,3056,bp06s10,200,OK,bp06 1-1,text,true,,111280,0,1,5,0,0,0
1494467979717,47338,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1586938,0,1,5,0,3517,0
1494468010792,20918,bp08s5,200,OK,bp08 3-1,text,true,,201294,0,1,5,0,0,0
1494468029707,2782,bp07s15,200,OK,bp07 2-1,text,true,,111279,0,1,5,0,0,0
1494467979717,47597,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1777757,0,1,5,0,5183,0
1494468032048,2533,bp08s6,200,OK,bp08 3-1,text,true,,283981,0,1,5,0,0,0
1494468034951,8856,bp08s7,200,OK,bp08 3-1,text,true,,199104,0,1,5,0,0,0
1494468044124,2628,bp08s8,200,OK,bp08 3-1,text,true,,111775,0,1,5,0,0,0
1494467979717,63836,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1782396,0,1,5,0,3223,0
1494468164214,1869,bp10s1,200,OK,bp10 5-1,text,true,,70809,0,1,5,0,0,0
1494468163912,1869,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70809,0,1,5,0,320,0
1494468205709,4783,bp09s1,200,OK,bp09 4-1,text,true,,111430,0,1,5,0,0,0
1494468210859,130,bp09s2A,200,OK,bp09 4-1,text,true,,111427,0,1,5,0,0,0
1494468211312,3833,bp09s2,200,OK,bp09 4-1,text,true,,283986,0,1,5,0,0,0
1494468211205,6531,bp06s1,200,OK,bp06 1-1,text,true,,111278,0,1,5,0,0,0
1494468213129,5274,bp07s1,200,OK,bp07 2-1,text,true,,111280,0,1,5,0,0,0
1494468218722,116,bp07s2,200,OK,bp07 2-1,text,true,,110197,0,1,5,0,0,0
1494468219288,1846,bp07s3,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468218051,3322,bp06s2,200,OK,bp06 1-1,text,true,,97097,0,1,5,0,0,0
1494468215489,7524,bp09s3,200,OK,bp09 4-1,text,true,,182325,0,1,5,0,0,0
1494468221498,2224,bp07s4,200,OK,bp07 2-1,text,true,,109521,0,1,5,0,0,0
1494468221697,4272,bp06s3,200,OK,bp06 1-1,text,true,,144321,0,1,5,0,0,0
1494468224046,2396,bp07s5,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468223330,3213,bp09s4,200,OK,bp09 4-1,text,true,,283978,0,1,5,0,0,0
1494468226772,1571,bp07s6,200,OK,bp07 2-1,text,true,,94394,0,1,5,0,0,0
1494468226302,2798,bp06s4,200,OK,bp06 1-1,text,true,,144469,0,1,5,0,0,0
1494468226890,3526,bp09s5,200,OK,bp09 4-1,text,true,,148688,0,1,5,0,0,0
1494468228669,2311,bp07s7,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468229435,2272,bp06s5,200,OK,bp06 1-1,text,true,,144486,0,1,5,0,0,0
1494468227375,4606,bp08s1,200,OK,bp08 3-1,text,true,,111432,0,1,5,0,0,0
1494468232313,97,bp08s2A,200,OK,bp08 3-1,text,true,,111432,0,1,5,0,0,0
1494468231310,2147,bp07s8,200,OK,bp07 2-1,text,true,,160782,0,1,5,0,0,0
1494468230744,3015,bp09s6,200,OK,bp09 4-1,text,true,,283984,0,1,5,0,0,0
1494468232039,3165,bp06s6,200,OK,bp06 1-1,text,true,,144484,0,1,5,0,0,0
1494468233787,2050,bp07s9,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468232748,3235,bp08s2,200,OK,bp08 3-1,text,true,,283984,0,1,5,0,0,0
1494468236168,1906,bp07s10,200,OK,bp07 2-1,text,true,,88825,0,1,5,0,0,0
1494468234101,4030,bp09s7,200,OK,bp09 4-1,text,true,,130575,0,1,5,0,0,0
1494468235541,3182,bp06s7,200,OK,bp06 1-1,text,true,,144475,0,1,5,0,0,0
1494468238408,1903,bp07s11,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468239051,2484,bp06s8,200,OK,bp06 1-1,text,true,,144471,0,1,5,0,0,0
1494468240637,1696,bp07s12,200,OK,bp07 2-1,text,true,,92017,0,1,5,0,0,0
1494468238462,4126,bp09s8,200,OK,bp09 4-1,text,true,,111635,0,1,5,0,0,0
1494468205407,34180,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1648028,0,1,5,0,3025,0
1494468242657,1671,bp07s13,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468241876,2641,bp06s9,200,OK,bp06 1-1,text,true,,144464,0,1,5,0,0,0
1494468244654,1789,bp07s14,200,OK,bp07 2-1,text,true,,88105,0,1,5,0,0,0
1494468244844,3206,bp06s10,200,OK,bp06 1-1,text,true,,111280,0,1,5,0,0,0
1494468210911,33873,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1330825,0,1,5,0,3307,0
1494468246764,3655,bp07s15,200,OK,bp07 2-1,text,true,,111319,0,1,5,0,0,0
1494468212827,32555,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1777400,0,1,5,0,5074,0
1494468236328,16930,bp08s3,200,OK,bp08 3-1,text,true,,197764,0,1,5,0,0,0
1494468253600,2395,bp08s4,200,OK,bp08 3-1,text,true,,283984,0,1,5,0,0,0
1494468256342,40967,bp08s5,200,OK,bp08 3-1,text,true,,228923,0,1,5,0,0,0
1494468297637,2581,bp08s6,200,OK,bp08 3-1,text,true,,283986,0,1,5,0,0,0
1494468300564,12795,bp08s7,200,OK,bp08 3-1,text,true,,199704,0,1,5,0,0,0
1494468313710,3040,bp08s8,200,OK,bp08 3-1,text,true,,111789,0,1,5,0,0,0
1494468227073,86646,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1812998,0,1,5,0,3064,0
1494468346688,1789,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494468346386,1789,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,320,0
1494468423259,3305,bp09s1,200,OK,bp09 4-1,text,true,,111430,0,1,5,0,0,0
1494468426902,133,bp09s2A,200,OK,bp09 4-1,text,true,,111427,0,1,5,0,0,0
1494468427384,3043,bp09s2,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468428696,4290,bp06s1,200,OK,bp06 1-1,text,true,,111276,0,1,5,0,0,0
1494468430770,4407,bp09s3,200,OK,bp09 4-1,text,true,,137572,0,1,5,0,0,0
1494468433289,3984,bp06s2,200,OK,bp06 1-1,text,true,,97077,0,1,5,0,0,0
1494468431041,6534,bp07s1,200,OK,bp07 2-1,text,true,,111319,0,1,5,0,0,0
1494468437904,166,bp07s2,200,OK,bp07 2-1,text,true,,110236,0,1,5,0,0,0
1494468435481,3074,bp09s4,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468438496,1881,bp07s3,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468437597,2873,bp06s3,200,OK,bp06 1-1,text,true,,155094,0,1,5,0,0,0
1494468440705,1790,bp07s4,200,OK,bp07 2-1,text,true,,109522,0,1,5,0,0,0
1494468438904,3828,bp09s5,200,OK,bp09 4-1,text,true,,140875,0,1,5,0,0,0
1494468440799,2878,bp06s4,200,OK,bp06 1-1,text,true,,155238,0,1,5,0,0,0
1494468442818,1672,bp07s5,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468443059,2763,bp09s6,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468444816,1703,bp07s6,200,OK,bp07 2-1,text,true,,94394,0,1,5,0,0,0
1494468444016,3024,bp06s5,200,OK,bp06 1-1,text,true,,155250,0,1,5,0,0,0
1494468446842,2412,bp07s7,200,OK,bp07 2-1,text,true,,135158,0,1,5,0,0,0
1494468447369,2798,bp06s6,200,OK,bp06 1-1,text,true,,155253,0,1,5,0,0,0
1494468446172,5546,bp09s7,200,OK,bp09 4-1,text,true,,132792,0,1,5,0,0,0
1494468449591,2555,bp07s8,200,OK,bp07 2-1,text,true,,160786,0,1,5,0,0,0
1494468450496,3305,bp06s7,200,OK,bp06 1-1,text,true,,155249,0,1,5,0,0,0
1494468452483,2172,bp07s9,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468452045,4140,bp09s8,200,OK,bp09 4-1,text,true,,111633,0,1,5,0,0,0
1494468422931,30239,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1597684,0,1,5,0,3076,0
1494468454988,1612,bp07s10,200,OK,bp07 2-1,text,true,,88825,0,1,5,0,0,0
1494468454133,2840,bp06s8,200,OK,bp06 1-1,text,true,,155234,0,1,5,0,0,0
1494468456924,1592,bp07s11,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468457304,2568,bp06s9,200,OK,bp06 1-1,text,true,,155231,0,1,5,0,0,0
1494468458842,1603,bp07s12,200,OK,bp07 2-1,text,true,,92017,0,1,5,0,0,0
1494468460769,1862,bp07s13,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494468460206,4151,bp06s10,200,OK,bp06 1-1,text,true,,111278,0,1,5,0,0,0
1494468428395,32711,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1406180,0,1,5,0,3297,0
1494468462957,3204,bp07s14,200,OK,bp07 2-1,text,true,,88104,0,1,5,0,0,0
1494468466502,4258,bp07s15,200,OK,bp07 2-1,text,true,,111319,0,1,5,0,0,0
1494468430761,35016,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1777479,0,1,5,0,5026,0
1494468497385,4237,bp08s1,200,OK,bp08 3-1,text,true,,111431,0,1,5,0,0,0
1494468501984,85,bp08s2A,200,OK,bp08 3-1,text,true,,111431,0,1,5,0,0,0
1494468502411,2620,bp08s2,200,OK,bp08 3-1,text,true,,283985,0,1,5,0,0,0
1494468529094,2754,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494468528792,2754,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,321,0
1494468505375,28242,bp08s3,200,OK,bp08 3-1,text,true,,201374,0,1,5,0,0,0
1494468533932,2467,bp08s4,200,OK,bp08 3-1,text,true,,283986,0,1,5,0,0,0
1494468536796,29365,bp08s5,200,OK,bp08 3-1,text,true,,205866,0,1,5,0,0,0
1494468566487,2595,bp08s6,200,OK,bp08 3-1,text,true,,283982,0,1,5,0,0,0
1494468569459,9358,bp08s7,200,OK,bp08 3-1,text,true,,186107,0,1,5,0,0,0
1494468579176,4663,bp08s8,200,OK,bp08 3-1,text,true,,111557,0,1,5,0,0,0
1494468497072,83632,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1779719,0,1,5,0,3192,0
1494468636852,3185,bp09s1,200,OK,bp09 4-1,text,true,,111432,0,1,5,0,0,0
1494468640376,93,bp09s2A,200,OK,bp09 4-1,text,true,,111429,0,1,5,0,0,0
1494468640815,2579,bp09s2,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468644997,3699,bp06s1,200,OK,bp06 1-1,text,true,,111278,0,1,5,0,0,0
1494468643731,5441,bp09s3,200,OK,bp09 4-1,text,true,,141993,0,1,5,0,0,0
1494468649486,2632,bp09s4,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468649007,3193,bp06s2,200,OK,bp06 1-1,text,true,,143867,0,1,5,0,0,0
1494468651373,5072,bp07s1,200,OK,bp07 2-1,text,true,,111319,0,1,5,0,0,0
1494468656776,117,bp07s2,200,OK,bp07 2-1,text,true,,110236,0,1,5,0,0,0
1494468652468,5149,bp09s5,200,OK,bp09 4-1,text,true,,138164,0,1,5,0,0,0
1494468657377,1707,bp07s3,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468652532,7557,bp06s3,200,OK,bp06 1-1,text,true,,182173,0,1,5,0,0,0
1494468657944,2800,bp09s6,200,OK,bp09 4-1,text,true,,283982,0,1,5,0,0,0
1494468659430,1769,bp07s4,200,OK,bp07 2-1,text,true,,109521,0,1,5,0,0,0
1494468661093,1606,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,84452,0,1,5,0,0,0
1494468661522,1604,bp07s5,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494468663453,1864,bp07s6,200,OK,bp07 2-1,text,true,,94395,0,1,5,0,0,0
1494468663019,4267,bp09s8,200,OK,bp09 4-1,text,true,,111691,0,1,5,0,0,0
1494468636523,27752,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1551113,0,1,5,0,3075,0
1494468665649,1642,bp07s7,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468660436,6953,bp06s4,200,OK,bp06 1-1,text,true,,182310,0,1,5,0,0,0
1494468667624,1860,bp07s8,200,OK,bp07 2-1,text,true,,160780,0,1,5,0,0,0
1494468669815,1578,bp07s9,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494468667724,5239,bp06s5,200,OK,bp06 1-1,text,true,,182328,0,1,5,0,0,0
1494468671719,1734,bp07s10,200,OK,bp07 2-1,text,true,,88826,0,1,5,0,0,0
1494468673775,1912,bp07s11,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468676013,1948,bp07s12,200,OK,bp07 2-1,text,true,,92017,0,1,5,0,0,0
1494468673293,6162,bp06s6,200,OK,bp06 1-1,text,true,,182323,0,1,5,0,0,0
1494468678282,1745,bp07s13,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494468680354,2128,bp07s14,200,OK,bp07 2-1,text,true,,88105,0,1,5,0,0,0
1494468682804,4379,bp07s15,200,OK,bp07 2-1,text,true,,111320,0,1,5,0,0,0
1494468651072,31059,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1777476,0,1,5,0,5075,0
1494468679794,7459,bp06s7,200,OK,bp06 1-1,text,true,,182327,0,1,5,0,0,0
1494468687589,7581,bp06s8,200,OK,bp06 1-1,text,true,,182315,0,1,5,0,0,0
1494468695520,7920,bp06s9,200,OK,bp06 1-1,text,true,,182308,0,1,5,0,0,0
1494468703778,4361,bp06s10,200,OK,bp06 1-1,text,true,,111306,0,1,5,0,0,0
1494468644696,60124,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1642535,0,1,5,0,3383,0
1494468712457,3369,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494468712156,3369,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,319,0
1494468764466,4455,bp08s1,200,OK,bp08 3-1,text,true,,111430,0,1,5,0,0,0
1494468769310,85,bp08s2A,200,OK,bp08 3-1,text,true,,111430,0,1,5,0,0,0
1494468769747,3301,bp08s2,200,OK,bp08 3-1,text,true,,283984,0,1,5,0,0,0
1494468773389,23534,bp08s3,200,OK,bp08 3-1,text,true,,201575,0,1,5,0,0,0
1494468797259,4121,bp08s4,200,OK,bp08 3-1,text,true,,283981,0,1,5,0,0,0
1494468801761,19888,bp08s5,200,OK,bp08 3-1,text,true,,194803,0,1,5,0,0,0
1494468821972,4927,bp08s6,200,OK,bp08 3-1,text,true,,283982,0,1,5,0,0,0
1494468827266,16767,bp08s7,200,OK,bp08 3-1,text,true,,194347,0,1,5,0,0,0
1494468844370,5813,bp08s8,200,OK,bp08 3-1,text,true,,111700,0,1,5,0,0,0
1494468764168,82891,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1777232,0,1,5,0,3183,0
1494468847914,6320,bp09s1,200,OK,bp09 4-1,text,true,,111432,0,1,5,0,0,0
1494468854576,93,bp09s2A,200,OK,bp09 4-1,text,true,,111429,0,1,5,0,0,0
1494468854990,2504,bp09s2,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468857885,2602,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,84451,0,1,5,0,0,0
1494468860816,2918,bp09s4,200,OK,bp09 4-1,text,true,,283985,0,1,5,0,0,0
1494468864047,5470,bp09s5,200,OK,bp09 4-1,text,true,,148200,0,1,5,0,0,0
1494468869842,2805,bp09s6,200,OK,bp09 4-1,text,true,,283981,0,1,5,0,0,0
1494468872988,1799,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,84451,0,1,5,0,0,0
1494468867808,8501,bp07s1,200,OK,bp07 2-1,text,true,,111321,0,1,5,0,0,0
1494468876642,113,bp07s2,200,OK,bp07 2-1,text,true,,110238,0,1,5,0,0,0
1494468877111,1705,bp07s3,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494468875111,4739,bp09s8,200,OK,bp09 4-1,text,true,,111635,0,1,5,0,0,0
1494468847613,29250,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1503549,0,1,5,0,3051,0
1494468879144,2048,bp07s4,200,OK,bp07 2-1,text,true,,109521,0,1,5,0,0,0
1494468881518,1740,bp07s5,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468883605,1815,bp07s6,200,OK,bp07 2-1,text,true,,94395,0,1,5,0,0,0
1494468885741,1826,bp07s7,200,OK,bp07 2-1,text,true,,135158,0,1,5,0,0,0
1494468887888,2773,bp07s8,200,OK,bp07 2-1,text,true,,160785,0,1,5,0,0,0
1494468890994,1946,bp07s9,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468888796,5607,bp06s1,200,OK,bp06 1-1,text,true,,111304,0,1,5,0,0,0
1494468893279,1728,bp07s10,200,OK,bp07 2-1,text,true,,88826,0,1,5,0,0,0
1494468895332,1967,bp07s11,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494468894708,3730,bp06s2,200,OK,bp06 1-1,text,true,,97105,0,1,5,0,0,0
1494468897626,1605,bp07s12,200,OK,bp07 2-1,text,true,,92015,0,1,5,0,0,0
1494468896461,3034,bp10s1,200,OK,bp10 5-1,text,true,,70812,0,1,5,0,0,0
1494468896159,3034,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70812,0,1,5,0,319,0
1494468899553,1966,bp07s13,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494468898763,3427,bp06s3,200,OK,bp06 1-1,text,true,,148545,0,1,5,0,0,0
1494468901845,2211,bp07s14,200,OK,bp07 2-1,text,true,,88103,0,1,5,0,0,0
1494468902518,3843,bp06s4,200,OK,bp06 1-1,text,true,,148690,0,1,5,0,0,0
1494468906689,3907,bp06s5,200,OK,bp06 1-1,text,true,,148703,0,1,5,0,0,0
1494468904379,6656,bp07s15,200,OK,bp07 2-1,text,true,,111320,0,1,5,0,0,0
1494468867507,38600,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1777480,0,1,5,0,5003,0
1494468910923,3258,bp06s6,200,OK,bp06 1-1,text,true,,148696,0,1,5,0,0,0
1494468914526,4327,bp06s7,200,OK,bp06 1-1,text,true,,148696,0,1,5,0,0,0
1494468919177,3620,bp06s8,200,OK,bp06 1-1,text,true,,148684,0,1,5,0,0,0
1494468923148,3227,bp06s9,200,OK,bp06 1-1,text,true,,148684,0,1,5,0,0,0
1494468926712,4205,bp06s10,200,OK,bp06 1-1,text,true,,111276,0,1,5,0,0,0
1494468888495,39151,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1360383,0,1,5,0,3356,0
1494469030809,5293,bp08s1,200,OK,bp08 3-1,text,true,,111423,0,1,5,0,0,0
1494469036441,84,bp08s2A,200,OK,bp08 3-1,text,true,,111423,0,1,5,0,0,0
1494469036891,2647,bp08s2,200,OK,bp08 3-1,text,true,,283986,0,1,5,0,0,0
1494469039883,20592,bp08s3,200,OK,bp08 3-1,text,true,,198160,0,1,5,0,0,0
1494469060797,3105,bp08s4,200,OK,bp08 3-1,text,true,,283982,0,1,5,0,0,0
1494469060479,4977,bp09s1,200,OK,bp09 4-1,text,true,,111432,0,1,5,0,0,0
1494469065787,93,bp09s2A,200,OK,bp09 4-1,text,true,,111429,0,1,5,0,0,0
1494469066201,3389,bp09s2,200,OK,bp09 4-1,text,true,,283984,0,1,5,0,0,0
1494469064268,7377,bp08s5,200,OK,bp08 3-1,text,true,,190182,0,1,5,0,0,0
1494469071980,2726,bp08s6,200,OK,bp08 3-1,text,true,,283983,0,1,5,0,0,0
1494469080113,3521,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494469079812,3521,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,319,0
1494469069939,18420,bp09s3,200,OK,bp09 4-1,text,true,,176575,0,1,5,0,0,0
1494469088689,3217,bp09s4,200,OK,bp09 4-1,text,true,,283982,0,1,5,0,0,0
1494469092281,5395,bp09s5,200,OK,bp09 4-1,text,true,,147315,0,1,5,0,0,0
1494469075048,22658,bp08s7,200,OK,bp08 3-1,text,true,,210274,0,1,5,0,0,0
1494469091666,7714,bp07s1,200,OK,bp07 2-1,text,true,,111317,0,1,5,0,0,0
1494469099710,112,bp07s2,200,OK,bp07 2-1,text,true,,110234,0,1,5,0,0,0
1494469098004,3844,bp09s6,200,OK,bp09 4-1,text,true,,283986,0,1,5,0,0,0
1494469100263,2636,bp07s3,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494469098048,5592,bp08s8,200,OK,bp08 3-1,text,true,,111842,0,1,5,0,0,0
1494469030496,70074,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1785255,0,1,5,0,3111,0
1494469103278,2997,bp07s4,200,OK,bp07 2-1,text,true,,109522,0,1,5,0,0,0
1494469106598,2365,bp07s5,200,OK,bp07 2-1,text,true,,135159,0,1,5,0,0,0
1494469102194,8329,bp09s7,200,OK,bp09 4-1,text,true,,158527,0,1,5,0,0,0
1494469109293,1884,bp07s6,200,OK,bp07 2-1,text,true,,94393,0,1,5,0,0,0
1494469111498,1892,bp07s7,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494469113716,2210,bp07s8,200,OK,bp07 2-1,text,true,,160787,0,1,5,0,0,0
1494469110857,6192,bp09s8,200,OK,bp09 4-1,text,true,,111552,0,1,5,0,0,0
1494469060178,53856,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1668782,0,1,5,0,3050,0
1494469111576,6535,bp06s1,200,OK,bp06 1-1,text,true,,111279,0,1,5,0,0,0
1494469116301,1896,bp07s9,200,OK,bp07 2-1,text,true,,135158,0,1,5,0,0,0
1494469118539,2273,bp07s10,200,OK,bp07 2-1,text,true,,88826,0,1,5,0,0,0
1494469118456,3793,bp06s2,200,OK,bp06 1-1,text,true,,97221,0,1,5,0,0,0
1494469121134,1795,bp07s11,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
1494469123264,1807,bp07s12,200,OK,bp07 2-1,text,true,,92017,0,1,5,0,0,0
1494469122556,4455,bp06s3,200,OK,bp06 1-1,text,true,,130421,0,1,5,0,0,0
1494469125405,1956,bp07s13,200,OK,bp07 2-1,text,true,,135160,0,1,5,0,0,0
