timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494482332413,22,bp04s3,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.InvalidSelectorException: invalid selector: Unable to locate an element with the xpath expression http://test-study.uwa.edu.au// because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://test-study.uwa.edu.au//' is not a valid XPath expression.
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 20 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
*** Element info: {Using=xpath, value=http://test-study.uwa.edu.au//}
Session ID: 1698ba4bb008e308d04b0b574d92db6f
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir6920_24885, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#4) in <Unknown source> at line number 4",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,2535,0,1,5,0,0,0
1494482316629,14691,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,257414,0,1,5,0,1105,0
1494482337916,2475,bp05s1,200,OK,bp05 5-1,text,true,,111877,0,1,5,0,0,0
1494482340796,149,bp05s2,200,OK,bp05 5-1,text,true,,110794,0,1,5,0,0,0
1494482341381,2453,bp05s3,200,OK,bp05 5-1,text,true,,289820,0,1,5,0,0,0
1494482344255,1488,bp05s4,200,OK,bp05 5-1,text,true,,87022,0,1,5,0,0,0
1494482346078,4155,bp05s5,200,OK,bp05 5-1,text,true,,111881,0,1,5,0,0,0
1494482337603,10720,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,711394,0,1,5,0,2089,0
1494482348732,10466,bp01s1,200,OK,bp01 1-1,text,true,,111878,0,1,5,0,0,0
1494482359629,108,bp01s2,200,OK,bp01 1-1,text,true,,111938,0,1,5,0,0,0
1494482357723,7860,bp03s1,200,OK,bp03 3-1,text,true,,111880,0,1,5,0,0,0
1494482366067,131,bp03s2,200,OK,bp03 3-1,text,true,,111940,0,1,5,0,0,0
1494482367144,68,bp03s3,200,OK,bp03 3-1,text,true,,111940,0,1,5,0,0,0
1494482360097,12565,bp01s3,200,OK,bp01 1-1,text,true,,87875,0,1,5,0,0,0
1494482367601,349,bp03s4,200,OK,bp03 3-1,text,true,,87874,0,1,5,0,0,0
1494482372955,20018,bp01s4,200,OK,bp01 1-1,text,true,,111880,0,1,5,0,0,0
1494482348430,43157,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,423571,0,1,5,0,1613,0
1494482376242,17513,bp03s5,200,OK,bp03 3-1,text,true,,111879,0,1,5,0,0,0
1494482357421,25921,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,535513,0,1,5,0,10574,0
1494482402992,17116,bp02s0A,200,OK,bp02 2-1,text,true,,112223,0,1,5,0,0,0
1494482420453,12247,bp02s0B,200,OK,bp02 2-1,text,true,,167057,0,1,5,0,0,0
1494482433043,47204,bp02s0C,200,OK,bp02 2-1,text,true,,197790,0,1,5,0,0,0
1494482480575,15070,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Philosophy"" class=""tile-row-list-item tile/",112104,0,1,5,0,0,0
1494482402678,91637,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,589174,0,1,5,0,1493,0
1494482513091,4927,bp04s1,200,OK,bp04 4-1,text,true,,111878,0,1,5,0,0,0
1494482518454,2880,bp04s2,200,OK,bp04 4-1,text,true,,143314,0,1,5,0,0,0
1494482521661,22,bp04s3,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.InvalidSelectorException: invalid selector: Unable to locate an element with the xpath expression http://test-study.uwa.edu.au// because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://test-study.uwa.edu.au//' is not a valid XPath expression.
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 21 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
*** Element info: {Using=xpath, value=http://test-study.uwa.edu.au//}
Session ID: 1698ba4bb008e308d04b0b574d92db6f
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir6920_24885, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#4) in <Unknown source> at line number 4",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,2535,0,1,5,0,0,0
1494482512762,7829,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,257727,0,1,5,0,1120,0
1494482530923,2561,bp05s1,200,OK,bp05 5-1,text,true,,111877,0,1,5,0,0,0
1494482533938,110,bp05s2,200,OK,bp05 5-1,text,true,,110794,0,1,5,0,0,0
1494482534449,2669,bp05s3,200,OK,bp05 5-1,text,true,,289821,0,1,5,0,0,0
1494482537514,1960,bp05s4,200,OK,bp05 5-1,text,true,,87020,0,1,5,0,0,0
1494482539831,4008,bp05s5,200,OK,bp05 5-1,text,true,,111880,0,1,5,0,0,0
1494482530605,11308,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,711392,0,1,5,0,2126,0
1494482574498,4244,bp03s1,200,OK,bp03 3-1,text,true,,111881,0,1,5,0,0,0
1494482579184,105,bp03s2,200,OK,bp03 3-1,text,true,,111941,0,1,5,0,0,0
1494482580185,65,bp03s3,200,OK,bp03 3-1,text,true,,111941,0,1,5,0,0,0
1494482573775,7947,bp01s1,200,OK,bp01 1-1,text,true,,111880,0,1,5,0,0,0
1494482582163,106,bp01s2,200,OK,bp01 1-1,text,true,,111940,0,1,5,0,0,0
1494482580638,378,bp03s4,200,OK,bp03 3-1,text,true,,87870,0,1,5,0,0,0
1494482584641,5316,bp03s5,200,OK,bp03 3-1,text,true,,111880,0,1,5,0,0,0
1494482574197,10108,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,535513,0,1,5,0,5777,0
1494482582622,9938,bp01s3,200,OK,bp01 1-1,text,true,,87871,0,1,5,0,0,0
1494482592884,27241,bp01s4,200,OK,bp01 1-1,text,true,,111878,0,1,5,0,0,0
1494482573456,45232,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,423569,0,1,5,0,1586,0
1494482676396,2884,bp02s0A,200,OK,bp02 2-1,text,true,,112103,0,1,5,0,0,0
1494482679744,2758,bp02s0B,200,OK,bp02 2-1,text,true,,166775,0,1,5,0,0,0
1494482702290,5675,bp04s1,200,OK,bp04 4-1,text,true,,111881,0,1,5,0,0,0
1494482708461,4363,bp04s2,200,OK,bp04 4-1,text,true,,145442,0,1,5,0,0,0
1494482713163,23,bp04s3,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.InvalidSelectorException: invalid selector: Unable to locate an element with the xpath expression http://test-study.uwa.edu.au// because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://test-study.uwa.edu.au//' is not a valid XPath expression.
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 21 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
*** Element info: {Using=xpath, value=http://test-study.uwa.edu.au//}
Session ID: 1698ba4bb008e308d04b0b574d92db6f
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir6920_24885, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#4) in <Unknown source> at line number 4",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,2535,0,1,5,0,0,0
1494482701988,10061,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,259858,0,1,5,0,1137,0
1494482724610,14412,bp05s1,200,OK,bp05 5-1,text,true,,111879,0,1,5,0,0,0
1494482739475,124,bp05s2,200,OK,bp05 5-1,text,true,,110796,0,1,5,0,0,0
1494482740023,9502,bp05s3,200,OK,bp05 5-1,text,true,,289820,0,1,5,0,0,0
1494482749922,9759,bp05s4,200,OK,bp05 5-1,text,true,,87021,0,1,5,0,0,0
1494482760001,9744,bp05s5,200,OK,bp05 5-1,text,true,,111879,0,1,5,0,0,0
1494482724309,43541,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,711395,0,1,5,0,2043,0
1494482682844,94251,bp02s0C,200,OK,bp02 2-1,text,true,,228943,0,1,5,0,0,0
1494482777430,4040,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physics"" class=""tile-row-list-item tile/",112103,0,1,5,0,0,0
1494482676083,103933,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,619924,0,1,5,0,1480,0
1494482770677,15870,bp03s1,200,OK,bp03 3-1,text,true,,111879,0,1,5,0,0,0
1494482787009,134,bp03s2,200,OK,bp03 3-1,text,true,,111939,0,1,5,0,0,0
1494482787563,71,bp03s3,200,OK,bp03 3-1,text,true,,111939,0,1,5,0,0,0
1494482788025,349,bp03s4,200,OK,bp03 3-1,text,true,,87875,0,1,5,0,0,0
1494482800869,19938,bp01s1,200,OK,bp01 1-1,text,true,,111879,0,1,5,0,0,0
1494482821165,107,bp01s2,200,OK,bp01 1-1,text,true,,111939,0,1,5,0,0,0
1494482821615,14492,bp01s3,200,OK,bp01 1-1,text,true,,87872,0,1,5,0,0,0
1494482814946,29439,bp03s5,200,OK,bp03 3-1,text,true,,111879,0,1,5,0,0,0
1494482770376,45863,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,535511,0,1,5,0,28355,0
1494482836426,28415,bp01s4,200,OK,bp01 1-1,text,true,,111879,0,1,5,0,0,0
1494482800568,62952,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,423569,0,1,5,0,1486,0
1494482893840,3011,bp04s1,200,OK,bp04 4-1,text,true,,111881,0,1,5,0,0,0
1494482897356,4832,bp04s2,200,OK,bp04 4-1,text,true,,142931,0,1,5,0,0,0
