timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492753246436,553,20 /Events/Open-day,200,OK,bp05 5-1,text,true,,17761,1072,1,9,12,0,3
1492753246139,553,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,17761,1072,1,9,12,297,3
1492753246873,240,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-1,text,true,,37872,452,1,9,100,0,51
1492753246328,810,3 /,200,OK,bp01 1-1,text,true,,27036,1408,1,9,3,0,0
1492753244013,2483,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,54523,2336,1,9,563,644,556
1492753246374,957,5 /,200,OK,bp06 6-1,text,true,,27475,928,1,9,3,0,0
1492753244095,2625,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,54960,1856,1,9,506,612,499
1492753247419,30,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-1,text,true,,102671,423,1,9,8,0,0
1492753246389,1099,5 /,200,OK,bp02 2-1,text,true,,27036,1408,1,9,8,0,5
1492753244013,2845,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,54515,2336,1,9,567,631,561
1492753247450,81,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,3119,1923,1,9,8,0,5
1492753247746,6,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-1,bin,true,,5430,438,1,9,6,0,0
1492753246717,1266,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,113039,354,1,9,10,0,7
1492753248058,255,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-1,bin,true,,878458,485,1,9,221,0,2
1492753248620,149,39 /gtm.js,200,OK,bp10 9-1,text,true,,39494,338,1,9,136,0,4
1492753246639,2214,22 /find-a-course,200,OK,bp09 8-1,text,true,,50530,1014,1,9,12,0,3
1492753246336,2214,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50530,1014,1,9,12,303,3
1492753247294,1633,21 /,200,OK,bp05 5-1,text,true,,27471,1062,1,9,25,0,0
1492753246989,1633,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,27471,1062,1,9,25,305,0
1492753244088,3930,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,72703,3064,1,9,540,910,502
1492753246561,2446,22 /find-a-course,200,OK,bp08 7-1,text,true,,32458,1016,1,9,6,0,2
1492753246250,2446,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32458,1016,1,9,6,311,2
1492753249072,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-1,text,true,,23804,507,1,9,4,0,0
1492753246748,2577,47 /Dashboard,200,OK,bp03 3-1,text,true,,109177,2298,1,9,7,0,0
1492753247793,1547,9 /find-a-course,200,OK,bp02 2-1,text,true,,20526,1532,1,9,147,0,0
1492753247488,1547,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20526,1532,1,9,147,305,0
1492753249384,11,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-1,text,true,,10646,506,1,9,11,0,0
1492753247637,1808,9 /find-a-course,200,OK,bp06 6-1,text,true,,20283,1030,1,9,32,0,3
1492753247331,1808,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20283,1030,1,9,32,307,3
1492753248292,1256,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113042,356,1,9,234,0,0
1492753249634,15,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,6,0,3
1492753247840,2162,9 /Dashboard,200,OK,bp01 1-1,text,true,,109161,2298,1,9,79,0,0
1492753247139,2244,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,112280,4221,1,9,87,620,5
1492753249697,359,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-1,text,true,,21217,412,1,9,359,0,354
1492753250367,363,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-1,text,true,,236,391,1,9,363,0,314
1492753249853,1271,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113045,358,1,9,6,0,2
1492753251038,217,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-1,bin,true,,125837,487,1,9,210,0,2
1492753249151,2114,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23809,1178,1,9,26,0,2
1492753251553,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-1,bin,true,,2480,483,1,9,3,0,0
1492753249743,1828,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23814,1206,1,9,12,0,3
1492753249446,1828,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23814,1206,1,9,12,297,3
1492753251865,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-1,bin,true,,2119,499,1,9,4,0,0
1492753249946,2100,49 /Dashboard,200,OK,bp03 3-1,text,true,,109163,2082,1,9,10,0,0
1492753246066,4756,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,292559,7672,1,9,34,1224,7
1492753251428,739,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113054,360,1,9,5,0,0
1492753252177,4,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,10739,494,1,9,4,0,0
1492753250305,1966,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109545,3125,1,9,50,0,10
1492753252489,13,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,9,0,0
1492753251569,1264,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,3000,448,1,9,1264,0,21
1492753248853,3378,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26809,1626,1,9,1290,602,23
1492753251880,1024,15 /,200,OK,bp06 6-1,text,true,,27486,1078,1,9,6,0,3
1492753251571,1024,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27486,1078,1,9,6,309,3
1492753244095,7285,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126543,5170,1,9,556,1525,508
1492753252801,121,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,68,0,0
1492753253222,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,6,0,2
1492753252473,959,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113053,362,1,9,6,0,3
1492753253534,130,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,129,0,8
1492753253971,121,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492753252583,2006,11 /Dashboard,200,OK,bp01 1-1,text,true,,109166,2310,1,9,6,0,3
1492753252349,2270,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109536,3125,1,9,5,0,2
1492753253737,895,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113060,364,1,9,17,0,0
1492753254392,478,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,332
1492753253144,1848,22 /find-a-course,200,OK,bp09 8-1,text,true,,50511,1014,1,9,27,0,6
1492753252833,1848,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50511,1014,1,9,27,312,6
1492753249306,5710,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30930,1146,1,9,18,0,7
1492753254892,875,12 /,200,OK,bp01 1-1,text,true,,27051,1528,1,9,5,0,3
1492753250003,4847,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,245762,6963,1,9,61,916,16
1492753244011,9573,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,412565,13520,1,9,711,2183,577
1492753254939,831,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113067,366,1,9,6,0,4
1492753255173,610,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,477,0,347
1492753249650,6288,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30488,1694,1,9,5,0,2
1492753249340,6288,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30488,1694,1,9,5,311,2
1492753256093,67,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,67,0,2
1492753255329,952,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2545,448,1,9,952,0,2
1492753249007,6662,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33475,1594,1,9,970,611,9
1492753254924,1738,51 /Dashboard,200,OK,bp03 3-1,text,true,,109163,2310,1,9,11,0,2
1492753256078,773,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,368,1,9,3,0,0
1492753255298,1761,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23119,1176,1,9,7,0,3
1492753256250,915,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27062,1558,1,9,6,0,3
1492753255940,915,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27062,1558,1,9,6,311,3
1492753244011,11595,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132591,7120,1,9,725,1560,566
1492753256468,734,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,734,0,496
1492753244109,5158,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1580825,13253,1,9,3283,7935,2047
1492753244109,5158,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1580825,13253,1,9,3283,7935,2047
1492753256967,648,52 /,200,OK,bp03 3-1,text,true,,27043,1528,1,9,6,0,3
1492753257154,625,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113067,370,1,9,11,0,8
1492753257919,89,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,4,0,0
1492753252046,4745,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,246802,8297,1,9,26,1216,7
1492753244016,11228,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,566846,16949,1,9,619,2764,570
1492753256593,1536,22 /find-a-course,200,OK,bp08 7-1,text,true,,32461,1016,1,9,9,0,4
1492753256281,1536,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32461,1016,1,9,9,312,4
1492753257357,1039,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2919,448,1,9,1039,0,2
1492753254994,2800,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26038,1624,1,9,1046,602,5
1492753258090,576,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113082,372,1,9,4,0,0
1492753258964,623,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113085,374,1,9,3,0,0
1492753258699,1436,22 /find-a-course,200,OK,bp09 8-1,text,true,,50521,1014,1,9,5,0,2
1492753258396,1436,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50521,1014,1,9,5,303,2
1492753259883,1238,22 /find-a-course,200,OK,bp04 4-1,text,true,,22541,1050,1,9,12,0,9
1492753246083,11073,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266207,5054,1,9,317,3965,33
1492753260445,1619,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24225,1172,1,9,4,0,0
1492753261428,653,23 /,200,OK,bp04 4-1,text,true,,27485,1124,1,9,3,0,0
1492753261121,653,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27485,1124,1,9,3,307,0
1492753244037,13461,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321181,7318,1,9,869,4585,579
1492753262364,954,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5216,938,1,9,950,0,2
1492753260134,2573,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29441,2110,1,9,954,611,2
1492753258433,5632,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32467,1188,1,9,4,0,0
1492753263627,651,35 /,200,OK,bp09 8-1,text,true,,27474,1088,1,9,7,0,3
1492753263318,651,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27474,1088,1,9,7,309,3
1492753244104,16826,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,288793,10418,1,9,3831,3349,528
1492753264376,1344,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2792,448,1,9,1344,0,2
1492753258129,6976,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35259,1636,1,9,1348,616,2
1492753266031,1740,22 /find-a-course,200,OK,bp08 7-1,text,true,,32462,1016,1,9,6,0,3
1492753265721,1740,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32462,1016,1,9,6,310,3
1492753268745,791,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,12,0,2
1492753269836,12,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,12,0,3
1492753270148,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61811,440,2,10,4,0,0
1492753270460,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,4,0,0
1492753270772,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,97,0,47
1492753271318,11,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102687,423,2,10,4,0,0
1492753271630,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,4,0,0
1492753271942,39,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,8,0,2
1492753272285,150,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,138,0,2
1492753272738,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,9,0,0
1492753273050,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492753273362,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,4,0,2
1492753273674,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,96,0,47
1492753268074,5917,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32677,1146,1,10,7,0,3
1492753274079,69,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,61,0,2
1492753274454,7,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,7,0,0
1492753274766,23,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,23,0,0
1492753275093,112,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,111,0,0
1492753274298,989,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2601,448,1,10,989,0,2
1492753267771,6906,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35278,1594,1,10,996,612,5
1492753275514,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,4,0,0
1492753275826,58,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,48,0,0
1492753276185,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,8,0,3
1492753275592,817,35 /,200,OK,bp08 7-1,text,true,,27490,1088,1,10,154,0,151
1492753275288,817,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27490,1088,1,10,154,305,151
1492753244098,28923,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,256356,9888,1,10,3978,3390,660
1492753276497,124,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,124,0,3
1492753276919,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492753277340,289,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,144
1492753277933,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,1
1492753278510,52,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,52,0,2
1492753278869,476,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,476,0,235
1492753268433,2979,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579083,13253,2,10,1442,7934,495
1492753268433,2979,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579083,13253,2,10,1442,7935,495
1492753293066,815,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,11,12,0,2
1492753294220,312,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,312,0,2
1492753294817,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61811,440,3,12,4,0,0
1492753295144,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,4,0,0
1492753294407,789,17 /,200,OK,bp05 5-2,text,true,,27479,930,2,12,6,0,3
1492753294067,789,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27479,930,2,12,6,341,3
1492753295456,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,97,0,47
1492753295975,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102687,423,3,12,4,0,0
1492753296314,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,8,0,2
1492753295487,979,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17758,1072,2,12,9,0,0
1492753295185,979,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17758,1072,2,12,9,302,0
1492753296626,41,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,4,0,0
1492753296969,152,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,139,0,2
1492753296766,635,21 /,200,OK,bp05 5-2,text,true,,27476,1062,2,12,6,0,3
1492753296466,635,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27476,1062,2,12,6,300,3
1492753294067,2403,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72713,3064,2,12,21,943,6
1492753297421,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,8,0,0
1492753297733,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,5,0,0
1492753298046,9,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,8,0,5
1492753298358,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,97,0,47
1492753298763,167,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,160,0,2
1492753299231,7,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,7,0,0
1492753299543,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1492753299855,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,7,0,0
1492753300167,11,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,11,0,0
1492753300479,107,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,60,0,0
1492753300885,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,6,0,2
1492753301197,130,54 /bat.js,200,OK,bp10 9-3,text,true,,4183,377,3,12,130,0,8
1492753301633,123,56 /action/0,204,No Content,bp10 9-3,,true,,559,557,3,12,0,0,0
1492753302055,290,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,145
1492753302648,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,132,0,2
1492753303225,125,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,125,0,1
1492753303662,644,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,644,0,405
1492753292754,3590,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579089,13253,3,12,1987,7974,672
1492753292754,3590,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579089,13253,3,12,1987,7974,672
1492753317390,687,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,9,0,2
1492753318388,73,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,73,0,66
1492753318762,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61811,440,4,13,4,0,0
1492753319074,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,13,8,0,0
1492753319386,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492753319931,53,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,19,0,0
1492753320290,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,4,0,0
1492753320602,48,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,9,0,2
1492753319418,1304,13 /,200,OK,bp08 7-2,text,true,,27485,928,2,14,677,0,674
1492753319106,1304,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27485,928,2,14,677,314,674
1492753320961,154,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,138,0,2
1492753321413,11,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,7,0,0
1492753321725,8,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,7,0,0
1492753322037,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,6,0,3
1492753322349,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,97,0,47
1492753321023,1443,22 /find-a-course,200,OK,bp08 7-2,text,true,,32450,1016,2,14,4,0,0
1492753320723,1443,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32450,1016,2,14,4,301,0
1492753322755,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,7,0,2
1492753323067,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,5,0,0
