timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1493700597757,3008,bp09s2,200,OK,bp09 4-1,text,true,,298508,0,1,5,0,0,0
1493700597779,3276,bp08s2,200,OK,bp08 3-1,text,true,,298510,0,1,5,0,0,0
1493700597601,4157,bp06s2,200,OK,bp06 1-1,text,true,,115641,0,1,5,0,0,0
1493700600218,1822,bp07s4,200,OK,bp07 2-1,text,true,,127717,0,1,5,0,0,0
1493700601123,3913,bp09s3,200,OK,bp09 4-1,text,true,,134223,0,1,5,0,0,0
1493700602371,2978,bp07s5,200,OK,bp07 2-1,text,true,,129737,0,1,5,0,0,0
1493700602084,3475,bp06s3,200,OK,bp06 1-1,text,true,,134071,0,1,5,0,0,0
1493700605678,2421,bp07s6,200,OK,bp07 2-1,text,true,,112832,0,1,5,0,0,0
1493700605885,3661,bp06s4,200,OK,bp06 1-1,text,true,,134215,0,1,5,0,0,0
1493700608437,2228,bp07s7,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700605366,5524,bp09s4,200,OK,bp09 4-1,text,true,,298510,0,1,5,0,0,0
1493700609889,3411,bp06s5,200,OK,bp06 1-1,text,true,,134228,0,1,5,0,0,0
1493700610994,2600,bp07s8,200,OK,bp07 2-1,text,true,,115796,0,1,5,0,0,0
1493700611235,3563,bp09s5,200,OK,bp09 4-1,text,true,,132808,0,1,5,0,0,0
1493700613920,4030,bp07s9,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700601426,17098,bp08s3,200,OK,bp08 3-1,text,true,,173786,0,1,5,0,0,0
1493700613625,5896,bp06s6,200,OK,bp06 1-1,text,true,,134225,0,1,5,0,0,0
1493700615127,6688,bp09s6,200,OK,bp09 4-1,text,true,,298509,0,1,5,0,0,0
1493700618302,4317,bp07s10,200,OK,bp07 2-1,text,true,,107411,0,1,5,0,0,0
1493700619849,4606,bp06s7,200,OK,bp06 1-1,text,true,,134223,0,1,5,0,0,0
1493700618862,6252,bp08s4,200,OK,bp08 3-1,text,true,,298505,0,1,5,0,0,0
1493700622947,2239,bp07s11,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700622167,4097,bp09s7,200,OK,bp09 4-1,text,true,,135258,0,1,5,0,0,0
1493700625512,1839,bp07s12,200,OK,bp07 2-1,text,true,,109633,0,1,5,0,0,0
1493700624781,2944,bp06s8,200,OK,bp06 1-1,text,true,,134213,0,1,5,0,0,0
1493700626592,2336,bp09s8,200,OK,bp09 4-1,text,true,,139994,0,1,5,0,0,0
1493700592391,33446,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1717787,0,1,5,0,3126,0
1493700627678,1802,bp07s13,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700628058,2860,bp06s9,200,OK,bp06 1-1,text,true,,134210,0,1,5,0,0,0
1493700629805,1679,bp07s14,200,OK,bp07 2-1,text,true,,106579,0,1,5,0,0,0
1493700631264,2151,bp06s10,200,OK,bp06 1-1,text,true,,139838,0,1,5,0,0,0
1493700592514,37627,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1334858,0,1,5,0,3304,0
1493700631805,2461,bp07s15,200,OK,bp07 2-1,text,true,,139840,0,1,5,0,0,0
1493700592433,36777,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1876615,0,1,5,0,5081,0
1493700625464,17167,bp08s5,200,OK,bp08 3-1,text,true,,191408,0,1,5,0,0,0
1493700642964,3087,bp08s6,200,OK,bp08 3-1,text,true,,298509,0,1,5,0,0,0
1493700646395,12691,bp08s7,200,OK,bp08 3-1,text,true,,190725,0,1,5,0,0,0
1493700659435,2609,bp08s8,200,OK,bp08 3-1,text,true,,140150,0,1,5,0,0,0
1493700592433,66527,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1871581,0,1,5,0,3109,0
1493700773441,5,bp10s1,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {""code"":-32000,""message"":""Cannot navigate to invalid URL""}
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
Session ID: 772fa3c6ce1fda1997dc14c4b82ff1d3
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir4176_1696, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#2) in <Unknown source> at line number 2",bp10 5-1,text,false,,2177,0,1,5,0,0,0
1493700773127,5,bp10,,"Number of samples in transaction : 1, number of failing samples : 1",bp10 5-1,,false,,2177,0,1,5,0,314,0
1493700809594,3233,bp09s1,200,OK,bp09 4-1,text,true,,139839,0,1,5,0,0,0
1493700813196,95,bp09s2A,200,OK,bp09 4-1,text,true,,139836,0,1,5,0,0,0
1493700814088,2877,bp06s1,200,OK,bp06 1-1,text,true,,139837,0,1,5,0,0,0
1493700813641,3670,bp09s2,200,OK,bp09 4-1,text,true,,298356,0,1,5,0,0,0
1493700814933,2563,bp07s1,200,OK,bp07 2-1,text,true,,139840,0,1,5,0,0,0
1493700817784,117,bp07s2,200,OK,bp07 2-1,text,true,,138129,0,1,5,0,0,0
1493700818382,1828,bp07s3,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700817332,3617,bp06s2,200,OK,bp06 1-1,text,true,,115487,0,1,5,0,0,0
1493700820537,1837,bp07s4,200,OK,bp07 2-1,text,true,,127718,0,1,5,0,0,0
1493700817622,5724,bp09s3,200,OK,bp09 4-1,text,true,,132287,0,1,5,0,0,0
1493700821235,2755,bp06s3,200,OK,bp06 1-1,text,true,,132656,0,1,5,0,0,0
1493700822700,1651,bp07s5,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700824678,2521,bp07s6,200,OK,bp07 2-1,text,true,,112832,0,1,5,0,0,0
1493700823672,3578,bp09s4,200,OK,bp09 4-1,text,true,,298356,0,1,5,0,0,0
1493700824316,3298,bp06s4,200,OK,bp06 1-1,text,true,,132799,0,1,5,0,0,0
1493700827523,1803,bp07s7,200,OK,bp07 2-1,text,true,,129737,0,1,5,0,0,0
1493700827945,3179,bp06s5,200,OK,bp06 1-1,text,true,,132812,0,1,5,0,0,0
1493700827598,3636,bp09s5,200,OK,bp09 4-1,text,true,,134525,0,1,5,0,0,0
1493700829651,2087,bp07s8,200,OK,bp07 2-1,text,true,,115894,0,1,5,0,0,0
1493700832062,1777,bp07s9,200,OK,bp07 2-1,text,true,,129736,0,1,5,0,0,0
1493700831462,3105,bp06s6,200,OK,bp06 1-1,text,true,,132811,0,1,5,0,0,0
1493700831563,3220,bp09s6,200,OK,bp09 4-1,text,true,,298356,0,1,5,0,0,0
1493700834169,1649,bp07s10,200,OK,bp07 2-1,text,true,,107412,0,1,5,0,0,0
1493700834895,2570,bp06s7,200,OK,bp06 1-1,text,true,,132808,0,1,5,0,0,0
1493700835145,2688,bp09s7,200,OK,bp09 4-1,text,true,,133049,0,1,5,0,0,0
1493700836143,1747,bp07s11,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493700838214,1622,bp07s12,200,OK,bp07 2-1,text,true,,109632,0,1,5,0,0,0
1493700838159,2234,bp09s8,200,OK,bp09 4-1,text,true,,139840,0,1,5,0,0,0
1493700809281,28078,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1714444,0,1,5,0,3083,0
1493700837794,3110,bp06s8,200,OK,bp06 1-1,text,true,,132798,0,1,5,0,0,0
1493700840166,1710,bp07s13,200,OK,bp07 2-1,text,true,,129736,0,1,5,0,0,0
1493700842201,1754,bp07s14,200,OK,bp07 2-1,text,true,,106581,0,1,5,0,0,0
1493700841233,3172,bp06s9,200,OK,bp06 1-1,text,true,,132796,0,1,5,0,0,0
1493700842658,2621,bp08s1,200,OK,bp08 3-1,text,true,,140004,0,1,5,0,0,0
1493700845613,117,bp08s2A,200,OK,bp08 3-1,text,true,,140004,0,1,5,0,0,0
1493700844309,2014,bp07s15,200,OK,bp07 2-1,text,true,,139842,0,1,5,0,0,0
1493700814631,26680,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1876303,0,1,5,0,5078,0
1493700844733,2224,bp06s10,200,OK,bp06 1-1,text,true,,139835,0,1,5,0,0,0
1493700813786,29907,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1324639,0,1,5,0,3357,0
1493700846063,3397,bp08s2,200,OK,bp08 3-1,text,true,,298357,0,1,5,0,0,0
1493700849855,16038,bp08s3,200,OK,bp08 3-1,text,true,,178094,0,1,5,0,0,0
1493700866217,3295,bp08s4,200,OK,bp08 3-1,text,true,,298355,0,1,5,0,0,0
1493700869864,42328,bp08s5,200,OK,bp08 3-1,text,true,,206811,0,1,5,0,0,0
1493700912544,3236,bp08s6,200,OK,bp08 3-1,text,true,,298354,0,1,5,0,0,0
1493700916109,15674,bp08s7,200,OK,bp08 3-1,text,true,,176354,0,1,5,0,0,0
1493700932108,2266,bp08s8,200,OK,bp08 3-1,text,true,,139868,0,1,5,0,0,0
1493700842356,88972,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1876201,0,1,5,0,3139,0
1493700954081,5,bp10s1,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {""code"":-32000,""message"":""Cannot navigate to invalid URL""}
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
Session ID: 772fa3c6ce1fda1997dc14c4b82ff1d3
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir4176_1696, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#2) in <Unknown source> at line number 2",bp10 5-1,text,false,,2177,0,1,5,0,0,0
1493700953767,5,bp10,,"Number of samples in transaction : 1, number of failing samples : 1",bp10 5-1,,false,,2177,0,1,5,0,314,0
1493701021020,2729,bp09s1,200,OK,bp09 4-1,text,true,,139841,0,1,5,0,0,0
1493701024126,99,bp09s2A,200,OK,bp09 4-1,text,true,,139838,0,1,5,0,0,0
1493701024564,3072,bp09s2,200,OK,bp09 4-1,text,true,,298357,0,1,5,0,0,0
1493701026983,2252,bp07s1,200,OK,bp07 2-1,text,true,,139837,0,1,5,0,0,0
1493701029535,130,bp07s2,200,OK,bp07 2-1,text,true,,138126,0,1,5,0,0,0
1493701027643,2280,bp06s1,200,OK,bp06 1-1,text,true,,139842,0,1,5,0,0,0
1493701027951,3713,bp09s3,200,OK,bp09 4-1,text,true,,135464,0,1,5,0,0,0
1493701030150,2077,bp07s3,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701030220,4299,bp06s2,200,OK,bp06 1-1,text,true,,115468,0,1,5,0,0,0
1493701032555,2228,bp07s4,200,OK,bp07 2-1,text,true,,127718,0,1,5,0,0,0
1493701031991,3514,bp09s4,200,OK,bp09 4-1,text,true,,298355,0,1,5,0,0,0
1493701035115,2491,bp07s5,200,OK,bp07 2-1,text,true,,129737,0,1,5,0,0,0
1493701034845,3773,bp06s3,200,OK,bp06 1-1,text,true,,135106,0,1,5,0,0,0
1493701037935,1647,bp07s6,200,OK,bp07 2-1,text,true,,112832,0,1,5,0,0,0
1493701035852,3958,bp09s5,200,OK,bp09 4-1,text,true,,134814,0,1,5,0,0,0
1493701039906,1917,bp07s7,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701038951,3665,bp06s4,200,OK,bp06 1-1,text,true,,135249,0,1,5,0,0,0
1493701040141,3258,bp09s6,200,OK,bp09 4-1,text,true,,298353,0,1,5,0,0,0
1493701042157,1911,bp07s8,200,OK,bp07 2-1,text,true,,115895,0,1,5,0,0,0
1493701044397,1976,bp07s9,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701042943,3448,bp06s5,200,OK,bp06 1-1,text,true,,135262,0,1,5,0,0,0
1493701043752,3849,bp09s7,200,OK,bp09 4-1,text,true,,135591,0,1,5,0,0,0
1493701046708,1695,bp07s10,200,OK,bp07 2-1,text,true,,107412,0,1,5,0,0,0
1493701046721,3486,bp06s6,200,OK,bp06 1-1,text,true,,135258,0,1,5,0,0,0
1493701048724,1810,bp07s11,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701047929,2736,bp09s8,200,OK,bp09 4-1,text,true,,139840,0,1,5,0,0,0
1493701020692,26928,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1720453,0,1,5,0,3074,0
1493701050860,1826,bp07s12,200,OK,bp07 2-1,text,true,,109633,0,1,5,0,0,0
1493701050535,3382,bp06s7,200,OK,bp06 1-1,text,true,,135257,0,1,5,0,0,0
1493701053010,1986,bp07s13,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701055325,1743,bp07s14,200,OK,bp07 2-1,text,true,,106581,0,1,5,0,0,0
1493701054262,3589,bp06s8,200,OK,bp06 1-1,text,true,,135247,0,1,5,0,0,0
1493701057402,2769,bp07s15,200,OK,bp07 2-1,text,true,,139840,0,1,5,0,0,0
1493701026681,28458,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1876301,0,1,5,0,5089,0
1493701058184,4055,bp06s9,200,OK,bp06 1-1,text,true,,135246,0,1,5,0,0,0
1493701062561,2872,bp06s10,200,OK,bp06 1-1,text,true,,139842,0,1,5,0,0,0
1493701027342,34849,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1341777,0,1,5,0,3299,0
1493701115019,3621,bp08s1,200,OK,bp08 3-1,text,true,,139869,0,1,5,0,0,0
1493701118995,84,bp08s2A,200,OK,bp08 3-1,text,true,,139869,0,1,5,0,0,0
1493701119430,3202,bp08s2,200,OK,bp08 3-1,text,true,,298357,0,1,5,0,0,0
1493701134696,9,bp10s1,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {""code"":-32000,""message"":""Cannot navigate to invalid URL""}
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 8 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
Session ID: 772fa3c6ce1fda1997dc14c4b82ff1d3
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir4176_1696, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#2) in <Unknown source> at line number 2",bp10 5-1,text,false,,2177,0,1,5,0,0,0
1493701134395,9,bp10,,"Number of samples in transaction : 1, number of failing samples : 1",bp10 5-1,,false,,2177,0,1,5,0,301,0
1493701122952,18155,bp08s3,200,OK,bp08 3-1,text,true,,179845,0,1,5,0,0,0
1493701141442,3308,bp08s4,200,OK,bp08 3-1,text,true,,298356,0,1,5,0,0,0
1493701145093,25574,bp08s5,200,OK,bp08 3-1,text,true,,191223,0,1,5,0,0,0
1493701171015,4797,bp08s6,200,OK,bp08 3-1,text,true,,298356,0,1,5,0,0,0
1493701176152,8542,bp08s7,200,OK,bp08 3-1,text,true,,161793,0,1,5,0,0,0
1493701185059,3512,bp08s8,200,OK,bp08 3-1,text,true,,139846,0,1,5,0,0,0
1493701114680,70795,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1847514,0,1,5,0,3172,0
1493701231324,2811,bp09s1,200,OK,bp09 4-1,text,true,,139842,0,1,5,0,0,0
1493701234491,104,bp09s2A,200,OK,bp09 4-1,text,true,,139839,0,1,5,0,0,0
1493701234928,3078,bp09s2,200,OK,bp09 4-1,text,true,,298354,0,1,5,0,0,0
1493701238370,4083,bp09s3,200,OK,bp09 4-1,text,true,,135705,0,1,5,0,0,0
1493701240810,2521,bp07s1,200,OK,bp07 2-1,text,true,,139839,0,1,5,0,0,0
1493701243645,114,bp07s2,200,OK,bp07 2-1,text,true,,138128,0,1,5,0,0,0
1493701244103,2075,bp07s3,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701242782,3809,bp09s4,200,OK,bp09 4-1,text,true,,298357,0,1,5,0,0,0
1493701246504,2058,bp07s4,200,OK,bp07 2-1,text,true,,127717,0,1,5,0,0,0
1493701246072,2939,bp06s1,200,OK,bp06 1-1,text,true,,139840,0,1,5,0,0,0
1493701248889,2328,bp07s5,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701246926,4854,bp09s5,200,OK,bp09 4-1,text,true,,133791,0,1,5,0,0,0
1493701251543,2698,bp07s6,200,OK,bp07 2-1,text,true,,112832,0,1,5,0,0,0
1493701249344,5617,bp06s2,200,OK,bp06 1-1,text,true,,129239,0,1,5,0,0,0
1493701254567,2257,bp07s7,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701252105,5215,bp09s6,200,OK,bp09 4-1,text,true,,298355,0,1,5,0,0,0
1493701257149,2284,bp07s8,200,OK,bp07 2-1,text,true,,115893,0,1,5,0,0,0
1493701257669,3809,bp09s7,200,OK,bp09 4-1,text,true,,130713,0,1,5,0,0,0
1493701259755,2018,bp07s9,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701255307,8279,bp06s3,200,OK,bp06 1-1,text,true,,132286,0,1,5,0,0,0
1493701262101,2899,bp07s10,200,OK,bp07 2-1,text,true,,107411,0,1,5,0,0,0
1493701261803,4678,bp09s8,200,OK,bp09 4-1,text,true,,139842,0,1,5,0,0,0
1493701231010,32441,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1714798,0,1,5,0,3076,0
1493701265332,1789,bp07s11,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701267451,1658,bp07s12,200,OK,bp07 2-1,text,true,,109632,0,1,5,0,0,0
1493701269439,1851,bp07s13,200,OK,bp07 2-1,text,true,,129738,0,1,5,0,0,0
1493701263914,8557,bp06s4,200,OK,bp06 1-1,text,true,,132430,0,1,5,0,0,0
1493701271620,1878,bp07s14,200,OK,bp07 2-1,text,true,,106579,0,1,5,0,0,0
1493701273818,3489,bp07s15,200,OK,bp07 2-1,text,true,,139838,0,1,5,0,0,0
1493701240509,31917,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1876297,0,1,5,0,4919,0
1493701272803,7713,bp06s5,200,OK,bp06 1-1,text,true,,132443,0,1,5,0,0,0
1493701280853,6684,bp06s6,200,OK,bp06 1-1,text,true,,132442,0,1,5,0,0,0
1493701287854,7429,bp06s7,200,OK,bp06 1-1,text,true,,132439,0,1,5,0,0,0
1493701295624,7240,bp06s8,200,OK,bp06 1-1,text,true,,132429,0,1,5,0,0,0
1493701303207,8039,bp06s9,200,OK,bp06 1-1,text,true,,132426,0,1,5,0,0,0
1493701311567,2147,bp06s10,200,OK,bp06 1-1,text,true,,139838,0,1,5,0,0,0
1493701245771,64644,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1335812,0,1,5,0,3353,0
1493701315359,5,bp10s1,500,"sun.org.mozilla.javascript.internal.WrappedException: Wrapped org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {""code"":-32000,""message"":""Cannot navigate to invalid URL""}
  (Session info: chrome=58.0.3029.81)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.47.224', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.7.0_25'
Session ID: 772fa3c6ce1fda1997dc14c4b82ff1d3
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{platform=XP, acceptSslCerts=true, javascriptEnabled=true, browserName=chrome, chrome={userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir4176_1696, chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233)}, networkConnectionEnabled=false, unexpectedAlertBehaviour=, rotatable=false, locationContextEnabled=true, mobileEmulationEnabled=false, version=58.0.3029.81, pageLoadStrategy=normal, takesHeapSnapshot=true, cssSelectorsEnabled=true, databaseEnabled=false, handlesAlerts=true, browserConnectionEnabled=false, webStorageEnabled=true, nativeEvents=true, hasTouchScreen=false, applicationCacheEnabled=false, takesScreenshot=true}] (<Unknown source>#2) in <Unknown source> at line number 2",bp10 5-1,text,false,,2177,0,1,5,0,0,0
1493701315025,5,bp10,,"Number of samples in transaction : 1, number of failing samples : 1",bp10 5-1,,false,,2177,0,1,5,0,334,0
1493701369190,3199,bp08s1,200,OK,bp08 3-1,text,true,,139841,0,1,5,0,0,0
1493701372749,83,bp08s2A,200,OK,bp08 3-1,text,true,,139841,0,1,5,0,0,0
1493701373168,3349,bp08s2,200,OK,bp08 3-1,text,true,,298355,0,1,5,0,0,0
1493701376880,27383,bp08s3,200,OK,bp08 3-1,text,true,,180355,0,1,5,0,0,0
1493701404589,3869,bp08s4,200,OK,bp08 3-1,text,true,,298355,0,1,5,0,0,0
1493701408808,27526,bp08s5,200,OK,bp08 3-1,text,true,,180194,0,1,5,0,0,0
1493701436699,4691,bp08s6,200,OK,bp08 3-1,text,true,,298357,0,1,5,0,0,0
1493701447108,3158,bp09s1,200,OK,bp09 4-1,text,true,,139839,0,1,5,0,0,0
1493701450593,94,bp09s2A,200,OK,bp09 4-1,text,true,,139836,0,1,5,0,0,0
1493701451013,5941,bp09s2,200,OK,bp09 4-1,text,true,,298358,0,1,5,0,0,0
1493701457931,4742,bp07s1,200,OK,bp07 2-1,text,true,,139836,0,1,5,0,0,0
