timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494467988646,10643,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,34711,1146,1,10,883,0,15
1494467998605,964,97 /international-students,200,OK,bp07 7-1,text,true,,36058,594,1,10,950,0,0
1494467998305,964,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36058,594,1,10,950,300,0
1494467996927,2940,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,10,2512,0,14
1494467999870,611,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19070,599,1,10,595,0,78
1494467999570,611,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19070,599,1,10,595,301,78
1494467999613,1365,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2501,448,1,10,1365,0,2
1494467988348,12008,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,37212,1594,1,10,2248,588,17
1494468000782,795,100 /international-students,200,OK,bp07 7-1,text,true,,36082,594,1,10,776,0,0
1494468000482,795,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36082,594,1,10,776,301,0
1494467999032,2917,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,27149,1176,1,10,417,0,14
1494467997646,4532,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,90951,362,1,10,1793,0,14
1494468001878,505,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,16985,589,1,10,504,0,44
1494468001578,505,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,16985,589,1,10,504,300,44
1494467996407,6287,15 /,200,OK,bp06 6-1,text,true,,23165,1078,1,10,3031,0,14
1494467996107,6287,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23165,1078,1,10,3031,300,14
1494467982454,18682,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,142084,5170,1,10,6786,1525,669
1494468002250,1169,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2554,448,1,10,1169,0,2
1494467998732,4086,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,29703,1624,1,10,1586,601,16
1494467993152,11721,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,34281,1694,1,10,808,0,17
1494467992851,11721,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,34281,1694,1,10,808,302,17
1494468002684,2489,103 /,200,OK,bp07 7-1,text,true,,22779,562,1,10,2475,0,0
1494468002383,2489,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,22779,562,1,10,2475,301,0
1494467982458,18459,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,387845,8055,1,10,18264,4223,689
1494468001278,4867,22 /find-a-course,200,OK,bp08 8-1,text,true,,32535,1016,1,10,1527,0,14
1494468000978,4867,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32535,1016,1,10,1527,301,14
1494467994211,11971,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,92507,2644,1,10,4152,0,31
1494468002478,4231,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,90954,364,1,10,797,0,14
1494468003720,3946,22 /find-a-course,200,OK,bp09 9-1,text,true,,44089,1014,1,11,811,0,14
1494468003420,3946,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,44089,1014,1,11,811,301,14
1494468005472,2713,87 /,200,OK,bp07 7-1,text,true,,22783,468,1,11,2694,0,41
1494468005172,2713,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,22783,468,1,11,2694,301,41
1494468007077,1158,27 /,200,OK,bp10 10-2,text,true,,10388,904,2,11,23,0,2
1494468008535,210,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,210,0,2
1494468009046,30,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,2,11,27,0,0
1494468008486,809,89 /international-students,200,OK,bp07 7-1,text,true,,36078,547,1,11,796,0,42
1494468008186,809,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36078,547,1,11,796,301,42
1494468009376,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6312,429,2,11,5,0,0
1494468009682,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,96,0,47
1494468009597,474,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24718,583,1,11,474,0,0
1494468009296,474,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24718,583,1,11,474,301,0
1494468010219,7,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102710,423,2,11,3,0,0
1494468010527,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,4,0,0
1494468010831,44,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,6,0,2
1494468005196,5680,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",22943,1558,1,11,1440,0,14
1494468004896,5680,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,22943,1558,1,11,1440,300,14
1494467982386,26919,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,122450,7120,1,11,4683,1539,744
1494468000171,10765,49 /Dashboard,200,OK,bp03 3-1,text,true,,92486,2082,1,11,1446,0,14
1494467986328,23365,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,259316,7673,1,11,6139,1210,58
1494468010372,641,91 /international-students,200,OK,bp07 7-1,text,true,,36067,578,1,11,626,0,0
1494468010072,641,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36067,578,1,11,626,301,0
1494468011175,151,39 /gtm.js,200,OK,bp10 10-2,text,true,,39568,338,2,11,139,0,1
1494468011627,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,5,0,0
1494468011314,421,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,18998,585,1,11,407,0,29
1494468011014,421,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,18998,585,1,11,407,300,29
1494468011932,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,4,0,0
1494468012236,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21357,412,2,11,6,0,2
1494468012035,503,93 /international-students,200,OK,bp07 7-1,text,true,,36066,580,1,11,489,0,0
1494468011735,503,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36066,580,1,11,489,300,0
1494468007967,4603,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,29315,1172,1,11,1220,0,17
1494468012542,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,97,0,47
1494468012940,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,7,0,2
1494468007009,5958,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,90961,366,1,11,2096,0,15
1494468013255,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,4,0,0
1494468012839,778,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,28820,591,1,11,778,0,0
1494468012539,778,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,28820,591,1,11,778,301,0
1494468013560,59,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,59,0,0
1494468012872,934,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2722,448,1,11,934,0,2
1494468007666,5537,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,32037,1620,1,11,2154,602,19
1494468013919,11,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,11,0,0
1494468014231,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,3,0,0
1494468013918,594,95 /international-students,200,OK,bp07 7-1,text,true,,36070,586,1,11,565,0,35
1494468013618,594,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36070,586,1,11,565,301,35
1494468014534,32,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,22,0,0
1494468014866,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,3,0,0
1494468006481,8426,11 /Dashboard,200,OK,bp01 1-1,text,true,,92077,1537,1,11,5751,0,42
1494468014812,394,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17252,599,1,11,394,0,0
1494468014513,394,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17252,599,1,11,394,300,0
1494468015170,124,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,124,0,2
1494468015594,122,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494468015507,470,97 /international-students,200,OK,bp07 7-1,text,true,,36070,594,1,11,456,0,0
1494468015207,470,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36070,594,1,11,456,300,0
1494468016016,292,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,146
1494468016277,337,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19072,599,1,11,324,0,29
1494468015977,337,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19072,599,1,11,324,300,29
1494468011237,5621,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,92870,3125,1,11,387,0,15
1494468016608,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,133,0,2
1494468017173,132,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,132,0,1
1494468016915,599,100 /international-students,200,OK,bp07 7-1,text,true,,36074,594,1,11,578,0,0
1494468016614,599,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36074,594,1,11,578,301,0
1494468013268,4731,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,90966,368,1,11,1529,0,16
1494468017606,473,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,473,0,235
1494468006777,3492,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579287,13253,2,11,1596,7809,491
1494468006777,3492,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579287,13253,2,11,1596,7809,491
1494468017814,582,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,16979,589,1,11,581,0,0
1494468017514,582,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,16979,589,1,11,581,300,0
1494468006445,12210,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 8-1,text,true,,35865,1188,1,11,2003,0,17
1494468018956,1115,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5866,938,1,11,811,0,2
1494468006145,13325,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,41731,2126,1,11,2814,601,19
1494468014107,6345,35 /,200,OK,bp09 9-1,text,true,,23177,1088,1,11,1075,0,108
1494468013806,6345,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,23177,1088,1,11,1075,301,108
1494467982465,34638,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,273793,9928,1,11,8966,3316,833
1494468018697,2167,103 /,200,OK,bp07 7-1,text,true,,22778,562,1,11,2153,0,29
1494468018396,2167,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,22778,562,1,11,2153,301,29
1494468005172,11482,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,387825,8055,1,11,11315,4209,205
1494468015208,6440,12 /,200,OK,bp01 1-1,text,true,,22355,764,1,11,6427,0,28
1494467993911,26837,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,206939,4945,1,11,16330,877,101
1494467982385,37121,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,268216,9048,1,11,25213,2109,1079
1494468018299,4403,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,90971,370,1,11,1573,0,18
1494468021164,1786,87 /,200,OK,bp07 7-1,text,true,,22787,468,1,11,1769,0,29
1494468020864,1786,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,22787,468,1,11,1769,300,29
1494468020372,2693,22 /find-a-course,200,OK,bp08 8-1,text,true,,32526,1016,1,11,47,0,19
1494468020072,2693,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32526,1016,1,11,47,300,19
1494468023251,625,89 /international-students,200,OK,bp07 7-1,text,true,,36077,547,1,11,612,0,34
1494468022950,625,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36077,547,1,11,612,302,34
1494468024177,505,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24725,583,1,11,505,0,0
1494468023877,505,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24725,583,1,11,505,301,0
1494468023002,2041,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,90974,372,1,11,38,0,18
1494468017159,7971,51 /Dashboard,200,OK,bp03 3-1,text,true,,92484,2310,1,11,2713,0,14
1494468024983,421,91 /international-students,200,OK,bp07 7-1,text,true,,36075,578,1,11,420,0,0
1494468024683,421,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36075,578,1,11,420,300,0
1494468025705,607,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19008,585,1,11,594,0,28
1494468025404,607,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19008,585,1,11,594,302,28
1494468025344,1653,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,90979,374,1,11,28,0,14
1494468026613,492,93 /international-students,200,OK,bp07 7-1,text,true,,36078,580,1,11,474,0,0
1494468026313,492,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36078,580,1,11,474,301,0
1494468025430,1742,52 /,200,OK,bp03 3-1,text,true,,22731,1528,1,11,28,0,14
1494468027473,206,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,11,63,0,19
1494468010937,15540,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,209145,8297,1,11,3191,1202,62
