timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494919319283,7840,bp03s5,200,OK,bp03 3-1,text,true,,131791,0,1,5,0,0,0
1494919309823,12033,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624609,0,1,5,0,5289,0
1494919323496,7765,bp01s4,200,OK,bp01 1-1,text,true,,131641,0,1,5,0,0,0
1494919312141,17810,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492083,0,1,5,0,1335,0
1494919322498,21255,bp02s0C,200,OK,bp02 2-1,text,true,,202068,0,1,5,0,0,0
1494919344076,3421,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Pathology-and-Laboratory-Medicine"" class=""tile-row-list-item tile/",131573,0,1,5,0,0,0
1494919314645,31539,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,761944,0,1,5,0,1340,0
1494919494866,2824,bp05s1,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494919498075,146,bp05s2,200,OK,bp05 5-1,text,true,,130455,0,1,5,0,0,0
1494919496690,2962,bp04s1,200,OK,bp04 4-1,text,true,,131639,0,1,5,0,0,0
1494919498639,2145,bp05s3,200,OK,bp05 5-1,text,true,,279053,0,1,5,0,0,0
1494919501179,1681,bp05s4,200,OK,bp05 5-1,text,true,,88420,0,1,5,0,0,0
1494919499981,2994,bp04s2,200,OK,bp04 4-1,text,true,,135165,0,1,5,0,0,0
1494919503176,3186,bp05s5,200,OK,bp05 5-1,text,true,,131640,0,1,5,0,0,0
1494919494552,9982,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761210,0,1,5,0,1795,0
1494919503292,3281,bp04s3,200,OK,bp04 4-1,text,true,,131640,0,1,5,0,0,0
1494919496388,9237,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,398444,0,1,5,0,972,0
1494919507747,3978,bp03s1,200,OK,bp03 3-1,text,true,,131792,0,1,5,0,0,0
1494919512064,139,bp03s2,200,OK,bp03 3-1,text,true,,131960,0,1,5,0,0,0
1494919512661,71,bp03s3,200,OK,bp03 3-1,text,true,,131960,0,1,5,0,0,0
1494919511888,3120,bp01s1,200,OK,bp01 1-1,text,true,,131640,0,1,5,0,0,0
1494919515355,110,bp01s2,200,OK,bp01 1-1,text,true,,131700,0,1,5,0,0,0
1494919513142,433,bp03s4,200,OK,bp03 3-1,text,true,,97104,0,1,5,0,0,0
1494919515828,5576,bp01s3,200,OK,bp01 1-1,text,true,,97100,0,1,5,0,0,0
1494919517103,5562,bp03s5,200,OK,bp03 3-1,text,true,,131789,0,1,5,0,0,0
1494919507445,10183,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624605,0,1,5,0,5060,0
1494919521726,5746,bp01s4,200,OK,bp01 1-1,text,true,,131640,0,1,5,0,0,0
1494919511586,14552,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492080,0,1,5,0,1357,0
1494919528139,3604,bp02s0A,200,OK,bp02 2-1,text,true,,131574,0,1,5,0,0,0
1494919532072,2729,bp02s0B,200,OK,bp02 2-1,text,true,,296697,0,1,5,0,0,0
1494919535146,8902,bp02s0C,200,OK,bp02 2-1,text,true,,201160,0,1,5,0,0,0
1494919544387,4046,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Pharmacology"" class=""tile-row-list-item tile/",131589,0,1,5,0,0,0
1494919527837,19281,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,761020,0,1,5,0,1341,0
1494919687187,3361,bp04s1,200,OK,bp04 4-1,text,true,,131642,0,1,5,0,0,0
1494919686996,3580,bp05s1,200,OK,bp05 5-1,text,true,,131638,0,1,5,0,0,0
1494919690938,122,bp05s2,200,OK,bp05 5-1,text,true,,130451,0,1,5,0,0,0
1494919691523,2123,bp05s3,200,OK,bp05 5-1,text,true,,279055,0,1,5,0,0,0
1494919690915,3029,bp04s2,200,OK,bp04 4-1,text,true,,199105,0,1,5,0,0,0
1494919694068,1518,bp05s4,200,OK,bp05 5-1,text,true,,88419,0,1,5,0,0,0
1494919694274,3412,bp04s3,200,OK,bp04 4-1,text,true,,131642,0,1,5,0,0,0
1494919686900,9802,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,462389,0,1,5,0,982,0
1494919695909,3810,bp05s5,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494919686682,11153,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761205,0,1,5,0,1870,0
1494919703289,5023,bp03s1,200,OK,bp03 3-1,text,true,,131794,0,1,5,0,0,0
1494919708642,111,bp03s2,200,OK,bp03 3-1,text,true,,131962,0,1,5,0,0,0
1494919709189,72,bp03s3,200,OK,bp03 3-1,text,true,,131962,0,1,5,0,0,0
1494919708096,3067,bp01s1,200,OK,bp01 1-1,text,true,,131642,0,1,5,0,0,0
1494919711491,108,bp01s2,200,OK,bp01 1-1,text,true,,131702,0,1,5,0,0,0
1494919709665,490,bp03s4,200,OK,bp03 3-1,text,true,,97100,0,1,5,0,0,0
1494919711930,5783,bp01s3,200,OK,bp01 1-1,text,true,,97102,0,1,5,0,0,0
1494919718041,6575,bp01s4,200,OK,bp01 1-1,text,true,,131639,0,1,5,0,0,0
1494919707794,15533,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492085,0,1,5,0,1314,0
1494919714195,11112,bp03s5,200,OK,bp03 3-1,text,true,,131792,0,1,5,0,0,0
1494919702987,16808,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624610,0,1,5,0,5535,0
1494919729061,4290,bp02s0A,200,OK,bp02 2-1,text,true,,131592,0,1,5,0,0,0
1494919733679,3727,bp02s0B,200,OK,bp02 2-1,text,true,,296696,0,1,5,0,0,0
1494919737751,16577,bp02s0C,200,OK,bp02 2-1,text,true,,196994,0,1,5,0,0,0
1494919754671,3654,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Philosophy"" class=""tile-row-list-item tile/",131425,0,1,5,0,0,0
1494919728759,28248,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,756707,0,1,5,0,1336,0
1494919878342,4092,bp04s1,200,OK,bp04 4-1,text,true,,131638,0,1,5,0,0,0
1494919880327,4162,bp05s1,200,OK,bp05 5-1,text,true,,131639,0,1,5,0,0,0
1494919884834,172,bp05s2,200,OK,bp05 5-1,text,true,,130452,0,1,5,0,0,0
1494919882779,3038,bp04s2,200,OK,bp04 4-1,text,true,,183263,0,1,5,0,0,0
1494919885440,2243,bp05s3,200,OK,bp05 5-1,text,true,,279055,0,1,5,0,0,0
1494919886148,3380,bp04s3,200,OK,bp04 4-1,text,true,,131640,0,1,5,0,0,0
1494919878028,10510,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,446541,0,1,5,0,997,0
1494919888076,1634,bp05s4,200,OK,bp05 5-1,text,true,,88420,0,1,5,0,0,0
1494919890030,2744,bp05s5,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494919880025,10956,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761208,0,1,5,0,1799,0
1494919905191,3398,bp01s1,200,OK,bp01 1-1,text,true,,131639,0,1,5,0,0,0
1494919909014,141,bp01s2,200,OK,bp01 1-1,text,true,,131699,0,1,5,0,0,0
1494919905932,3391,bp03s1,200,OK,bp03 3-1,text,true,,131794,0,1,5,0,0,0
1494919909654,115,bp03s2,200,OK,bp03 3-1,text,true,,131962,0,1,5,0,0,0
1494919910301,71,bp03s3,200,OK,bp03 3-1,text,true,,131962,0,1,5,0,0,0
1494919910779,405,bp03s4,200,OK,bp03 3-1,text,true,,97102,0,1,5,0,0,0
1494919909512,5685,bp01s3,200,OK,bp01 1-1,text,true,,97099,0,1,5,0,0,0
1494919914750,5648,bp03s5,200,OK,bp03 3-1,text,true,,131791,0,1,5,0,0,0
1494919905630,9630,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624611,0,1,5,0,5162,0
1494919915518,5575,bp01s4,200,OK,bp01 1-1,text,true,,131642,0,1,5,0,0,0
1494919904893,14799,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492079,0,1,5,0,1347,0
1494919938914,3735,bp02s0A,200,OK,bp02 2-1,text,true,,131423,0,1,5,0,0,0
1494919943051,2833,bp02s0B,200,OK,bp02 2-1,text,true,,296699,0,1,5,0,0,0
1494919946244,35087,bp02s0C,200,OK,bp02 2-1,text,true,,231260,0,1,5,0,0,0
1494919981690,3449,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physics"" class=""tile-row-list-item tile/",131485,0,1,5,0,0,0
1494919938600,45104,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,790867,0,1,5,0,1374,0
1494920070155,3557,bp04s1,200,OK,bp04 4-1,text,true,,131642,0,1,5,0,0,0
1494920074065,2930,bp04s2,200,OK,bp04 4-1,text,true,,209670,0,1,5,0,0,0
1494920073398,4924,bp05s1,200,OK,bp05 5-1,text,true,,131640,0,1,5,0,0,0
1494920078656,114,bp05s2,200,OK,bp05 5-1,text,true,,130453,0,1,5,0,0,0
1494920077329,3635,bp04s3,200,OK,bp04 4-1,text,true,,131638,0,1,5,0,0,0
1494920069855,10122,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,472950,0,1,5,0,988,0
1494920079176,2201,bp05s3,200,OK,bp05 5-1,text,true,,279052,0,1,5,0,0,0
1494920081771,1511,bp05s4,200,OK,bp05 5-1,text,true,,88419,0,1,5,0,0,0
1494920083601,3669,bp05s5,200,OK,bp05 5-1,text,true,,131641,0,1,5,0,0,0
1494920073097,12419,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761205,0,1,5,0,1778,0
1494920101027,4982,bp03s1,200,OK,bp03 3-1,text,true,,131794,0,1,5,0,0,0
1494920106373,118,bp03s2,200,OK,bp03 3-1,text,true,,131962,0,1,5,0,0,0
1494920101692,4973,bp01s1,200,OK,bp01 1-1,text,true,,131638,0,1,5,0,0,0
1494920106938,97,bp03s3,200,OK,bp03 3-1,text,true,,131962,0,1,5,0,0,0
1494920107027,135,bp01s2,200,OK,bp01 1-1,text,true,,131698,0,1,5,0,0,0
1494920107463,409,bp03s4,200,OK,bp03 3-1,text,true,,97099,0,1,5,0,0,0
1494920107520,6169,bp01s3,200,OK,bp01 1-1,text,true,,97103,0,1,5,0,0,0
1494920111726,6932,bp03s5,200,OK,bp03 3-1,text,true,,131794,0,1,5,0,0,0
1494920100715,12538,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624611,0,1,5,0,5394,0
1494920114010,5933,bp01s4,200,OK,bp01 1-1,text,true,,131640,0,1,5,0,0,0
1494920101390,17210,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492079,0,1,5,0,1332,0
1494920165827,4583,bp02s0A,200,OK,bp02 2-1,text,true,,131486,0,1,5,0,0,0
1494920170739,2824,bp02s0B,200,OK,bp02 2-1,text,true,,296696,0,1,5,0,0,0
1494920173890,10941,bp02s0C,200,OK,bp02 2-1,text,true,,201831,0,1,5,0,0,0
1494920185178,3325,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physiology"" class=""tile-row-list-item tile/",131567,0,1,5,0,0,0
1494920165430,21673,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,761580,0,1,5,0,1322,0
1494920261584,3656,bp04s1,200,OK,bp04 4-1,text,true,,131642,0,1,5,0,0,0
1494920265567,3066,bp04s2,200,OK,bp04 4-1,text,true,,202854,0,1,5,0,0,0
1494920267895,3053,bp05s1,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494920271277,119,bp05s2,200,OK,bp05 5-1,text,true,,130455,0,1,5,0,0,0
1494920268996,2944,bp04s3,200,OK,bp04 4-1,text,true,,131641,0,1,5,0,0,0
1494920261270,9666,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,466137,0,1,5,0,1003,0
1494920271735,2212,bp05s3,200,OK,bp05 5-1,text,true,,279051,0,1,5,0,0,0
1494920274359,1532,bp05s4,200,OK,bp05 5-1,text,true,,88420,0,1,5,0,0,0
1494920276237,2634,bp05s5,200,OK,bp05 5-1,text,true,,131641,0,1,5,0,0,0
1494920267593,9550,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761209,0,1,5,0,1771,0
1494920299264,4169,bp03s1,200,OK,bp03 3-1,text,true,,131793,0,1,5,0,0,0
1494920300547,3383,bp01s1,200,OK,bp01 1-1,text,true,,131641,0,1,5,0,0,0
1494920303784,145,bp03s2,200,OK,bp03 3-1,text,true,,131961,0,1,5,0,0,0
1494920304280,115,bp01s2,200,OK,bp01 1-1,text,true,,131701,0,1,5,0,0,0
1494920304412,73,bp03s3,200,OK,bp03 3-1,text,true,,131961,0,1,5,0,0,0
1494920304894,467,bp03s4,200,OK,bp03 3-1,text,true,,97085,0,1,5,0,0,0
1494920304728,5897,bp01s3,200,OK,bp01 1-1,text,true,,97090,0,1,5,0,0,0
1494920309314,5814,bp03s5,200,OK,bp03 3-1,text,true,,131776,0,1,5,0,0,0
1494920298975,10668,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624576,0,1,5,0,5487,0
1494920310946,6992,bp01s4,200,OK,bp01 1-1,text,true,,131628,0,1,5,0,0,0
1494920300246,16387,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492060,0,1,5,0,1307,0
1494920369137,3580,bp02s0A,200,OK,bp02 2-1,text,true,,131566,0,1,5,0,0,0
1494920373050,2803,bp02s0B,200,OK,bp02 2-1,text,true,,296695,0,1,5,0,0,0
1494920376210,18507,bp02s0C,200,OK,bp02 2-1,text,true,,198787,0,1,5,0,0,0
1494920395065,3551,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Political-Science-and-International-Relations"" class=""tile-row-list-item tile/",131563,0,1,5,0,0,0
1494920368821,28441,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,758611,0,1,5,0,1356,0
1494920452523,3539,bp04s1,200,OK,bp04 4-1,text,true,,131639,0,1,5,0,0,0
1494920456442,3846,bp04s2,200,OK,bp04 4-1,text,true,,132786,0,1,5,0,0,0
1494920459516,3968,bp05s1,200,OK,bp05 5-1,text,true,,131639,0,1,5,0,0,0
1494920463817,150,bp05s2,200,OK,bp05 5-1,text,true,,130452,0,1,5,0,0,0
1494920460613,3901,bp04s3,200,OK,bp04 4-1,text,true,,131640,0,1,5,0,0,0
1494920452225,11286,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,396065,0,1,5,0,972,0
1494920464381,2684,bp05s3,200,OK,bp05 5-1,text,true,,279055,0,1,5,0,0,0
1494920467474,1658,bp05s4,200,OK,bp05 5-1,text,true,,88420,0,1,5,0,0,0
1494920469451,3319,bp05s5,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494920459215,11779,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761208,0,1,5,0,1799,0
1494920495643,3070,bp03s1,200,OK,bp03 3-1,text,true,,131779,0,1,5,0,0,0
1494920499176,112,bp03s2,200,OK,bp03 3-1,text,true,,131947,0,1,5,0,0,0
1494920499722,66,bp03s3,200,OK,bp03 3-1,text,true,,131947,0,1,5,0,0,0
1494920498562,3167,bp01s1,200,OK,bp01 1-1,text,true,,131630,0,1,5,0,0,0
1494920502065,108,bp01s2,200,OK,bp01 1-1,text,true,,131690,0,1,5,0,0,0
1494920500275,418,bp03s4,200,OK,bp03 3-1,text,true,,97086,0,1,5,0,0,0
1494920502504,5357,bp01s3,200,OK,bp01 1-1,text,true,,97090,0,1,5,0,0,0
1494920504219,4779,bp03s5,200,OK,bp03 3-1,text,true,,131780,0,1,5,0,0,0
1494920495345,8445,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624539,0,1,5,0,5096,0
1494920508205,4462,bp01s4,200,OK,bp01 1-1,text,true,,131630,0,1,5,0,0,0
1494920498261,13094,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492040,0,1,5,0,1335,0
1494920579244,3729,bp02s0A,200,OK,bp02 2-1,text,true,,131564,0,1,5,0,0,0
1494920583335,2675,bp02s0B,200,OK,bp02 2-1,text,true,,296699,0,1,5,0,0,0
1494920586348,29623,bp02s0C,200,OK,bp02 2-1,text,true,,206937,0,1,5,0,0,0
1494920616308,4927,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Population-Health"" class=""tile-row-list-item tile/",131595,0,1,5,0,0,0
1494920578931,40954,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,766795,0,1,5,0,1328,0
1494920645082,5291,bp04s1,200,OK,bp04 4-1,text,true,,131639,0,1,5,0,0,0
1494920650777,3281,bp04s2,200,OK,bp04 4-1,text,true,,137988,0,1,5,0,0,0
1494920653395,4865,bp05s1,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494920658590,119,bp05s2,200,OK,bp05 5-1,text,true,,130455,0,1,5,0,0,0
1494920659139,2656,bp05s3,200,OK,bp05 5-1,text,true,,279052,0,1,5,0,0,0
1494920654385,9054,bp04s3,200,OK,bp04 4-1,text,true,,131639,0,1,5,0,0,0
1494920644784,17626,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,401266,0,1,5,0,977,0
1494920662206,1505,bp05s4,200,OK,bp05 5-1,text,true,,88417,0,1,5,0,0,0
1494920664029,3261,bp05s5,200,OK,bp05 5-1,text,true,,131642,0,1,5,0,0,0
1494920653094,12406,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761208,0,1,5,0,1813,0
1494920689575,3912,bp03s1,200,OK,bp03 3-1,text,true,,131782,0,1,5,0,0,0
1494920693897,133,bp03s2,200,OK,bp03 3-1,text,true,,131950,0,1,5,0,0,0
1494920694462,66,bp03s3,200,OK,bp03 3-1,text,true,,131950,0,1,5,0,0,0
1494920693291,4462,bp01s1,200,OK,bp01 1-1,text,true,,131626,0,1,5,0,0,0
1494920698083,109,bp01s2,200,OK,bp01 1-1,text,true,,131686,0,1,5,0,0,0
1494920694926,400,bp03s4,200,OK,bp03 3-1,text,true,,97090,0,1,5,0,0,0
1494920698534,5528,bp01s3,200,OK,bp01 1-1,text,true,,97088,0,1,5,0,0,0
1494920699224,6311,bp03s5,200,OK,bp03 3-1,text,true,,131781,0,1,5,0,0,0
1494920689261,10822,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624553,0,1,5,0,5391,0
1494920704383,4902,bp01s4,200,OK,bp01 1-1,text,true,,131630,0,1,5,0,0,0
1494920692990,15001,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492030,0,1,5,0,1316,0
1494920801881,3033,bp02s0A,200,OK,bp02 2-1,text,true,,131595,0,1,5,0,0,0
1494920805241,2861,bp02s0B,200,OK,bp02 2-1,text,true,,296699,0,1,5,0,0,0
1494920808462,7776,bp02s0C,200,OK,bp02 2-1,text,true,,181297,0,1,5,0,0,0
1494920816567,2904,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Professional-Economics"" class=""tile-row-list-item tile/",131577,0,1,5,0,0,0
1494920801583,16574,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,741168,0,1,5,0,1300,0
1494920844042,3738,bp04s1,200,OK,bp04 4-1,text,true,,131641,0,1,5,0,0,0
1494920848158,3902,bp04s2,200,OK,bp04 4-1,text,true,,247350,0,1,5,0,0,0
1494920847914,4206,bp05s1,200,OK,bp05 5-1,text,true,,131640,0,1,5,0,0,0
1494920852447,116,bp05s2,200,OK,bp05 5-1,text,true,,130453,0,1,5,0,0,0
1494920852904,2782,bp05s3,200,OK,bp05 5-1,text,true,,279054,0,1,5,0,0,0
1494920856078,1860,bp05s4,200,OK,bp05 5-1,text,true,,88420,0,1,5,0,0,0
1494920852401,5541,bp04s3,200,OK,bp04 4-1,text,true,,131642,0,1,5,0,0,0
1494920843744,13181,bp04,200,"Number of samples in transaction : 3, number of failing samples : 0",bp04 4-1,,true,,510633,0,1,5,0,994,0
1494920858260,6678,bp05s5,200,OK,bp05 5-1,text,true,,131641,0,1,5,0,0,0
1494920847613,15642,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,761208,0,1,5,0,1706,0
1494920886173,3409,bp03s1,200,OK,bp03 3-1,text,true,,131776,0,1,5,0,0,0
1494920889910,110,bp03s2,200,OK,bp03 3-1,text,true,,131944,0,1,5,0,0,0
1494920890476,69,bp03s3,200,OK,bp03 3-1,text,true,,131944,0,1,5,0,0,0
1494920889893,2858,bp01s1,200,OK,bp01 1-1,text,true,,131628,0,1,5,0,0,0
1494920893102,108,bp01s2,200,OK,bp01 1-1,text,true,,131688,0,1,5,0,0,0
1494920890955,388,bp03s4,200,OK,bp03 3-1,text,true,,97088,0,1,5,0,0,0
1494920893557,5593,bp01s3,200,OK,bp01 1-1,text,true,,97087,0,1,5,0,0,0
1494920894882,5121,bp03s5,200,OK,bp03 3-1,text,true,,131780,0,1,5,0,0,0
1494920885803,9097,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,624532,0,1,5,0,5053,0
1494920899480,5366,bp01s4,200,OK,bp01 1-1,text,true,,131627,0,1,5,0,0,0
1494920889592,13925,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,492030,0,1,5,0,1335,0
1494921000011,4078,bp02s0A,200,OK,bp02 2-1,text,true,,131577,0,1,5,0,0,0
1494921004564,3480,bp02s0B,200,OK,bp02 2-1,text,true,,296697,0,1,5,0,0,0
1494921008383,11221,bp02s0C,200,OK,bp02 2-1,text,true,,198869,0,1,5,0,0,0
1494921019939,2991,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Psychological-Science"" class=""tile-row-list-item tile/",131548,0,1,5,0,0,0
1494920999713,21770,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,758691,0,1,5,0,1298,0
1494921038507,3401,bp04s1,200,OK,bp04 4-1,text,true,,131642,0,1,5,0,0,0
