timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494566998974,17150,bp09s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,23126,766,1,10,4261,323,3573
1494567013205,3469,20 /Events/Open-day,200,OK,bp05 5-1,text,true,,14403,880,1,10,631,0,156
1494567012907,3469,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,14403,880,1,10,631,298,156
1494567016107,2077,93 /international-students,200,OK,bp07 7-1,text,true,,33860,520,1,10,1926,0,0
1494567015810,2077,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33860,520,1,10,1926,298,0
1494567013205,5707,22 /find-a-course,200,OK,bp08 8-1,text,true,,27261,954,1,10,807,0,154
1494567012907,5707,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,27261,954,1,10,807,299,154
1494567014547,4439,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-1,text,true,,37872,387,1,10,3203,0,2787
1494567018494,1407,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29464,526,1,10,1406,0,304
1494567018185,1407,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29464,526,1,10,1406,310,304
1494567020210,680,95 /international-students,200,OK,bp07 7-1,text,true,,33860,526,1,10,530,0,0
1494567019902,680,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33860,526,1,10,530,309,0
1494567019289,1610,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-1,text,true,,102707,358,1,10,1134,0,156
1494567014079,7600,5 /,200,OK,bp02 2-1,text,true,,22536,1060,1,10,469,0,157
1494566998910,22072,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,45647,1826,1,10,4706,697,3728
1494567021208,498,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-1,bin,true,,5438,373,1,10,497,0,0
1494567012987,9006,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,112963,324,1,10,866,0,153
1494567021193,1019,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17506,534,1,10,1019,0,304
1494567020891,1019,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17506,534,1,10,1019,302,304
1494567014547,8462,3 /,200,OK,bp01 1-1,text,true,,23096,1006,1,10,1154,0,154
1494566998907,23401,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,45653,1454,1,10,15917,702,4680
1494567012815,10332,5 /,200,OK,bp06 6-1,text,true,,23118,766,1,10,624,0,160
1494566998968,23548,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,46229,1532,1,10,4889,631,3732
1494567022519,738,97 /international-students,200,OK,bp07 7-1,text,true,,33857,534,1,10,587,0,0
1494567022213,738,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33857,534,1,10,587,307,0
1494567022004,1992,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-1,bin,true,,878466,420,2,11,1007,0,157
1494567024297,78,39 /gtm.js,200,OK,bp10 10-1,text,true,,39634,338,2,11,72,0,5
1494567023564,1081,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19326,534,1,11,1080,0,306
1494567023258,1081,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19326,534,1,11,1080,306,306
1494567024952,728,100 /international-students,200,OK,bp07 7-1,text,true,,33854,534,1,11,577,0,0
1494567024645,728,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33854,534,1,11,577,308,0
1494567024687,1009,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-1,text,true,,23812,442,2,11,824,0,159
1494567023314,2516,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,762,1108,1,11,2516,0,321
1494567025997,477,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-1,text,true,,10654,441,2,11,468,0,0
1494567023455,3420,9 /find-a-course,200,OK,bp06 6-1,text,true,,33136,968,1,11,676,0,156
1494567023147,3420,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,33136,968,1,11,676,308,156
1494567025982,1004,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17222,524,1,11,1004,0,307
1494567025681,1004,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17222,524,1,11,1004,301,307
1494567026778,298,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-1,text,true,,21355,347,2,11,297,0,10
1494567023611,4045,27 /,200,OK,bp10 10-2,text,true,,10392,774,2,11,866,0,159
1494567016762,10904,22 /find-a-course,200,OK,bp09 9-1,text,true,,36052,952,1,11,653,0,160
1494567016450,10904,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,36052,952,1,11,653,313,160
1494567027963,444,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,347,2,11,444,0,157
1494567027292,1569,103 /,200,OK,bp07 7-1,text,true,,27455,502,1,11,1418,0,0
1494567026986,1569,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27455,502,1,11,1418,307,0
1494566998969,25574,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385760,7175,1,11,24374,4319,7799
1494567028712,536,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61812,375,2,11,173,0,0
1494567029554,173,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6312,364,2,11,173,0,0
1494567029164,2261,87 /,200,OK,bp07 7-1,text,true,,27454,403,1,11,2260,0,304
1494567028862,2261,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27454,403,1,11,2260,302,304
1494567016981,14620,21 /,200,OK,bp05 5-1,text,true,,23125,880,1,11,473,0,156
1494567016674,14620,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,23125,880,1,11,473,308,156
1494566998961,31700,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,60618,2528,1,11,5574,941,3885
1494567030038,2067,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,387,2,11,829,0,413
1494567031723,1240,89 /international-students,200,OK,bp07 7-1,text,true,,33852,482,1,11,1239,0,303
1494567031425,1240,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33852,482,1,11,1239,299,303
1494567032409,823,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102711,358,2,11,348,0,159
1494567033532,166,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,373,2,11,166,0,0
1494567033267,564,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24948,518,1,11,563,0,0
1494567032964,564,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24948,518,1,11,563,304,0
1494567027386,6702,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-1,text,true,,236,391,2,11,6702,0,6289
1494567021988,12527,9 /find-a-course,200,OK,bp02 2-1,text,true,,16770,1284,1,11,652,0,159
1494567021679,12527,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,16770,1284,1,11,652,310,159
1494567034000,708,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,420,2,11,182,0,0
1494567035014,72,39 /gtm.js,200,OK,bp10 10-2,text,true,,39634,338,2,11,66,0,3
1494567034141,1360,91 /international-students,200,OK,bp07 7-1,text,true,,33869,518,1,11,1210,0,303
1494567033832,1360,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33869,518,1,11,1210,310,303
1494567034390,1193,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-1,bin,true,,125845,422,2,11,691,0,156
1494567035389,640,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,442,2,11,461,0,153
1494567035888,465,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-1,bin,true,,2488,418,2,11,465,0,0
1494567036340,230,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,441,2,11,221,0,0
1494567036871,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21355,347,2,11,6,0,2
1494567035810,1203,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19237,520,1,11,1203,0,0
1494567035502,1203,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19237,520,1,11,1203,309,0
1494567036652,767,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-1,bin,true,,2127,434,2,11,767,0,156
1494567037183,826,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,826,0,411
1494567037729,560,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-1,bin,true,,8989,429,2,11,559,0,0
1494567026138,12230,9 /Dashboard,200,OK,bp01 1-1,text,true,,14487,981,1,11,12076,0,309
1494567023010,14746,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,15249,2089,1,11,14592,613,630
1494567037323,1422,93 /international-students,200,OK,bp07 7-1,text,true,,33867,520,1,11,1271,0,394
1494567037014,1422,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33867,520,1,11,1271,310,394
1494567038587,518,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-1,bin,true,,15074,422,2,11,477,0,0
1494567038321,897,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,422,2,11,402,0,154
1494567014843,24436,47 /Dashboard,200,OK,bp03 3-1,text,true,,101609,1878,1,11,1182,0,156
1494567039055,760,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29455,526,1,11,759,0,0
1494567038746,760,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29455,526,1,11,759,309,0
1494567039523,330,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,418,2,11,330,0,0
1494567038680,1467,10 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp01 1-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3261,1001,1,11,915,0,309
1494567040162,157,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,434,2,11,157,0,0
1494567022300,18264,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,112964,326,1,11,981,0,157
1494567019212,21671,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,29846,954,1,11,896,0,159
1494567040630,327,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,429,2,11,327,0,153
1494567039413,1565,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-1,bin,true,,209705,401,2,11,879,0,158
1494567041254,204,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,422,2,11,171,0,0
1494567040115,1350,95 /international-students,200,OK,bp07 7-1,text,true,,33862,526,1,11,1199,0,307
1494567039815,1350,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,526,1,11,1199,301,307
1494567041285,474,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7072,417,2,11,474,0,0
1494567027183,14906,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23140,1014,1,11,567,0,157
1494567026875,14906,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23140,1014,1,11,567,309,157
1494567042066,113,54 /bat.js,200,OK,bp10 10-1,text,true,,4104,312,2,11,113,0,10
1494567039585,2610,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71524,1076,1,11,889,0,157
1494567041769,470,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17510,534,1,11,469,0,0
1494567041466,470,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17510,534,1,11,469,303,0
1494567027979,14468,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,23149,986,1,11,580,0,159
1494567042487,103,56 /action/0,204,No Content,bp10 10-1,,true,,540,557,2,11,0,0,0
1494567041192,1578,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5214,778,1,11,1197,0,365
1494567018913,23249,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,35060,1732,1,11,2093,608,524
1494567041769,1283,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,401,2,11,636,0,0
1494567042892,587,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,2,11,0,0,497
1494567043361,333,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,417,2,11,333,0,156
1494567042549,1147,97 /international-students,200,OK,bp07 7-1,text,true,,33855,534,1,11,996,0,304
1494567042239,1147,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33855,534,1,11,996,310,304
1494567042752,1129,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5284,778,1,11,781,0,31
1494567027667,15597,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28433,1764,1,11,1361,617,190
1494567043782,194,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1074,2,11,129,0,66
1494567044000,106,54 /bat.js,200,OK,bp10 10-2,text,true,,4104,312,2,11,106,0,2
1494567044000,477,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19321,534,1,11,476,0,0
1494567043696,477,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19321,534,1,11,476,304,0
1494567044405,107,56 /action/0,204,No Content,bp10 10-2,,true,,540,557,2,11,0,0,0
1494567034827,9779,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,29257,1381,1,11,1009,0,154
1494567034516,9779,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,29257,1381,1,11,1009,311,154
1494567044281,647,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,2,11,647,0,159
1494567044811,300,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,92
1494567045419,132,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1074,2,11,64,0,3
1494567044780,1197,100 /international-students,200,OK,bp07 7-1,text,true,,33859,534,1,11,1046,0,303
1494567044477,1197,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33859,534,1,11,1046,304,303
1494567045232,779,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,2,11,778,0,595
1494566998977,39103,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579451,11823,2,11,28036,7931,16531
1494566998977,39103,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579451,11823,2,11,28036,7931,16531
1494567043079,3542,22 /find-a-course,200,OK,bp08 8-1,text,true,,27199,954,1,11,848,0,159
1494567042770,3542,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,27199,954,1,11,848,309,159
1494567046277,542,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17220,524,1,11,541,0,0
1494567045978,542,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17220,524,1,11,541,299,0
1494567045856,1045,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,1045,0,153
1494567047198,366,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,366,0,181
1494567023299,16324,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579359,11823,2,11,8698,7941,2351
1494567023299,16324,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579359,11823,2,11,8698,7941,2351
1494567047120,1963,103 /,200,OK,bp07 7-1,text,true,,27451,502,1,13,1811,0,310
1494567046819,1963,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27451,502,1,13,1811,302,310
1494567028862,15956,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385760,7175,1,13,15043,4266,2528
1494567049382,2050,87 /,200,OK,bp07 7-1,text,true,,27461,403,1,13,1899,0,308
1494567049084,2050,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27461,403,1,13,1899,298,308
1494567051738,1175,89 /international-students,200,OK,bp07 7-1,text,true,,33860,482,1,13,1024,0,303
1494567051432,1175,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33860,482,1,13,1024,307,303
1494567053219,561,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24945,518,1,13,560,0,0
1494567052914,561,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24945,518,1,13,560,306,0
1494567047931,5903,27 /,200,OK,bp10 10-3,text,true,,10415,774,3,13,625,0,159
1494567054129,427,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-3,text,true,,1528,347,3,13,427,0,159
1494567040459,14646,11 /Dashboard,200,OK,bp01 1-1,text,true,,100971,1409,1,13,2855,0,0
1494567054862,522,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-3,text,true,,61812,375,3,13,164,0,0
1494567054066,1319,91 /international-students,200,OK,bp07 7-1,text,true,,33865,518,1,13,1168,0,304
1494567053770,1319,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33865,518,1,13,1168,296,304
1494567040864,14865,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,112956,328,1,13,634,0,159
1494567055689,464,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-3,text,true,,6312,364,3,13,463,0,0
1494567055689,1171,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19223,520,1,13,1171,0,0
1494567055385,1171,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19223,520,1,13,1171,305,0
1494567042393,14913,15 /,200,OK,bp06 6-1,text,true,,22915,896,1,13,790,0,160
1494567042090,14913,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,22915,896,1,13,790,304,160
1494566998966,56787,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,125420,4410,1,13,6922,1554,4205
1494567044187,13731,22 /find-a-course,200,OK,bp09 9-1,text,true,,36145,952,1,13,453,0,153
1494567043881,13731,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,36145,952,1,13,453,307,153
1494567056453,2085,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-3,text,true,,37872,387,3,13,836,0,418
1494567057171,1417,93 /international-students,200,OK,bp07 7-1,text,true,,33853,520,1,13,1266,0,303
1494567056861,1417,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33853,520,1,13,1266,310,303
1494567058886,769,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29483,526,1,13,768,0,0
1494567058587,769,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29483,526,1,13,768,299,0
1494567058839,838,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-3,text,true,,102672,358,3,13,371,0,157
1494567059978,165,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-3,bin,true,,5430,373,3,13,165,0,0
1494567059962,1164,95 /international-students,200,OK,bp07 7-1,text,true,,33856,526,1,13,1012,0,304
1494567059655,1164,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33856,526,1,13,1012,308,304
1494567060446,708,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-3,bin,true,,878458,420,3,13,191,0,0
1494567061460,74,39 /gtm.js,200,OK,bp10 10-3,text,true,,39634,338,3,13,70,0,3
1494567058216,3337,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,21592,984,1,13,801,0,157
1494567044905,16816,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",22376,1190,1,13,627,0,154
1494567044606,16816,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,22376,1190,1,13,627,301,154
1494566998903,61194,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,114050,5681,1,13,6994,1626,4195
1494567061429,469,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17499,534,1,13,469,0,0
1494567061127,469,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17499,534,1,13,469,303,0
1494567061834,518,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-3,text,true,,23804,442,3,13,335,0,157
1494567062661,196,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-3,text,true,,10646,441,3,13,186,0,0
1494567061866,1117,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,5556,778,1,13,773,0,31
1494567057908,4454,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,27148,1762,1,13,1574,623,188
1494567063160,8,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-3,text,true,,21355,347,3,13,8,0,5
1494567062209,1184,97 /international-students,200,OK,bp07 7-1,text,true,,33858,534,1,13,1033,0,309
1494567061899,1184,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33858,534,1,13,1033,311,309
1494567049320,14296,17 /,200,OK,bp05 5-2,text,true,,22930,768,2,13,652,0,159
1494567048980,14296,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,22930,768,2,13,652,340,159
1494567063692,514,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19326,534,1,13,513,0,0
1494567063394,514,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19326,534,1,13,513,297,0
1494567063473,833,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-3,text,true,,236,391,3,13,833,0,415
1494567064612,866,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-3,bin,true,,125837,422,3,13,360,0,156
1494567063910,1663,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,14401,880,2,13,510,0,153
