timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494567033275,73298,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1839888,0,1,5,0,5068,0
1494567092924,22682,bp08s5,200,OK,bp08 3-1,text,true,,202253,0,1,5,0,0,0
1494567115947,2652,bp08s6,200,OK,bp08 3-1,text,true,,294655,0,1,5,0,0,0
1494567118941,11425,bp08s7,200,OK,bp08 3-1,text,true,,201340,0,1,5,0,0,0
1494567130700,3546,bp08s8,200,OK,bp08 3-1,text,true,,131588,0,1,5,0,0,0
1494567033331,97907,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1878939,0,1,5,0,3016,0
1494567221041,1397,bp10s1,200,OK,bp10 5-1,text,true,,70809,0,1,5,0,0,0
1494567220740,1397,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70809,0,1,5,0,319,0
1494567284486,3653,bp09s1,200,OK,bp09 4-1,text,true,,131571,0,1,5,0,0,0
1494567288467,98,bp09s2A,200,OK,bp09 4-1,text,true,,131568,0,1,5,0,0,0
1494567288888,3240,bp09s2,200,OK,bp09 4-1,text,true,,294654,0,1,5,0,0,0
1494567288339,4077,bp06s1,200,OK,bp06 1-1,text,true,,131403,0,1,5,0,0,0
1494567292758,3140,bp06s2,200,OK,bp06 1-1,text,true,,99226,0,1,5,0,0,0
1494567292257,4601,bp07s1,200,OK,bp07 2-1,text,true,,128702,0,1,5,0,0,0
1494567297190,143,bp07s2,200,OK,bp07 2-1,text,true,,127515,0,1,5,0,0,0
1494567292491,6123,bp09s3,200,OK,bp09 4-1,text,true,,166999,0,1,5,0,0,0
1494567296221,2863,bp06s3,200,OK,bp06 1-1,text,true,,136560,0,1,5,0,0,0
1494567297682,2229,bp07s3,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567298945,3055,bp09s4,200,OK,bp09 4-1,text,true,,294653,0,1,5,0,0,0
1494567300257,2174,bp07s4,200,OK,bp07 2-1,text,true,,111655,0,1,5,0,0,0
1494567299424,3121,bp06s4,200,OK,bp06 1-1,text,true,,136710,0,1,5,0,0,0
1494567302752,1813,bp07s5,200,OK,bp07 2-1,text,true,,133557,0,1,5,0,0,0
1494567302343,2666,bp09s5,200,OK,bp09 4-1,text,true,,141579,0,1,5,0,0,0
1494567302873,2422,bp06s5,200,OK,bp06 1-1,text,true,,136719,0,1,5,0,0,0
1494567304899,1810,bp07s6,200,OK,bp07 2-1,text,true,,96571,0,1,5,0,0,0
1494567305341,2724,bp09s6,200,OK,bp09 4-1,text,true,,294653,0,1,5,0,0,0
1494567305621,2541,bp06s6,200,OK,bp06 1-1,text,true,,136714,0,1,5,0,0,0
1494567307029,1754,bp07s7,200,OK,bp07 2-1,text,true,,133557,0,1,5,0,0,0
1494567308490,2602,bp06s7,200,OK,bp06 1-1,text,true,,136714,0,1,5,0,0,0
1494567309107,2332,bp07s8,200,OK,bp07 2-1,text,true,,164092,0,1,5,0,0,0
1494567308425,3449,bp09s7,200,OK,bp09 4-1,text,true,,129376,0,1,5,0,0,0
1494567311768,1938,bp07s9,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567311417,2565,bp06s8,200,OK,bp06 1-1,text,true,,136706,0,1,5,0,0,0
1494567312205,3161,bp09s8,200,OK,bp09 4-1,text,true,,131650,0,1,5,0,0,0
1494567284163,28169,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1716703,0,1,5,0,3022,0
1494567314035,1678,bp07s10,200,OK,bp07 2-1,text,true,,90960,0,1,5,0,0,0
1494567314316,2203,bp06s9,200,OK,bp06 1-1,text,true,,136700,0,1,5,0,0,0
1494567316039,1761,bp07s11,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567314871,2956,bp08s1,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494567318161,112,bp08s2A,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494567318129,1669,bp07s12,200,OK,bp07 2-1,text,true,,94120,0,1,5,0,0,0
1494567316845,3035,bp06s10,200,OK,bp06 1-1,text,true,,131436,0,1,5,0,0,0
1494567288038,28569,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1318888,0,1,5,0,3284,0
1494567318604,2633,bp08s2,200,OK,bp08 3-1,text,true,,294654,0,1,5,0,0,0
1494567320121,1751,bp07s13,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567322212,1697,bp07s14,200,OK,bp07 2-1,text,true,,90240,0,1,5,0,0,0
1494567324253,3128,bp07s15,200,OK,bp07 2-1,text,true,,128699,0,1,5,0,0,0
1494567291956,30478,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1833903,0,1,5,0,4971,0
1494567321580,17807,bp08s3,200,OK,bp08 3-1,text,true,,197343,0,1,5,0,0,0
1494567339720,2594,bp08s4,200,OK,bp08 3-1,text,true,,294656,0,1,5,0,0,0
1494567342658,48739,bp08s5,200,OK,bp08 3-1,text,true,,231462,0,1,5,0,0,0
1494567391738,2686,bp08s6,200,OK,bp08 3-1,text,true,,294656,0,1,5,0,0,0
1494567403094,2142,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494567402793,2142,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,320,0
1494567394748,11906,bp08s7,200,OK,bp08 3-1,text,true,,202094,0,1,5,0,0,0
1494567407005,5201,bp08s8,200,OK,bp08 3-1,text,true,,131565,0,1,5,0,0,0
1494567314570,94634,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1909706,0,1,5,0,3013,0
1494567495991,7275,bp09s1,200,OK,bp09 4-1,text,true,,131650,0,1,5,0,0,0
1494567503612,103,bp09s2A,200,OK,bp09 4-1,text,true,,131647,0,1,5,0,0,0
1494567504037,4008,bp09s2,200,OK,bp09 4-1,text,true,,294654,0,1,5,0,0,0
1494567500505,8255,bp06s1,200,OK,bp06 1-1,text,true,,131439,0,1,5,0,0,0
1494567509086,3488,bp06s2,200,OK,bp06 1-1,text,true,,99209,0,1,5,0,0,0
1494567508403,6644,bp09s3,200,OK,bp09 4-1,text,true,,135266,0,1,5,0,0,0
1494567508007,12010,bp07s1,200,OK,bp07 2-1,text,true,,128697,0,1,5,0,0,0
1494567515375,4700,bp09s4,200,OK,bp09 4-1,text,true,,294654,0,1,5,0,0,0
1494567520343,136,bp07s2,200,OK,bp07 2-1,text,true,,127510,0,1,5,0,0,0
1494567512895,7972,bp06s3,200,OK,bp06 1-1,text,true,,145044,0,1,5,0,0,0
1494567520925,3385,bp07s3,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567521196,4629,bp06s4,200,OK,bp06 1-1,text,true,,145182,0,1,5,0,0,0
1494567520429,6050,bp09s5,200,OK,bp09 4-1,text,true,,139739,0,1,5,0,0,0
1494567524642,2382,bp07s4,200,OK,bp07 2-1,text,true,,111654,0,1,5,0,0,0
1494567526159,4208,bp06s5,200,OK,bp06 1-1,text,true,,145194,0,1,5,0,0,0
1494567526803,4048,bp09s6,200,OK,bp09 4-1,text,true,,294656,0,1,5,0,0,0
1494567527348,3635,bp07s5,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567531307,2162,bp07s6,200,OK,bp07 2-1,text,true,,96572,0,1,5,0,0,0
1494567530698,4159,bp06s6,200,OK,bp06 1-1,text,true,,145197,0,1,5,0,0,0
1494567533790,3011,bp07s7,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567531198,8163,bp09s7,200,OK,bp09 4-1,text,true,,133154,0,1,5,0,0,0
1494567535186,4455,bp06s7,200,OK,bp06 1-1,text,true,,145185,0,1,5,0,0,0
1494567537128,3520,bp07s8,200,OK,bp07 2-1,text,true,,164091,0,1,5,0,0,0
1494567540979,2604,bp07s9,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567539971,3636,bp06s8,200,OK,bp06 1-1,text,true,,145179,0,1,5,0,0,0
1494567539688,5698,bp09s8,200,OK,bp09 4-1,text,true,,131651,0,1,5,0,0,0
1494567495676,46689,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1687071,0,1,5,0,3028,0
1494567543909,2246,bp07s10,200,OK,bp07 2-1,text,true,,90959,0,1,5,0,0,0
1494567543936,4435,bp06s9,200,OK,bp06 1-1,text,true,,145178,0,1,5,0,0,0
1494567546475,2204,bp07s11,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567549004,1924,bp07s12,200,OK,bp07 2-1,text,true,,94121,0,1,5,0,0,0
1494567551273,2635,bp07s13,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567548698,7538,bp06s10,200,OK,bp06 1-1,text,true,,131425,0,1,5,0,0,0
1494567500204,52775,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1378232,0,1,5,0,3299,0
1494567554250,2456,bp07s14,200,OK,bp07 2-1,text,true,,90240,0,1,5,0,0,0
1494567557024,9221,bp07s15,200,OK,bp07 2-1,text,true,,128702,0,1,5,0,0,0
1494567507706,53531,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1833898,0,1,5,0,5033,0
1494567585833,6343,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494567585532,6343,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,321,0
1494567592869,3667,bp08s1,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494567596856,125,bp08s2A,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494567597302,2573,bp08s2,200,OK,bp08 3-1,text,true,,294651,0,1,5,0,0,0
1494567600214,17428,bp08s3,200,OK,bp08 3-1,text,true,,198958,0,1,5,0,0,0
1494567617981,2925,bp08s4,200,OK,bp08 3-1,text,true,,294655,0,1,5,0,0,0
1494567621261,25445,bp08s5,200,OK,bp08 3-1,text,true,,207131,0,1,5,0,0,0
1494567647073,2673,bp08s6,200,OK,bp08 3-1,text,true,,294654,0,1,5,0,0,0
1494567650075,7708,bp08s7,200,OK,bp08 3-1,text,true,,181500,0,1,5,0,0,0
1494567658132,3270,bp08s8,200,OK,bp08 3-1,text,true,,131573,0,1,5,0,0,0
1494567592534,65814,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1866398,0,1,5,0,3056,0
1494567726031,6424,bp09s1,200,OK,bp09 4-1,text,true,,131649,0,1,5,0,0,0
1494567732800,106,bp09s2A,200,OK,bp09 4-1,text,true,,131646,0,1,5,0,0,0
1494567733264,5489,bp09s2,200,OK,bp09 4-1,text,true,,294655,0,1,5,0,0,0
1494567736880,8449,bp06s1,200,OK,bp06 1-1,text,true,,131425,0,1,5,0,0,0
1494567745657,6673,bp06s2,200,OK,bp06 1-1,text,true,,147208,0,1,5,0,0,0
1494567739095,14134,bp09s3,200,OK,bp09 4-1,text,true,,143990,0,1,5,0,0,0
1494567746871,8987,bp07s1,200,OK,bp07 2-1,text,true,,128700,0,1,5,0,0,0
1494567756184,125,bp07s2,200,OK,bp07 2-1,text,true,,127513,0,1,5,0,0,0
1494567753556,4140,bp09s4,200,OK,bp09 4-1,text,true,,294653,0,1,5,0,0,0
1494567756726,4401,bp07s3,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567761478,4269,bp07s4,200,OK,bp07 2-1,text,true,,111654,0,1,5,0,0,0
1494567752658,19552,bp06s3,200,OK,bp06 1-1,text,true,,166838,0,1,5,0,0,0
1494567758041,14540,bp09s5,200,OK,bp09 4-1,text,true,,139336,0,1,5,0,0,0
1494567766071,6669,bp07s5,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567772821,2095,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494567772520,2095,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,319,0
1494567773065,104,bp07s6,200,OK,bp07 2-1,text,true,,96572,0,1,5,0,0,0
1494567772910,4835,bp09s6,200,OK,bp09 4-1,text,true,,294650,0,1,5,0,0,0
1494567777126,2533,bp07s7,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567778088,2553,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,86556,0,1,5,0,0,0
1494567772540,8339,bp06s4,200,OK,bp06 1-1,text,true,,166993,0,1,5,0,0,0
1494567779985,2032,bp07s8,200,OK,bp07 2-1,text,true,,164092,0,1,5,0,0,0
1494567782348,1867,bp07s9,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567780960,3727,bp09s8,200,OK,bp09 4-1,text,true,,131709,0,1,5,0,0,0
1494567725718,55948,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1648844,0,1,5,0,3030,0
1494567784542,1857,bp07s10,200,OK,bp07 2-1,text,true,,90960,0,1,5,0,0,0
1494567781217,6016,bp06s5,200,OK,bp06 1-1,text,true,,167002,0,1,5,0,0,0
1494567786722,1793,bp07s11,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494567788841,1725,bp07s12,200,OK,bp07 2-1,text,true,,94121,0,1,5,0,0,0
1494567790902,1820,bp07s13,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567787565,5325,bp06s6,200,OK,bp06 1-1,text,true,,166998,0,1,5,0,0,0
1494567793048,1820,bp07s14,200,OK,bp07 2-1,text,true,,90240,0,1,5,0,0,0
1494567793220,5200,bp06s7,200,OK,bp06 1-1,text,true,,166999,0,1,5,0,0,0
1494567795186,3463,bp07s15,200,OK,bp07 2-1,text,true,,128704,0,1,5,0,0,0
1494567746570,43465,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1833906,0,1,5,0,8638,0
1494567798749,5039,bp06s8,200,OK,bp06 1-1,text,true,,166991,0,1,5,0,0,0
1494567804116,5721,bp06s9,200,OK,bp06 1-1,text,true,,166983,0,1,5,0,0,0
1494567810160,3025,bp06s10,200,OK,bp06 1-1,text,true,,131518,0,1,5,0,0,0
1494567736579,73339,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1578955,0,1,5,0,3291,0
1494567842107,3584,bp08s1,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494567845965,85,bp08s2A,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494567846371,2439,bp08s2,200,OK,bp08 3-1,text,true,,294653,0,1,5,0,0,0
1494567849143,12883,bp08s3,200,OK,bp08 3-1,text,true,,199097,0,1,5,0,0,0
1494567862362,2752,bp08s4,200,OK,bp08 3-1,text,true,,294654,0,1,5,0,0,0
1494567865480,12219,bp08s5,200,OK,bp08 3-1,text,true,,191676,0,1,5,0,0,0
1494567878027,2668,bp08s6,200,OK,bp08 3-1,text,true,,294654,0,1,5,0,0,0
1494567881037,7811,bp08s7,200,OK,bp08 3-1,text,true,,194000,0,1,5,0,0,0
1494567889182,3861,bp08s8,200,OK,bp08 3-1,text,true,,131546,0,1,5,0,0,0
1494567841794,48302,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1863556,0,1,5,0,2989,0
1494567955532,11903,bp10s1,200,OK,bp10 5-1,text,true,,70813,0,1,5,0,0,0
1494567955231,11903,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70813,0,1,5,0,319,0
1494567965314,10221,bp09s1,200,OK,bp09 4-1,text,true,,131712,0,1,5,0,0,0
1494567975861,130,bp09s2A,200,OK,bp09 4-1,text,true,,131709,0,1,5,0,0,0
1494567976314,7430,bp09s2,200,OK,bp09 4-1,text,true,,294651,0,1,5,0,0,0
1494567984086,8037,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,86556,0,1,5,0,0,0
1494567979273,12924,bp07s1,200,OK,bp07 2-1,text,true,,128703,0,1,5,0,0,0
1494567992527,124,bp07s2,200,OK,bp07 2-1,text,true,,127516,0,1,5,0,0,0
1494567993071,4623,bp07s3,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494567998021,3536,bp07s4,200,OK,bp07 2-1,text,true,,111654,0,1,5,0,0,0
1494567992442,9378,bp09s4,200,OK,bp09 4-1,text,true,,294653,0,1,5,0,0,0
1494567993815,10717,bp06s1,200,OK,bp06 1-1,text,true,,131518,0,1,5,0,0,0
1494568001882,2947,bp07s5,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494568002163,5869,bp09s5,200,OK,bp09 4-1,text,true,,139190,0,1,5,0,0,0
1494568005155,4131,bp07s6,200,OK,bp07 2-1,text,true,,96572,0,1,5,0,0,0
1494568004861,6704,bp06s2,200,OK,bp06 1-1,text,true,,99233,0,1,5,0,0,0
1494568008364,6153,bp09s6,200,OK,bp09 4-1,text,true,,294656,0,1,5,0,0,0
1494568009606,6226,bp07s7,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494568014942,5735,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,86553,0,1,5,0,0,0
1494568016156,6256,bp07s8,200,OK,bp07 2-1,text,true,,164091,0,1,5,0,0,0
1494568011887,11364,bp06s3,200,OK,bp06 1-1,text,true,,141429,0,1,5,0,0,0
1494568022744,3956,bp07s9,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494568020996,5806,bp09s8,200,OK,bp09 4-1,text,true,,131647,0,1,5,0,0,0
1494567965013,58759,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1591327,0,1,5,0,3056,0
1494568023577,5142,bp06s4,200,OK,bp06 1-1,text,true,,141573,0,1,5,0,0,0
1494568027027,92,bp07s10,200,OK,bp07 2-1,text,true,,90960,0,1,5,0,0,0
1494568029786,2109,bp07s11,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494568029048,3203,bp06s5,200,OK,bp06 1-1,text,true,,141589,0,1,5,0,0,0
1494568032220,1645,bp07s12,200,OK,bp07 2-1,text,true,,94120,0,1,5,0,0,0
1494568032579,2874,bp06s6,200,OK,bp06 1-1,text,true,,141579,0,1,5,0,0,0
1494568034186,1936,bp07s13,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494568036468,2046,bp07s14,200,OK,bp07 2-1,text,true,,90239,0,1,5,0,0,0
1494568035783,3067,bp06s7,200,OK,bp06 1-1,text,true,,141580,0,1,5,0,0,0
1494568039175,2970,bp06s8,200,OK,bp06 1-1,text,true,,141571,0,1,5,0,0,0
1494568038833,4220,bp07s15,200,OK,bp07 2-1,text,true,,128703,0,1,5,0,0,0
1494567978972,56771,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1833909,0,1,5,0,7337,0
1494568042473,2705,bp06s9,200,OK,bp06 1-1,text,true,,141568,0,1,5,0,0,0
1494568045504,3475,bp06s10,200,OK,bp06 1-1,text,true,,131456,0,1,5,0,0,0
1494567993514,52221,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1353096,0,1,5,0,3270,0
1494568073660,3310,bp08s1,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494568077336,90,bp08s2A,200,OK,bp08 3-1,text,true,,131638,0,1,5,0,0,0
1494568077747,3035,bp08s2,200,OK,bp08 3-1,text,true,,294655,0,1,5,0,0,0
1494568081113,19085,bp08s3,200,OK,bp08 3-1,text,true,,197954,0,1,5,0,0,0
1494568100547,2856,bp08s4,200,OK,bp08 3-1,text,true,,294656,0,1,5,0,0,0
1494568103737,6986,bp08s5,200,OK,bp08 3-1,text,true,,186386,0,1,5,0,0,0
1494568111066,2553,bp08s6,200,OK,bp08 3-1,text,true,,294654,0,1,5,0,0,0
1494568113958,13704,bp08s7,200,OK,bp08 3-1,text,true,,211112,0,1,5,0,0,0
1494568128000,3970,bp08s8,200,OK,bp08 3-1,text,true,,131674,0,1,5,0,0,0
1494568073347,55589,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1874367,0,1,5,0,2985,0
1494568148021,2341,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494568147720,2341,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,319,0
1494568207462,8180,bp09s1,200,OK,bp09 4-1,text,true,,131650,0,1,5,0,0,0
1494568215976,116,bp09s2A,200,OK,bp09 4-1,text,true,,131647,0,1,5,0,0,0
1494568216421,16409,bp09s2,200,OK,bp09 4-1,text,true,,294655,0,1,5,0,0,0
1494568223681,17532,bp07s1,200,OK,bp07 2-1,text,true,,128703,0,1,5,0,0,0
1494568241541,119,bp07s2,200,OK,bp07 2-1,text,true,,127516,0,1,5,0,0,0
1494568229606,18130,bp06s1,200,OK,bp06 1-1,text,true,,131456,0,1,5,0,0,0
1494568241997,8072,bp07s3,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494568250400,7352,bp07s4,200,OK,bp07 2-1,text,true,,111655,0,1,5,0,0,0
1494568258075,5069,bp07s5,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494568248068,15190,bp06s2,200,OK,bp06 1-1,text,true,,99353,0,1,5,0,0,0
1494568263477,88,bp07s6,200,OK,bp07 2-1,text,true,,96571,0,1,5,0,0,0
1494568271295,4512,bp07s7,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494568233174,47836,bp09s3,200,OK,bp09 4-1,text,true,,175173,0,1,5,0,0,0
1494568263595,24737,bp06s3,200,OK,bp06 1-1,text,true,,129230,0,1,5,0,0,0
1494568276135,13242,bp07s8,200,OK,bp07 2-1,text,true,,164087,0,1,5,0,0,0
1494568281357,8456,bp09s4,200,OK,bp09 4-1,text,true,,294655,0,1,5,0,0,0
1494568289713,5009,bp07s9,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
1494568288661,8321,bp06s4,200,OK,bp06 1-1,text,true,,129373,0,1,5,0,0,0
1494568295050,2460,bp07s10,200,OK,bp07 2-1,text,true,,90960,0,1,5,0,0,0
1494568290157,9296,bp09s5,200,OK,bp09 4-1,text,true,,142824,0,1,5,0,0,0
1494568297830,2551,bp07s11,200,OK,bp07 2-1,text,true,,133558,0,1,5,0,0,0
1494568297310,3283,bp06s5,200,OK,bp06 1-1,text,true,,129387,0,1,5,0,0,0
1494568300706,3122,bp07s12,200,OK,bp07 2-1,text,true,,94121,0,1,5,0,0,0
1494568299794,4625,bp09s6,200,OK,bp09 4-1,text,true,,294656,0,1,5,0,0,0
1494568300921,4414,bp06s6,200,OK,bp06 1-1,text,true,,129386,0,1,5,0,0,0
1494568304152,1996,bp07s13,200,OK,bp07 2-1,text,true,,133559,0,1,5,0,0,0
